Episode 140 | Loss: -0.024 | Policy: -0.062 | Value: 0.078 | Reward: -70.03
Episode 141 | Loss: 0.066 | Policy: -0.082 | Value: 0.300 | Reward: 49.96
Episode 142 | Loss: 1.293 | Policy: 0.808 | Value: 0.972 | Reward: -60.03
Episode 143 | Loss: 2.213 | Policy: 1.197 | Value: 2.033 | Reward: -60.03
Episode 144 | Loss: 2.639 | Policy: 1.354 | Value: 2.571 | Reward: -60.03
Episode 145 | Loss: 3.384 | Policy: 1.643 | Value: 3.483 | Reward: -70.03
Episode 146 | Loss: 1.865 | Policy: 1.060 | Value: 1.610 | Reward: -60.03
Episode 147 | Loss: 0.988 | Policy: 0.655 | Value: 0.666 | Reward: -60.03
Episode 148 | Loss: 0.140 | Policy: 0.102 | Value: 0.076 | Reward: -60.03
Episode 149 | Loss: 0.102 | Policy: -0.308 | Value: 0.822 | Reward: -50.03
Episode 150 | Loss: 0.171 | Policy: -0.484 | Value: 1.310 | Reward: -60.03
Episode 151 | Loss: 1.173 | Policy: -0.419 | Value: 3.184 | Reward: -40.03
Episode 152 | Loss: 0.339 | Policy: -0.545 | Value: 1.769 | Reward: -60.03
Episode 153 | Loss: -0.190 | Policy: -0.492 | Value: 0.604 | Reward: -70.03
Episode 154 | Loss: 0.321 | Policy: -0.278 | Value: 1.200 | Reward: -40.03
Episode 155 | Loss: -0.046 | Policy: -0.070 | Value: 0.049 | Reward: -60.03
Episode 156 | Loss: 0.463 | Policy: 0.353 | Value: 0.221 | Reward: -50.03
Episode 157 | Loss: 1.602 | Policy: 0.957 | Value: 1.292 | Reward: -60.03
Episode 158 | Loss: 1.413 | Policy: 0.869 | Value: 1.088 | Reward: -50.03
Episode 159 | Loss: 1.910 | Policy: 1.089 | Value: 1.643 | Reward: -60.03
Episode 160 | Loss: 1.415 | Policy: 0.877 | Value: 1.077 | Reward: -60.03
Episode 161 | Loss: 0.697 | Policy: 0.507 | Value: 0.381 | Reward: -60.03
Episode 162 | Loss: -0.056 | Policy: -0.108 | Value: 0.105 | Reward: -50.03
Episode 163 | Loss: 0.014 | Policy: -0.188 | Value: 0.405 | Reward: -50.03
Episode 164 | Loss: -0.102 | Policy: -0.188 | Value: 0.174 | Reward: -60.03
Episode 165 | Loss: -0.098 | Policy: -0.140 | Value: 0.086 | Reward: -60.03
Episode 166 | Loss: -0.047 | Policy: -0.086 | Value: 0.079 | Reward: -50.03
Episode 167 | Loss: 0.655 | Policy: 0.484 | Value: 0.344 | Reward: -60.03
Episode 168 | Loss: 1.028 | Policy: 0.692 | Value: 0.674 | Reward: -60.03
Episode 169 | Loss: 1.044 | Policy: 0.701 | Value: 0.691 | Reward: -60.03
Episode 170 | Loss: 0.290 | Policy: 0.244 | Value: 0.098 | Reward: -50.03
Episode 171 | Loss: -0.011 | Policy: -0.017 | Value: 0.019 | Reward: -50.03
Episode 172 | Loss: 0.009 | Policy: -0.100 | Value: 0.228 | Reward: -40.03
Episode 173 | Loss: 0.174 | Policy: 0.151 | Value: 0.055 | Reward: -60.03
Episode 174 | Loss: -0.069 | Policy: -0.100 | Value: 0.076 | Reward: -50.03
Episode 175 | Loss: -0.029 | Policy: -0.107 | Value: 0.172 | Reward: -40.03
Episode 176 | Loss: -0.033 | Policy: -0.039 | Value: 0.026 | Reward: -40.03
Episode 177 | Loss: 0.344 | Policy: 0.289 | Value: 0.126 | Reward: -40.03
Episode 178 | Loss: 0.386 | Policy: 0.292 | Value: 0.203 | Reward: 49.97
Episode 179 | Loss: 0.887 | Policy: 0.616 | Value: 0.554 | Reward: -50.03
Episode 180 | Loss: 0.571 | Policy: 0.435 | Value: 0.285 | Reward: -50.03
Episode 181 | Loss: 0.064 | Policy: -0.012 | Value: 0.168 | Reward: 49.96
Episode 182 | Loss: -0.017 | Policy: -0.016 | Value: 0.014 | Reward: -50.03
Episode 183 | Loss: -0.044 | Policy: -0.070 | Value: 0.069 | Reward: -40.03
Episode 184 | Loss: -0.008 | Policy: -0.006 | Value: 0.010 | Reward: -40.03
Episode 185 | Loss: 0.256 | Policy: -0.003 | Value: 0.533 | Reward: 219.95
Episode 186 | Loss: 0.180 | Policy: 0.148 | Value: 0.081 | Reward: 109.95
Episode 187 | Loss: 0.642 | Policy: 0.460 | Value: 0.381 | Reward: 89.95
Episode 188 | Loss: 0.924 | Policy: 0.626 | Value: 0.612 | Reward: 79.95
Episode 189 | Loss: 3.245 | Policy: 1.611 | Value: 3.280 | Reward: -90.03
Episode 190 | Loss: 0.834 | Policy: 0.591 | Value: 0.500 | Reward: 39.96
Episode 191 | Loss: 0.122 | Policy: 0.006 | Value: 0.243 | Reward: 79.96
Episode 192 | Loss: 0.275 | Policy: 0.234 | Value: 0.090 | Reward: 29.97
Episode 193 | Loss: 0.083 | Policy: -0.088 | Value: 0.349 | Reward: 49.96
Episode 194 | Loss: 0.059 | Policy: 0.048 | Value: 0.035 | Reward: 19.96
Episode 195 | Loss: 0.144 | Policy: -0.167 | Value: 0.633 | Reward: 39.96
Episode 196 | Loss: -0.124 | Policy: -0.185 | Value: 0.133 | Reward: -60.03
