id_node1,id_node2,distance_km,time_h
04b7701eda,b209ca41a4,524.75,5.83
04b7701eda,2699df5b3e,551.08,6.12
04b7701eda,afff68c60b,433.04,4.81
04b7701eda,afe5548b00,521.7,5.8
04b7701eda,f4aa0d9f94,314.61,3.5
04b7701eda,d51c60c534,407.17,4.52
04b7701eda,f938fad741,1595.05,17.72
04b7701eda,04c20f7626,503.45,5.59
04b7701eda,ff30a8b597,464.57,5.16
04b7701eda,cef23ad9ad,352.34,3.91
04b7701eda,ddc5773c0f,507.44,5.64
04b7701eda,8adf2e9721,489.35,5.44
04b7701eda,d6877b4e79,419.19,4.66
04b7701eda,c13abb456b,545.19,6.06
04b7701eda,8b07a83b84,474.38,5.27
04b7701eda,6c836a9595,581.68,6.46
04b7701eda,1f65b1ca05,605.79,6.73
04b7701eda,7271b295ca,569.46,6.33
04b7701eda,9a1e55ab98,477.89,5.31
04b7701eda,3dff8239ef,559.42,6.22
04b7701eda,1b16322034,485.42,5.39
04b7701eda,327f0db648,472.75,5.25
19d5d97b5e,b209ca41a4,297.43,3.3
19d5d97b5e,2699df5b3e,247.32,2.75
19d5d97b5e,afff68c60b,268.0,2.98
19d5d97b5e,afe5548b00,214.18,2.38
19d5d97b5e,f4aa0d9f94,50.87,0.57
19d5d97b5e,d51c60c534,196.29,2.18
19d5d97b5e,f938fad741,1798.7,19.99
19d5d97b5e,04c20f7626,204.39,2.27
19d5d97b5e,ff30a8b597,186.24,2.07
19d5d97b5e,cef23ad9ad,61.16,0.68
19d5d97b5e,ddc5773c0f,302.26,3.36
19d5d97b5e,8adf2e9721,188.6,2.1
19d5d97b5e,d6877b4e79,175.75,1.95
19d5d97b5e,c13abb456b,237.28,2.64
19d5d97b5e,8b07a83b84,215.81,2.4
19d5d97b5e,6c836a9595,299.66,3.33
19d5d97b5e,1f65b1ca05,364.54,4.05
19d5d97b5e,7271b295ca,285.3,3.17
19d5d97b5e,9a1e55ab98,182.83,2.03
19d5d97b5e,3dff8239ef,289.88,3.22
19d5d97b5e,1b16322034,188.54,2.09
19d5d97b5e,327f0db648,175.25,1.95
b209ca41a4,2699df5b3e,214.82,2.39
b209ca41a4,afff68c60b,115.78,1.29
b209ca41a4,afe5548b00,286.46,3.18
b209ca41a4,f4aa0d9f94,253.41,2.82
b209ca41a4,d51c60c534,118.36,1.32
b209ca41a4,f938fad741,2087.42,23.19
b209ca41a4,04c20f7626,184.73,2.05
b209ca41a4,ff30a8b597,134.57,1.5
b209ca41a4,cef23ad9ad,238.03,2.64
b209ca41a4,ddc5773c0f,40.22,0.45
b209ca41a4,8adf2e9721,193.28,2.15
b209ca41a4,d6877b4e79,418.9,4.65
b209ca41a4,c13abb456b,257.17,2.86
b209ca41a4,8b07a83b84,90.35,1.0
b209ca41a4,6c836a9595,135.05,1.5
b209ca41a4,1f65b1ca05,81.84,0.91
b209ca41a4,7271b295ca,137.25,1.53
b209ca41a4,9a1e55ab98,173.37,1.93
b209ca41a4,3dff8239ef,94.46,1.05
b209ca41a4,1b16322034,178.13,1.98
b209ca41a4,327f0db648,183.13,2.03
2699df5b3e,afff68c60b,289.35,3.21
2699df5b3e,afe5548b00,88.26,0.98
2699df5b3e,f4aa0d9f94,237.34,2.64
2699df5b3e,d51c60c534,225.93,2.51
2699df5b3e,f938fad741,2015.88,22.4
2699df5b3e,04c20f7626,52.12,0.58
2699df5b3e,ff30a8b597,116.64,1.3
2699df5b3e,cef23ad9ad,198.85,2.21
2699df5b3e,ddc5773c0f,249.83,2.78
2699df5b3e,8adf2e9721,62.77,0.7
2699df5b3e,d6877b4e79,269.69,3.0
2699df5b3e,c13abb456b,46.88,0.52
2699df5b3e,8b07a83b84,148.21,1.65
2699df5b3e,6c836a9595,104.63,1.16
2699df5b3e,1f65b1ca05,224.3,2.49
2699df5b3e,7271b295ca,92.02,1.02
2699df5b3e,9a1e55ab98,80.28,0.89
2699df5b3e,3dff8239ef,131.4,1.46
2699df5b3e,1b16322034,71.19,0.79
2699df5b3e,327f0db648,81.59,0.91
afff68c60b,afe5548b00,339.13,3.77
afff68c60b,f4aa0d9f94,217.33,2.41
afff68c60b,d51c60c534,78.94,0.88
afff68c60b,f938fad741,2016.88,22.41
afff68c60b,04c20f7626,244.74,2.72
afff68c60b,ff30a8b597,177.89,1.98
afff68c60b,cef23ad9ad,220.84,2.45
afff68c60b,ddc5773c0f,82.9,0.92
