Episode 182 | Loss: -0.110 | Policy: -0.224 | Value: 0.228 | Reward: -1550.26
Episode 183 | Loss: 4.051 | Policy: 1.809 | Value: 4.484 | Reward: -1550.26
Episode 184 | Loss: 1.808 | Policy: 1.041 | Value: 1.534 | Reward: -1550.26
Episode 185 | Loss: 2.787 | Policy: -0.993 | Value: 7.560 | Reward: -1550.26
Episode 186 | Loss: 3.822 | Policy: -1.125 | Value: 9.892 | Reward: -1550.26
Episode 187 | Loss: -0.113 | Policy: -0.190 | Value: 0.154 | Reward: -1550.26
Episode 188 | Loss: 18.960 | Policy: 4.621 | Value: 28.678 | Reward: -1550.26
Episode 189 | Loss: 33.029 | Policy: 6.315 | Value: 53.427 | Reward: -1550.26
Episode 190 | Loss: 22.630 | Policy: 5.110 | Value: 35.039 | Reward: -1550.26
Episode 191 | Loss: 2.473 | Policy: 1.299 | Value: 2.347 | Reward: -1550.26
Episode 192 | Loss: 13.696 | Policy: -1.938 | Value: 31.267 | Reward: -1550.26
Episode 193 | Loss: 35.941 | Policy: -3.015 | Value: 77.911 | Reward: -1550.26
Episode 194 | Loss: 33.896 | Policy: -2.933 | Value: 73.658 | Reward: -1550.26
Episode 195 | Loss: 11.786 | Policy: -1.813 | Value: 27.197 | Reward: -1550.26
Episode 196 | Loss: 1.293 | Policy: 0.813 | Value: 0.960 | Reward: -1550.26
Episode 197 | Loss: 8.577 | Policy: 2.899 | Value: 11.356 | Reward: -1550.26
Episode 198 | Loss: 4.955 | Policy: 2.061 | Value: 5.787 | Reward: -1550.26
Episode 199 | Loss: 0.690 | Policy: -0.611 | Value: 2.604 | Reward: -1550.26
Episode 200 | Loss: 1.386 | Policy: -0.766 | Value: 4.305 | Reward: -1550.26
Episode 201 | Loss: 0.772 | Policy: 0.542 | Value: 0.459 | Reward: -1550.26
Episode 202 | Loss: -0.009 | Policy: -0.031 | Value: 0.046 | Reward: -1550.26
Episode 203 | Loss: 5.192 | Policy: 2.123 | Value: 6.137 | Reward: -1550.26
Episode 204 | Loss: 2.698 | Policy: 1.380 | Value: 2.636 | Reward: -1550.26
Episode 205 | Loss: 1.779 | Policy: -0.834 | Value: 5.225 | Reward: -1550.26
Episode 206 | Loss: 2.588 | Policy: -0.959 | Value: 7.094 | Reward: -1550.26
Episode 207 | Loss: 0.116 | Policy: 0.088 | Value: 0.057 | Reward: -1550.26
Episode 208 | Loss: -0.095 | Policy: -0.239 | Value: 0.288 | Reward: -1550.26
Episode 209 | Loss: 3.920 | Policy: 1.772 | Value: 4.295 | Reward: -1550.26
Episode 210 | Loss: 1.884 | Policy: 1.074 | Value: 1.620 | Reward: -1550.26
Episode 211 | Loss: 2.407 | Policy: -0.929 | Value: 6.671 | Reward: -1550.26
Episode 212 | Loss: 3.222 | Policy: -1.040 | Value: 8.526 | Reward: -1550.26
Episode 213 | Loss: -0.037 | Policy: -0.064 | Value: 0.053 | Reward: -1550.26
Episode 214 | Loss: 19.985 | Policy: 4.764 | Value: 30.442 | Reward: -1550.26
Episode 215 | Loss: 34.409 | Policy: 6.462 | Value: 55.894 | Reward: -1550.26
Episode 216 | Loss: 24.194 | Policy: 5.309 | Value: 37.771 | Reward: -1550.26
