id_node1,id_node2,distance_km,time_h
311ee22564,66543348f0,85.46233026737296,0.9495814474152552
311ee22564,8a2c6d6f4f,107.86938060849279,1.1985486734276978
311ee22564,f3ebd287a1,126.9936894467195,1.4110409938524389
311ee22564,c5460ecc04,85.31682774301453,0.9479647527001615
311ee22564,c3a2e65986,60.91807189561428,0.6768674655068254
311ee22564,153ab08b80,304.89544585213014,3.387727176134779
311ee22564,7ca45a0fda,183.01681161140746,2.0335201290156384
311ee22564,9c397653a2,127.16478686498456,1.4129420762776062
311ee22564,7597b7f172,162.96307705553772,1.8107008561726414
311ee22564,e1efc02da1,162.097667557627,1.8010851950847444
311ee22564,dfa0e9598c,222.81177423194035,2.475686380354893
311ee22564,8ba4593bde,88.42555441160813,0.9825061601289793
311ee22564,94a5213013,312.4759010049617,3.471954455610686
311ee22564,5aee113a8c,854.9830908671662,9.499812120746292
311ee22564,4ceff4c75a,171.33093880326615,1.9036770978140682
311ee22564,77f42b31ae,990.5334948837101,11.005927720930112
311ee22564,c0312bdd42,299.65517741771777,3.329501971307975
311ee22564,6f670a882b,52.73826344157765,0.5859807049064183
311ee22564,23c991379f,65.91846209457336,0.7324273566063706
311ee22564,94b449dab2,301.514829270623,3.3501647696735892
311ee22564,97e5d8fab3,235.1347108037224,2.612607897819138
311ee22564,79f8f23f25,2385.416325237812,26.50462583597569
311ee22564,dd057e3fc2,47.52286361562568,0.5280318179513964
311ee22564,53ed3d8aef,88.5547224300442,0.9839413603338244
311ee22564,931ef37a71,877.2211074423757,9.746901193804174
311ee22564,6b4c779323,648.9693645320613,7.2107707170229025
311ee22564,8a621c9988,185.88553241531193,2.065394804614577
311ee22564,57a6ee8a8a,252.56302852415172,2.8062558724905746
311ee22564,ce00146abe,304.2893200505649,3.380992445006277
311ee22564,eb5f666107,306.3611937828235,3.404013264253594
311ee22564,5d59ca0ecf,460.18070994264656,5.113118999362739
311ee22564,517e178776,207.75056383234167,2.3083395981371297
311ee22564,d7c287434c,291.8866714279609,3.2431852380884543
311ee22564,d96a47311f,158.66709505637482,1.7629677228486091
311ee22564,cab4ef8e0d,178.3664427905977,1.9818493643399744
311ee22564,e62c5064c7,600.2041231612565,6.668934701791739
311ee22564,873ab7f908,280.20193796030674,3.1133548662256305
311ee22564,1d0680b872,206.46993918092048,2.294110435343561
311ee22564,0964b90be1,148.45537920614635,1.649504213401626
311ee22564,2f65bb04c0,214.46794751540995,2.382977194615666
311ee22564,31b5d750e6,192.55405355880657,2.1394894839867398
311ee22564,4e7524f094,210.81976009897372,2.3424417788774856
311ee22564,790b874881,212.24806814335443,2.3583118682594937
311ee22564,be72307682,297.4814278564762,3.3053491984052914
311ee22564,51a2befb22,297.19006456767966,3.302111828529774
311ee22564,57e0cc21f4,117.45252277314958,1.305028030812773
311ee22564,5bf6600052,195.71414617141573,2.1746016241268413
311ee22564,53814dfc7e,128.45608240556334,1.4272898045062592
311ee22564,666040d70a,126.05961290094369,1.400662365566041
311ee22564,d42c8c8ab5,168.28351844759462,1.8698168716399401
311ee22564,852d8f4ab7,238.39995225073295,2.6488883583414773
311ee22564,36cc71a6f9,536.7563583529567,5.963959537255074
311ee22564,6d1d824969,244.43468044295847,2.7159408938106497
311ee22564,726b472fbc,203.65872199137874,2.2628746887930973
311ee22564,c3ecf715c9,191.06941101450408,2.122993455716712
311ee22564,9ec4fbb0ad,67.36247160492991,0.7484719067214434
311ee22564,c112656d80,314.85562010312816,3.4983957789236464
311ee22564,14cd6c7320,44.13510387126971,0.49039004301410793
311ee22564,8884d89e82,164.35501283989285,1.8261668093321428
311ee22564,34f4a6a202,403.0275411325474,4.478083790361638
311ee22564,7761b2e297,321.3594672513246,3.57066074723694
311ee22564,b335c7258a,478.57133628199244,5.317459292022138
311ee22564,1efebf584e,135.0802468683147,1.5008916318701633
311ee22564,5bbf22ae4e,28.57268479687537,0.31747427552083746
311ee22564,7b5076231e,101.69238054139943,1.1299153393488826
311ee22564,879c20b96b,92.68999492310881,1.0298888324789868
311ee22564,b659e3461b,153.83182429409942,1.7092424921566602
311ee22564,25b22eeeea,172.8897353549283,1.9209970594992032
311ee22564,15436d2737,65.17102473208388,0.7241224970231542
311ee22564,c3b7566245,190.45338433222116,2.116148714802457
311ee22564,380a3c967f,80.42807472686853,0.8936452747429837
311ee22564,bc511fc112,2012.0724346760965,22.35636038528996
311ee22564,74ec9bcd39,300.89677909352844,3.343297545483649
311ee22564,f9e96216c5,224.44938333504493,2.493882037056055
311ee22564,3aa0af3549,70.12568084829518,0.7791742316477241
311ee22564,09f0065325,306.6550668551666,3.407278520612962
311ee22564,916fe1dc37,215.13164519391344,2.3903516132657048
311ee22564,63cb1c2f47,139.4688151709965,1.549653501899961
311ee22564,d1e8b9cca1,279.363208389085,3.1040356487676113
311ee22564,d6867a4566,447.3368255436223,4.970409172706915
311ee22564,53b25e1952,108.17672185891267,1.2019635762101408
311ee22564,981322437b,439.3054900953809,4.881172112170899
311ee22564,9bee228a75,169.09310437109494,1.8788122707899437
311ee22564,40c08d1654,388.18744197204717,4.313193799689413
311ee22564,cfa55ea716,273.7376478742218,3.041529420824687
311ee22564,7131bc15b0,74.13317134565136,0.8237019038405707
311ee22564,034548982b,258.85491469477205,2.8761657188308005
311ee22564,e84521cbfb,179.03327258596505,1.9892585842885007
311ee22564,e0c197ebc9,285.1855453903924,3.168728282115471
311ee22564,ae7b85511d,191.79247084789847,2.1310274538655385
311ee22564,a1ad34adf8,522.1828442881167,5.802031603201296
311ee22564,5c2c1184ee,284.77295861160644,3.1641439845734047
311ee22564,4e00c6e936,202.39314336498649,2.2488127040554056
311ee22564,2ea95b3ab6,249.45292445552514,2.771699160616946
311ee22564,c3d82c56d6,672.8163291391379,7.475736990434866
311ee22564,53db1497e3,174.57673603677318,1.939741511519702
311ee22564,06c8bdd334,73.19841723106448,0.8133157470118276
311ee22564,cf865bfc31,20.667554463479657,0.22963949403866285
311ee22564,04e3d678cb,228.2499778384339,2.5361108648714876
311ee22564,d475ee14e1,291.4657084961371,3.238507872179301
311ee22564,181391ae0c,190.6594315757942,2.1184381286199354
311ee22564,81e40ff254,146.04829836773794,1.622758870752644
311ee22564,7cfc41c25c,317.5001786188699,3.5277797624318876
311ee22564,3fb6e50423,189.04116362466814,2.1004573736074237
311ee22564,20a6cc26f1,265.5124812350043,2.9501386803889367
311ee22564,5d89e7615b,213.6492758333515,2.3738808425927944
311ee22564,c6ff092785,274.8700868028795,3.05411207558755
311ee22564,72de18fad8,36.88310651814908,0.40981229464610086
311ee22564,047f8c52a2,300.0642048058455,3.33404672006495
311ee22564,99ea1a2ebf,242.55125735970867,2.6950139706634295
311ee22564,473f1ad813,146.13059881805106,1.6236733202005673
311ee22564,e45a3df72f,480.23954766315154,5.335994974035017
311ee22564,48158b897e,201.74920777198884,2.2416578641332094
311ee22564,345fd59866,69.05095225795884,0.7672328028662093
311ee22564,28ee3b7fe9,257.15409752580155,2.8572677502866837
311ee22564,d0482fc0b2,21.17563158578854,0.23528479539765046
311ee22564,0e9a33426b,294.1629569630332,3.2684772995892577
311ee22564,27fb7349ab,327.1493206496055,3.634992451662283
311ee22564,18f2991dd2,65.01242860753482,0.7223603178614979
311ee22564,acfe01d5e7,179.5059582794238,1.9945106475491532
311ee22564,9bef564262,459.51572627886765,5.105730291987419
311ee22564,74c123185f,184.7884438713146,2.0532049319034957
311ee22564,846cf2e480,239.39291501760803,2.6599212779734227
311ee22564,36bedd0ef0,692.050989129476,7.689455434771955
311ee22564,8841aea1bd,72.29701879695213,0.8033002088550236
311ee22564,e55c73b893,288.4031853520832,3.2044798372453687
311ee22564,3ec1090115,905.2198488397879,10.057998320442088
311ee22564,0006ef2978,314.0117985485772,3.4890199838730798
311ee22564,061d60c000,182.22178120165324,2.024686457796147
311ee22564,76fe43c036,375.24268127246205,4.169363125249578
311ee22564,d90b3a9685,201.73721674006111,2.2415246304451233
311ee22564,0d7cd9c417,407.7948811718801,4.531054235243112
311ee22564,83a43c612b,56.119463803093005,0.6235495978121445
311ee22564,e69f0b8fe6,203.10176352823325,2.256686261424814
311ee22564,61a782fe9e,274.91695415079624,3.054632823897736
311ee22564,f51d5b83de,484.244514421037,5.380494604678189
311ee22564,bd0631981a,492.16052242940714,5.468450249215635
311ee22564,bd0d51945d,138.02009250582842,1.5335565833980935
311ee22564,d0a298c1ca,272.5990524610458,3.0288783606782865
311ee22564,a43a3dfe6b,672.4712184177938,7.471902426864376
311ee22564,f89d2d069f,51.185316893744584,0.5687257432638287
311ee22564,ba744e4ccd,174.75763924887738,1.9417515472097486
311ee22564,0836588c90,69.69355975415226,0.7743728861572473
311ee22564,d83aee5461,496.45951625730993,5.516216847303443
311ee22564,13af5f0b62,152.33587831102074,1.6926208701224525
311ee22564,27a3622b33,130.1969266503894,1.44663251833766
311ee22564,164ad58858,57.997228442473926,0.6444136493608214
311ee22564,dd0b23f486,257.6579960878871,2.862866623198746
311ee22564,b268eccc2e,234.92574586709608,2.6102860651899564
311ee22564,c31b25537f,67.38854060482066,0.7487615622757852
311ee22564,cb9f3fe19d,268.2645143810287,2.980716826455874
311ee22564,7a4124b685,238.0800528713579,2.6453339207928654
311ee22564,6a74eaf5ca,463.6419312105175,5.151577013450194
311ee22564,4c6c43cee5,709.0837540114584,7.8787083779050935
311ee22564,a34630deee,138.10367266003087,1.5344852517781207
311ee22564,ba003048e8,668.4765982746711,7.427517758607457
311ee22564,f4e70c8e0a,248.78408481206256,2.7642676090229172
311ee22564,ee0434766a,173.072254731901,1.9230250525766779
311ee22564,1eea7b8045,47.19440570458958,0.5243822856065509
311ee22564,0529d01b37,156.8163229068723,1.7424035878541366
311ee22564,37fd2072f0,253.75637013836717,2.8195152237596353
