id_node1,id_node2,distance_km,time_h
b589ec1523,63c4c4f3d9,349.8182096411326,3.8868689960125846
b589ec1523,af421d3b60,236.31477301977455,2.625719700219717
b589ec1523,8306cc8e30,580.4330590330374,6.449256211478192
b589ec1523,598f6b1ff7,290.11394283577056,3.223488253730784
b589ec1523,abce769cab,375.2524098066621,4.169471220074024
b589ec1523,98754995a6,413.5973300426513,4.595525889362793
b589ec1523,33e177c42e,264.02569099776775,2.933618788864086
b589ec1523,ad71836e91,218.13456140969623,2.423717348996625
b589ec1523,a6c2fe526b,441.39274012890996,4.904363779210111
b589ec1523,1dfb6be4dc,452.68949233439173,5.0298832481599085
b589ec1523,a43706005a,285.4201059344697,3.1713345103829966
b589ec1523,b0ab1673fb,417.47684988021024,4.638631665335669
b589ec1523,b82e1d1c74,336.46195460694963,3.7384661622994404
b589ec1523,b2de859bf8,182.22336365887023,2.0247040406541137
b589ec1523,f183432985,300.3907087553505,3.3376745417261167
b589ec1523,c6f610746c,432.0820200239266,4.800911333599184
b589ec1523,167d5c6c7b,361.100020823624,4.012222453595822
b589ec1523,85c935495a,421.733553784639,4.6859283753848775
b589ec1523,6d722d410f,351.34111321574045,3.9037901468415606
b589ec1523,5f0ac761d4,652.7672722082444,7.252969691202716
b589ec1523,cfdd95192d,687.9746069630087,7.644162299588985
b589ec1523,79ada411eb,291.077407935709,3.234193421507878
b589ec1523,9f5acb8ed6,666.3414248705922,7.403793609673246
b589ec1523,e86d450d76,1094.2597652306476,12.158441835896085
b589ec1523,1a1043fa41,235.49878850115795,2.6166532055684217
b589ec1523,3954004707,191.1485347713683,2.123872608570759
b589ec1523,c83d9fa7a3,639.0742865446906,7.100825406052118
b589ec1523,e88a15fc13,751.334976755347,8.348166408392744
b589ec1523,0ecd8c5a61,203.97497098815722,2.2663885665350803
b589ec1523,c23d6b7fb2,274.8789758820506,3.0542108431338955
b589ec1523,1abd0377b2,317.55199114561094,3.528355457173455
b589ec1523,86907304fb,422.349309941758,4.692770110463978
b589ec1523,f15c148a6b,204.80913658820597,2.2756570732022885
b589ec1523,d172433026,319.24384655836275,3.547153850648475
b589ec1523,01bb856af9,477.5751720268273,5.3063908002980815
b589ec1523,6871679ae5,341.495393686018,3.794393263177978
b589ec1523,1c365b01df,647.6189716078187,7.195766351197985
b589ec1523,c7a41cfefd,354.2311035174796,3.935901150194218
b589ec1523,bad0c64c7d,418.5582210800485,4.650646900889428
b589ec1523,10c1a3432c,325.1243529856275,3.6124928109514167
b589ec1523,17cefebfdc,878.6972978919088,9.763303309910098
b589ec1523,8a766e4a89,405.60817839893497,4.506757537765944
b589ec1523,e5592a2a36,758.7780099906694,8.430866777674105
b589ec1523,7426b293df,260.3779421658072,2.8930882462867467
b589ec1523,c9eed4dd25,367.27429017624326,4.080825446402703
b589ec1523,de0c1f40b4,216.6526907800449,2.407252119778277
b589ec1523,99f5c51525,319.8537231609413,3.553930257343792
b589ec1523,ac30530da1,389.62583413182114,4.3291759347980125
b589ec1523,7b0b944330,446.22757140479524,4.958084126719947
b589ec1523,323857f277,389.5137497863359,4.32793055318151
b589ec1523,4fc75cc1b8,368.6017594394409,4.095575104882677
b589ec1523,918139003b,505.56889203438516,5.617432133715391
b589ec1523,dee3d2e10f,2008.4983967328476,22.316648852587196
b589ec1523,5758fc58f5,297.28861611002577,3.303206845666953
b589ec1523,6cad90dae0,262.62332986767086,2.918036998529676
b589ec1523,2a7f397c3e,400.8438224579223,4.45382024953247
b589ec1523,ce95e5b722,382.73123055229684,4.252569228358854
b589ec1523,2fd98aad68,577.2762659460915,6.41418073273435
b589ec1523,951362d212,418.48924241664497,4.649880471296055
b589ec1523,ff99d64e7c,248.84781605855426,2.764975733983936
b589ec1523,13ffc02990,527.2876451638931,5.858751612932146
b589ec1523,166438f590,436.7392260391144,4.852658067101271
b589ec1523,99e076ff71,261.1951796845579,2.9021686631617545
b589ec1523,9658cb58c7,411.6814481009736,4.574238312233041
b589ec1523,0dde5e2a00,300.4166077553737,3.3379623083930414
b589ec1523,0958251aaf,427.4194985789971,4.749105539766634
b589ec1523,150feca7f8,280.8778552346368,3.120865058162631
b589ec1523,8b3e9cead9,230.172473897037,2.5574719321893
b589ec1523,1a8c4eb49e,332.3803309921275,3.6931147888014166
b589ec1523,6b934f26b5,339.5194282635949,3.7724380918177207
b589ec1523,29f7724804,303.60883918844496,3.3734315465382774
b589ec1523,dda26e4012,422.15037797910765,4.690559755323418
b589ec1523,7af18c173a,225.085096118465,2.5009455124273887
b589ec1523,9b9d52cdcb,232.10870735333987,2.578985637259332
b589ec1523,9f3155a07f,430.30201887988034,4.781133543109782
71d038e16f,1cebeaa211,323.26241550581506,3.5918046167312783
71d038e16f,590999acbe,505.2018972852756,5.61335441428084
71d038e16f,78e967fa70,38.37046623569044,0.42633851372989373
71d038e16f,e79898ae7c,291.0712581256483,3.234125090284981
71d038e16f,95e6949dee,402.5956287548134,4.473284763942371
71d038e16f,8e4c430aea,152.36735059502803,1.6929705621669782
71d038e16f,d617085ab1,638.8690445311121,7.0985449392345785
71d038e16f,5960156fbf,275.43339061107673,3.0603710067897416
71d038e16f,f2684ab93d,214.01646673072884,2.3779607414525428
71d038e16f,e639973562,236.06490114977993,2.622943346108666
71d038e16f,afe899e53c,332.13581439584857,3.690397937731651
71d038e16f,8a629a2faf,183.60135639670932,2.040015071074548
71d038e16f,f555606743,89.4851064647149,0.9942789607190545
71d038e16f,7cf439946f,53.10578058718064,0.5900642287464516
71d038e16f,2647a93e20,285.3144950067324,3.1701610556303597
71d038e16f,415553669e,247.70812985057444,2.7523125538952717
71d038e16f,ca6be55f56,245.3472419207793,2.7260804657864366
71d038e16f,78bfc9430a,239.07865171082958,2.656429463453662
71d038e16f,27b24c9df5,284.65099610954655,3.162788845661628
71d038e16f,79fa107203,296.6093731551105,3.29565970172345
71d038e16f,981f604d5a,65.24074661076335,0.7248971845640373
71d038e16f,efbcc0b9a0,176.90524706490723,1.965613856276747
71d038e16f,2fac506b51,425.6920135738837,4.729911261932041
71d038e16f,d0be6fa4fa,362.8702192820614,4.031891325356238
71d038e16f,842b603099,255.6626844005784,2.84069649333976
71d038e16f,b239d81b8f,163.93972906011535,1.8215525451123928
71d038e16f,804e0ad062,122.37430586930483,1.3597145096589427
71d038e16f,7ce0c227c6,52.29222758279455,0.5810247509199394
71d038e16f,04964861f5,127.95041296021708,1.421671255113523
71d038e16f,89890345fa,186.0514484677144,2.0672383163079378
71d038e16f,b1ce30e917,203.59435068899202,2.2621594520999113
71d038e16f,1d2f5b1f88,308.65515059005736,3.4295016732228594
71d038e16f,bab5bfe703,269.6499216999724,2.996110241110805
71d038e16f,a414d2ed32,48.93680445777197,0.5437422717530219
71d038e16f,b690a2ff75,97.64192632115542,1.0849102924572824
71d038e16f,726881ca61,349.6535678851407,3.88503964316823
71d038e16f,6d5a036687,392.9114061166386,4.365682290184873
71d038e16f,14e455cf83,290.43112480570215,3.227012497841135
71d038e16f,78f9d4c5d1,164.88469220683842,1.832052135631538
71d038e16f,cfdcacd037,437.74326749470805,4.863814083274534
71d038e16f,60aefb3512,270.6931906536711,3.007702118374123
71d038e16f,34ad001b2f,355.0115528514604,3.9445728094606713
71d038e16f,b3cfda26af,217.4856038711287,2.4165067096792074
71d038e16f,1272cc6601,196.05886030491524,2.178431781165725
71d038e16f,9f242fa503,159.84443031513084,1.776049225723676
71d038e16f,5d01947735,246.36058661569098,2.7373398512854554
71d038e16f,1aed189151,299.11600304611994,3.323511144956888
71d038e16f,1ea179db6e,297.8368175257042,3.3092979725078244
71d038e16f,69dfc2f4c6,241.37874290859452,2.6819860323177167
71d038e16f,b204986e97,380.5752974978814,4.2286144166431265
71d038e16f,449532c12a,334.73370717500364,3.719263413055596
71d038e16f,b1dbe52773,213.3285490018582,2.370317211131758
71d038e16f,5aa18783d9,368.6589832633027,4.096210925147807
71d038e16f,d7a7f5f186,319.78787369466835,3.553198596607426
71d038e16f,a4b4269028,198.84405771886318,2.20937841909848
71d038e16f,4f29488858,174.68632488922282,1.9409591654358092
71d038e16f,dc68d61efe,113.60120111760995,1.2622355679734438
71d038e16f,ab3aa544bb,49.79665816417881,0.553296201824209
71d038e16f,cdb82c173e,689.6246531459642,7.662496146066269
71d038e16f,1afc5769de,132.52970097711838,1.4725522330790932
71d038e16f,aace534141,155.85468634627273,1.731718737180808
71d038e16f,ba22951abf,199.05623164609642,2.211735907178849
71d038e16f,76842b6054,84.47192284300597,0.9385769204778441
71d038e16f,96938eb81c,200.7352927220414,2.2303921413560155
71d038e16f,a65fbc4ab8,591.9671425341353,6.5774126948237255
71d038e16f,7f694862c1,279.8771927341286,3.109746585934762
71d038e16f,c07d769be6,246.23535684705467,2.735948409411719
71d038e16f,e543fa995c,150.6319856985961,1.6736887299844012
71d038e16f,8a1bb7feec,198.09641001133312,2.201071222348146
71d038e16f,d58d68833e,176.43422100701306,1.9603802334112563
71d038e16f,d8cc4bb419,207.28752164596509,2.3031946849551677
71d038e16f,299e7a18cb,118.5557925240151,1.317286583600168
71d038e16f,49b4f34ea9,173.36332828871892,1.926259203207988
71d038e16f,a3a9e10564,259.81682836094,2.886853648454889
71d038e16f,63c4c4f3d9,222.65463138848258,2.4739403487609177
71d038e16f,af421d3b60,127.04527631548277,1.4116141812831418
71d038e16f,8306cc8e30,303.8171352256242,3.37574594695138
71d038e16f,598f6b1ff7,90.2219892702362,1.0024665474470689
71d038e16f,abce769cab,240.01186032498774,2.6667984480554194
71d038e16f,98754995a6,250.38764190006796,2.782084910000755
71d038e16f,33e177c42e,128.83604267617528,1.4315115852908364
71d038e16f,ad71836e91,313.85006211671634,3.4872229124079595
71d038e16f,a6c2fe526b,297.35014349696996,3.303890483299666
71d038e16f,1dfb6be4dc,303.10767491900407,3.3678630546556008
71d038e16f,a43706005a,55.10800145830513,0.6123111273145014
71d038e16f,b0ab1673fb,274.96339869157697,3.0551488743508552
71d038e16f,b82e1d1c74,107.10168970689239,1.1900187745210264
71d038e16f,b2de859bf8,313.38963722588284,3.482107080287587
71d038e16f,f183432985,110.80733017145555,1.2311925574606173
71d038e16f,c6f610746c,184.28062548959446,2.0475625054399385
71d038e16f,167d5c6c7b,183.9443298033058,2.043825886703398
71d038e16f,85c935495a,378.0958825317967,4.201065361464408
71d038e16f,6d722d410f,158.37401847123687,1.7597113163470763
71d038e16f,5f0ac761d4,435.9483976983661,4.843871085537401
71d038e16f,cfdd95192d,390.89203601985855,4.343244844665095
71d038e16f,79ada411eb,364.2586705975022,4.0473185621944685
71d038e16f,9f5acb8ed6,380.31335310861823,4.225703923429092
71d038e16f,e86d450d76,777.1402110971277,8.63489123441253
71d038e16f,1a1043fa41,86.75370221995472,0.9639300246661635
71d038e16f,3954004707,205.32697500812895,2.281410833423655
71d038e16f,c83d9fa7a3,375.9197738684036,4.176886376315595
71d038e16f,e88a15fc13,451.0722157999506,5.01191350888834
71d038e16f,0ecd8c5a61,268.250838557736,2.9805648728637335
71d038e16f,c23d6b7fb2,129.0052325173135,1.4333914724145944
71d038e16f,1abd0377b2,118.60624224989195,1.3178471361099104
71d038e16f,86907304fb,269.43630239014806,2.9937366932238674
71d038e16f,f15c148a6b,265.7532052159933,2.9528133912888146
71d038e16f,d172433026,287.82665404377434,3.198073933819715
71d038e16f,01bb856af9,227.11941122325737,2.5235490135917487
71d038e16f,6871679ae5,88.10897543854686,0.978988615983854
71d038e16f,1c365b01df,358.0818440378939,3.978687155976599
71d038e16f,c7a41cfefd,191.5044008668853,2.1278266762987257
71d038e16f,bad0c64c7d,411.4911238646601,4.572123598496224
71d038e16f,10c1a3432c,98.64950014588833,1.096105557176537
71d038e16f,17cefebfdc,631.2434400316597,7.013816000351775
71d038e16f,8a766e4a89,257.853811620313,2.8650423513368115
71d038e16f,e5592a2a36,456.2834616454063,5.069816240504514
71d038e16f,7426b293df,264.14731315369585,2.934970146152176
71d038e16f,c9eed4dd25,291.1315503765894,3.2347950041843267
71d038e16f,de0c1f40b4,235.7984036731407,2.619982263034897
71d038e16f,99f5c51525,24.776254661842497,0.2752917184649166
71d038e16f,ac30530da1,167.585109630903,1.8620567736767
71d038e16f,7b0b944330,256.98723170591336,2.8554136856212597
71d038e16f,323857f277,104.49310477531814,1.161034497503535
71d038e16f,4fc75cc1b8,398.91008099996975,4.432334233332997
71d038e16f,918139003b,271.0415375754043,3.0115726397267144
71d038e16f,dee3d2e10f,1838.6414894050306,20.429349882278117
71d038e16f,5758fc58f5,106.78117043281425,1.1864574492534916
71d038e16f,6cad90dae0,216.106387204855,2.4011820800539443
71d038e16f,2a7f397c3e,222.53843984910276,2.4726493316566973
71d038e16f,ce95e5b722,176.2661858298987,1.9585131758877632
71d038e16f,2fd98aad68,406.0253954657073,4.511393282952303
71d038e16f,951362d212,183.4629393826129,2.038477104251254
71d038e16f,ff99d64e7c,272.818242381782,3.0313138042420222
71d038e16f,13ffc02990,248.86945362765695,2.7652161514184104
71d038e16f,166438f590,283.0086809430816,3.144540899367573
71d038e16f,99e076ff71,98.09416851762721,1.0899352057514133
71d038e16f,9658cb58c7,249.17633800644703,2.7686259778494113
71d038e16f,0dde5e2a00,222.75049328750086,2.4750054809722317
71d038e16f,0958251aaf,298.6850254869354,3.3187225054103933
71d038e16f,150feca7f8,192.7529677650577,2.1416996418339744
71d038e16f,8b3e9cead9,331.1196558740923,3.6791072874899147
