id_node1,id_node2,distance_km,time_h
842b603099,b239d81b8f,140.2709438948165,1.5585660432757389
842b603099,804e0ad062,160.55968496988558,1.7839964996653954
842b603099,7ce0c227c6,213.1439564994228,2.36826618332692
842b603099,04964861f5,163.31137192147455,1.8145707991274949
842b603099,89890345fa,161.62207944580416,1.7958008827311573
842b603099,b1ce30e917,57.867022585216596,0.6429669176135178
842b603099,1d2f5b1f88,56.0708433064042,0.6230093700711578
842b603099,bab5bfe703,57.565570770677624,0.6396174530075291
842b603099,a414d2ed32,241.2087236782922,2.680096929758802
842b603099,b690a2ff75,158.48935565356805,1.7609928405952007
842b603099,726881ca61,210.88723481234817,2.3431914979149795
842b603099,6d5a036687,141.62808449921894,1.5736453833246549
842b603099,14e455cf83,82.00639145053181,0.9111821272281312
842b603099,78f9d4c5d1,157.2815817094745,1.7475731301052722
842b603099,cfdcacd037,189.37233918433876,2.1041371020482083
842b603099,60aefb3512,54.919185621093284,0.6102131735677031
842b603099,34ad001b2f,147.84157779267574,1.642684197696397
842b603099,b3cfda26af,112.16510904430747,1.246278989381194
842b603099,1272cc6601,227.53291490961922,2.528143498995769
842b603099,9f242fa503,95.83041401022258,1.064782377891362
842b603099,5d01947735,131.87992869577118,1.4653325410641242
842b603099,1aed189151,79.80307185084109,0.8867007983426788
842b603099,1ea179db6e,119.03770475794123,1.3226411639771247
842b603099,69dfc2f4c6,152.65552197318289,1.6961724663686988
842b603099,b204986e97,125.92300429135423,1.3991444921261582
842b603099,449532c12a,79.25179019121165,0.8805754465690184
842b603099,b1dbe52773,69.74355388927725,0.774928376547525
842b603099,5aa18783d9,128.56653128135713,1.4285170142373014
842b603099,d7a7f5f186,258.4148974163226,2.87127663795914
842b603099,a4b4269028,68.22829826786739,0.7580922029763043
842b603099,4f29488858,303.2822264787899,3.369802516430999
842b603099,dc68d61efe,172.2358328035067,1.913731475594519
842b603099,ab3aa544bb,305.1745555454074,3.390828394948971
842b603099,cdb82c173e,803.7706239817229,8.930784710908032
842b603099,1afc5769de,170.04363960388946,1.8893737733765497
842b603099,aace534141,113.37209006377265,1.2596898895974737
842b603099,ba22951abf,64.48607065154306,0.7165118961282562
842b603099,76842b6054,185.15371155118646,2.0572634616798497
842b603099,96938eb81c,188.63509282296056,2.095945475810673
842b603099,a65fbc4ab8,675.0878155381721,7.5009757282019125
842b603099,7f694862c1,46.516889090068744,0.5168543232229861
