id_node1,id_node2,distance_km,time_h
6c89fb73b6,a6fd751fe9,84.37474897088453,0.9374972107876058
6c89fb73b6,c0bf4ab462,102.51824337830759,1.1390915930923065
6c89fb73b6,f1c40e18c2,144.5413609981901,1.6060151222021122
6c89fb73b6,f516d681ee,706.6112217618414,7.851235797353794
6c89fb73b6,242ba064ff,73.6578865237873,0.8184209613754144
6c89fb73b6,3866f92033,59.981532647531225,0.666461473861458
6c89fb73b6,bd1ede9d08,86.52326018331135,0.9613695575923483
6c89fb73b6,c3066f90f7,154.19276923945375,1.713252991549486
6c89fb73b6,82e059b83c,122.7852916950063,1.3642810188334034
6c89fb73b6,b808ed5f1c,488.0782301732366,5.423091446369296
6c89fb73b6,8eac17f437,20.021640956284532,0.22246267729205035
6c89fb73b6,e1da0b42ae,138.50569938978995,1.5389522154421107
6c89fb73b6,b4c56c69a4,45.77065606772491,0.5085628451969434
6c89fb73b6,d8e6d4447c,55.33257295518403,0.6148063661687114
6c89fb73b6,783edd415d,132.13080307174818,1.4681200341305354
6c89fb73b6,c98ff95121,442.27926526901695,4.914214058544633
6c89fb73b6,4148bc9518,116.10434939896331,1.290048326655148
6c89fb73b6,603762453b,564.0437925928424,6.267153251031582
6c89fb73b6,54f51d573e,167.5246676817198,1.8613851964635533
6c89fb73b6,0dce71648d,103.9521697857512,1.1550241087305688
6c89fb73b6,32c67a9415,78.07102331426344,0.8674558146029271
6c89fb73b6,32ec0c2ef9,178.8150587034989,1.9868339855944321
6c89fb73b6,0fad3930c1,141.96774794832405,1.577419421648045
6c89fb73b6,514ae0f038,118.19374579317096,1.313263842146344
6c89fb73b6,37e5a68ed5,252.78573587106845,2.8087303985674272
6c89fb73b6,7fdb7f4529,90.23491709616825,1.002610189957425
6c89fb73b6,b4760eab05,75.30146659969972,0.8366829622188858
6c89fb73b6,6131d6163c,41.47628459314472,0.4608476065904969
6c89fb73b6,f30f4c040d,83.90092448823604,0.9322324943137338
6c89fb73b6,7f15f38d75,89.8705259538977,0.9985613994877522
6c89fb73b6,68e51f80cb,46.52061193465389,0.516895688162821
6c89fb73b6,ef85c3715f,41.077922478846475,0.45642136087607194
6c89fb73b6,0fd2045304,91.80976088459765,1.0201084542733072
6c89fb73b6,50ef13c8f5,134.9156863433033,1.4990631815922588
6c89fb73b6,c10855f02f,45.0913894366091,0.5010154381845455
6c89fb73b6,0350205f0e,31.751634023974532,0.352795933599717
6c89fb73b6,4b34f55e29,107.14459117807091,1.1904954575341213
6c89fb73b6,d4de0e6101,125.88434229248438,1.3987149143609374
6c89fb73b6,e5b7cb9028,202.84058965926133,2.253784329547348
6c89fb73b6,58b76956a3,125.89404504020229,1.3988227226689143
6c89fb73b6,ec6ddaf216,132.6008777471806,1.4733430860797843
6c89fb73b6,601b3508f9,96.17045762803684,1.0685606403115204
6c89fb73b6,1d2fb1dd8d,73.25054222935184,0.8138949136594649
6c89fb73b6,baba321218,209.73209800700155,2.3303566445222397
6c89fb73b6,607739c05d,494.3317547223662,5.492575052470736
6c89fb73b6,fc098eface,105.69555372863991,1.1743950414293323
6c89fb73b6,2fac0b2d02,136.38381655777673,1.5153757395308525
6c89fb73b6,d25d82fddd,2019.5862034929094,22.43984670547677
6c89fb73b6,66543348f0,136.17561500041768,1.5130623888935297
6c89fb73b6,8a2c6d6f4f,209.9828668900231,2.333142965444701
6c89fb73b6,f3ebd287a1,259.0069782265104,2.8778553136278933
6c89fb73b6,c5460ecc04,241.88670081952438,2.6876300091058263
6c89fb73b6,c3a2e65986,161.8001358779457,1.79777928753273
6c89fb73b6,153ab08b80,110.99566328113141,1.2332851475681268
6c89fb73b6,7ca45a0fda,43.492811952033726,0.48325346613370807
6c89fb73b6,9c397653a2,78.8339441674472,0.8759327129716356
6c89fb73b6,7597b7f172,49.367150482062094,0.5485238942451344
6c89fb73b6,e1efc02da1,50.844744897336156,0.5649416099704018
6c89fb73b6,dfa0e9598c,74.41998770232823,0.8268887522480914
6c89fb73b6,8ba4593bde,240.32606590361877,2.6702896211513196
6c89fb73b6,94a5213013,160.48327509537782,1.7831475010597535
6c89fb73b6,5aee113a8c,657.6461440248966,7.307179378054406
6c89fb73b6,4ceff4c75a,149.60171529471089,1.6622412810523433
6c89fb73b6,77f42b31ae,789.7732350731565,8.775258167479516
6c89fb73b6,c0312bdd42,127.21918341462334,1.413546482384704
6c89fb73b6,6f670a882b,205.96608164309043,2.2885120182565606
6c89fb73b6,23c991379f,265.23260389429225,2.947028932158803
