id_node1,id_node2,distance_km,time_h
e55c73b893,b690a2ff75,175.81028174269505,1.953447574918834
e55c73b893,726881ca61,369.37821543787715,4.104202393754191
e55c73b893,6d5a036687,282.0972269570876,3.1344136328565293
e55c73b893,14e455cf83,119.19472069737004,1.324385785526334
e55c73b893,78f9d4c5d1,249.5237212708725,2.7724857918985832
e55c73b893,cfdcacd037,329.83158314943523,3.664795368327058
e55c73b893,60aefb3512,124.54751028684721,1.3838612254094136
e55c73b893,34ad001b2f,311.77630722023355,3.4641811913359284
e55c73b893,b3cfda26af,53.63543250168708,0.5959492500187453
e55c73b893,1272cc6601,324.28486824348624,3.603165202705403
e55c73b893,9f242fa503,149.47619920263347,1.6608466578070384
e55c73b893,5d01947735,37.7162746054212,0.41906971783801333
e55c73b893,1aed189151,131.72986630118473,1.4636651811242747
e55c73b893,1ea179db6e,96.17366168481824,1.068596240942425
e55c73b893,69dfc2f4c6,15.53750909733454,0.1726389899703838
e55c73b893,b204986e97,258.54444946470056,2.8727161051633394
e55c73b893,449532c12a,216.04221794758743,2.400469088306527
e55c73b893,b1dbe52773,198.54299529002085,2.2060332810002317
e55c73b893,5aa18783d9,283.8032228751637,3.153369143057375
e55c73b893,d7a7f5f186,106.21794929510789,1.1801994366123099
e55c73b893,a4b4269028,114.31870640703089,1.27020784896701
e55c73b893,4f29488858,176.4571636264947,1.9606351514054965
e55c73b893,dc68d61efe,121.10066680852192,1.3455629645391325
e55c73b893,ab3aa544bb,277.03977614550064,3.078219734950007
e55c73b893,cdb82c173e,641.7681115998731,7.130756795554146
e55c73b893,1afc5769de,239.15780104011642,2.657308900445738
e55c73b893,aace534141,109.70443458882046,1.218938162098005
e55c73b893,ba22951abf,174.4996711188013,1.9388852346533478
e55c73b893,76842b6054,214.649089645012,2.3849898849445776
e55c73b893,96938eb81c,44.83051427198856,0.4981168252443174
e55c73b893,a65fbc4ab8,511.2209840589016,5.680233156210018
e55c73b893,7f694862c1,210.65979217174933,2.3406643574638815
e55c73b893,c07d769be6,31.94582473894743,0.354953608210527
e55c73b893,e543fa995c,196.09744875089842,2.178860541676649
e55c73b893,8a1bb7feec,260.01716494815633,2.8890796105350702
e55c73b893,d58d68833e,169.4734891639962,1.8830387684888465
e55c73b893,d8cc4bb419,125.07628158337347,1.389736462037483
e55c73b893,299e7a18cb,266.7492310361804,2.963880344846449
e55c73b893,49b4f34ea9,223.90681053144297,2.4878534503493666
e55c73b893,a3a9e10564,118.40374960429486,1.3155972178254984
e55c73b893,63c4c4f3d9,139.35249975130287,1.5483611083478097
e55c73b893,af421d3b60,231.57621960924357,2.573069106769373
e55c73b893,8306cc8e30,131.73666641416432,1.463740737935159
e55c73b893,598f6b1ff7,188.22020222274264,2.091335580252696
e55c73b893,abce769cab,125.39509637957798,1.3932788486619776
e55c73b893,98754995a6,470.80831475354336,5.231203497261593
e55c73b893,33e177c42e,201.994926991969,2.2443880776885448
e55c73b893,ad71836e91,334.2502147810207,3.7138912753446744
e55c73b893,a6c2fe526b,120.34225423438807,1.3371361581598673
e55c73b893,1dfb6be4dc,117.03737557591325,1.3004152841768137
e55c73b893,a43706005a,215.0009721195605,2.3888996902173387
e55c73b893,b0ab1673fb,116.15965297884556,1.2906628108760618
e55c73b893,b82e1d1c74,141.66848564870304,1.5740942849855892
e55c73b893,b2de859bf8,358.5472092459177,3.9838578805101967
e55c73b893,f183432985,344.1245431326117,3.8236060348067964
e55c73b893,c6f610746c,50.04642739146448,0.5560714154607165
e55c73b893,167d5c6c7b,106.04733034837919,1.1783036705375465
e55c73b893,85c935495a,249.24572499566153,2.7693969443962394
e55c73b893,6d722d410f,384.6031384785843,4.273368205317603
e55c73b893,5f0ac761d4,605.0776274182424,6.723084749091583
e55c73b893,cfdd95192d,252.8241133358476,2.8091568148427513
e55c73b893,79ada411eb,335.87886663418647,3.731987407046516
e55c73b893,9f5acb8ed6,217.57295030871114,2.417477225652346
e55c73b893,e86d450d76,702.0860879346246,7.80095653260694
e55c73b893,1a1043fa41,259.8074504098582,2.8867494489984242
e55c73b893,3954004707,279.33387088900815,3.103709676544535
e55c73b893,c83d9fa7a3,175.9811371444059,1.9553459682711767
e55c73b893,e88a15fc13,315.6606171386816,3.507340190429795
e55c73b893,0ecd8c5a61,304.65902408714646,3.385100267634961
e55c73b893,c23d6b7fb2,190.96149281774774,2.1217943646416417
e55c73b893,1abd0377b2,152.06794696795814,1.6896438551995347
e55c73b893,86907304fb,103.70572965992605,1.1522858851102895
e55c73b893,f15c148a6b,302.15084074361965,3.3572315638179964
e55c73b893,d172433026,228.16470360974182,2.5351633734415757
e55c73b893,01bb856af9,31.2970420056606,0.3477449111740067
e55c73b893,6871679ae5,150.730830313206,1.6747870034800667
e55c73b893,1c365b01df,205.42055178987775,2.282450575443086
e55c73b893,c7a41cfefd,116.31358820239683,1.2923732022488537
e55c73b893,bad0c64c7d,297.88905570732,3.3098783967479997
e55c73b893,10c1a3432c,154.22320028476614,1.7135911142751792
e55c73b893,17cefebfdc,753.6750938897787,8.37416770988643
e55c73b893,8a766e4a89,109.0020257341547,1.2111336192683855
e55c73b893,e5592a2a36,326.8412609638449,3.631569566264943
e55c73b893,7426b293df,257.068401022709,2.856315566918989
e55c73b893,c9eed4dd25,187.20124060700752,2.080013784522306
e55c73b893,de0c1f40b4,272.6614886000526,3.0295720955561403
e55c73b893,99f5c51525,255.86217841429433,2.842913093492159
e55c73b893,ac30530da1,77.20043110035856,0.8577825677817618
e55c73b893,7b0b944330,58.74945182440849,0.6527716869378721
e55c73b893,323857f277,133.9256838645279,1.4880631540503102
e55c73b893,4fc75cc1b8,320.093039764053,3.5565893307117
e55c73b893,918139003b,41.64644751346419,0.46273830570515767
e55c73b893,dee3d2e10f,1989.3993301448008,22.104437001608897
e55c73b893,5758fc58f5,174.52447378770967,1.9391608198634407
e55c73b893,6cad90dae0,221.81186974510118,2.4645763305011243
e55c73b893,2a7f397c3e,79.32961745615327,0.8814401939572586
e55c73b893,ce95e5b722,81.83215354357931,0.9092461504842145
e55c73b893,2fd98aad68,605.1319595651925,6.72368843961325
e55c73b893,951362d212,51.82142319683851,0.5757935910759835
e55c73b893,ff99d64e7c,273.6958624852089,3.0410651387245435
e55c73b893,13ffc02990,96.5937589813218,1.0732639886813533
e55c73b893,166438f590,105.5244434582881,1.1724938162032013
e55c73b893,99e076ff71,214.6057695546762,2.384508550607513
