id_node1,id_node2,distance_km,time_h
d9b1bf95e4,b9aad8372d,417.4099391878075,4.6378882131978605
d9b1bf95e4,c008c057ed,259.99649874395226,2.888849986043914
d9b1bf95e4,95082386e2,456.37064804973954,5.0707849783304395
d9b1bf95e4,ed02bf352c,440.50465990576316,4.894496221175146
d9b1bf95e4,cd1422ca19,306.6144138765662,3.406826820850735
d9b1bf95e4,e41909fd82,247.14917335151563,2.7461019261279516
d9b1bf95e4,005141b844,413.5074960595688,4.594527733995209
d9b1bf95e4,49a6fe0fc7,435.3498410890996,4.837220456545551
d9b1bf95e4,346f4572dd,448.9361344228287,4.988179271364763
d9b1bf95e4,aadd50e099,207.71079741690951,2.3078977490767723
d9b1bf95e4,6cf3b39ac6,377.8408021150221,4.1982311346113566
d9b1bf95e4,234ac45c54,498.2828664101275,5.536476293445861
d9b1bf95e4,e3125ea691,449.15353279703004,4.99059480885589
d9b1bf95e4,50eba3b5e2,470.0687119320305,5.222985688133672
d9b1bf95e4,5f5c0209bb,488.9794054162503,5.433104504625003
d9b1bf95e4,c2bdcbf1e6,489.8526981388806,5.442807757098674
d9b1bf95e4,42ff9f0471,330.5782491227821,3.673091656919801
d9b1bf95e4,3821e42e30,355.59533716323483,3.9510593018137206
d9b1bf95e4,5ce079596e,280.7616085506475,3.119573428340528
d9b1bf95e4,7c7c461a2c,268.95079218311287,2.9883421353679207
d9b1bf95e4,3a0c8b81c5,318.93788169473663,3.5437542410526293
d9b1bf95e4,9427f1d332,448.3323343776507,4.981470381973897
d9b1bf95e4,759ab81d90,343.6221804529956,3.8180242272555067
d9b1bf95e4,b589ec1523,449.6871063333166,4.9965234037035176
d9b1bf95e4,71d038e16f,225.83969480012578,2.5093299422236197
d9b1bf95e4,1cebeaa211,543.4720200831083,6.038578000923426
d9b1bf95e4,590999acbe,301.5745297186995,3.35082810798555
d9b1bf95e4,78e967fa70,191.59161255679768,2.12879569507553
d9b1bf95e4,e79898ae7c,516.8547690674961,5.742830767416624
d9b1bf95e4,95e6949dee,492.15419314567254,5.468379923840806
d9b1bf95e4,8e4c430aea,372.07823466695993,4.134202607410666
d9b1bf95e4,d617085ab1,652.8254243059667,7.253615825621853
d9b1bf95e4,5960156fbf,496.96497120513794,5.521833013390421
d9b1bf95e4,f2684ab93d,406.9067261466198,4.5211858460735534
d9b1bf95e4,e639973562,460.9372391638643,5.121524879598493
d9b1bf95e4,afe899e53c,557.3922269891918,6.193246966546576
d9b1bf95e4,8a629a2faf,409.4387436098512,4.549319373442791
d9b1bf95e4,f555606743,315.1886628039961,3.5020962533777347
d9b1bf95e4,7cf439946f,278.94525921001207,3.099391769000134
d9b1bf95e4,2647a93e20,510.29843606503255,5.669982622944806
d9b1bf95e4,415553669e,473.5465700288349,5.2616285558759435
d9b1bf95e4,ca6be55f56,458.76626510152346,5.097402945572483
d9b1bf95e4,78bfc9430a,448.7901423627308,4.9865571373636755
d9b1bf95e4,27b24c9df5,486.39878871736033,5.404430985748448
d9b1bf95e4,79fa107203,512.7156847772636,5.696840941969596
d9b1bf95e4,981f604d5a,285.1222590389506,3.168025100432784
d9b1bf95e4,efbcc0b9a0,390.5014714053548,4.338905237837276
d9b1bf95e4,2fac506b51,651.4471495601722,7.238301661779691
d9b1bf95e4,d0be6fa4fa,577.1032834891379,6.412258705434866
d9b1bf95e4,842b603099,480.8858315365435,5.343175905961594
d9b1bf95e4,b239d81b8f,371.3349204275362,4.1259435603059575
d9b1bf95e4,804e0ad062,341.5605527623073,3.795117252914525
d9b1bf95e4,7ce0c227c6,269.0533609003519,2.9894817877816875
d9b1bf95e4,04964861f5,344.85023581461235,3.831669286829026
d9b1bf95e4,89890345fa,380.984601761457,4.233162241793966
d9b1bf95e4,b1ce30e917,427.02615691598413,4.744735076844268
d9b1bf95e4,1d2f5b1f88,532.6839021670867,5.918710024078741
d9b1bf95e4,bab5bfe703,489.42006245551863,5.438000693950207
d9b1bf95e4,a414d2ed32,244.42889015452462,2.715876557272496
d9b1bf95e4,b690a2ff75,323.4615145277759,3.5940168280863984
d9b1bf95e4,726881ca61,555.5241165471951,6.1724901838577235
d9b1bf95e4,6d5a036687,618.7453252469086,6.874948058298984
d9b1bf95e4,14e455cf83,507.36581680557015,5.637397964506335
d9b1bf95e4,78f9d4c5d1,377.17060315603345,4.190784479511483
d9b1bf95e4,cfdcacd037,663.3623183597108,7.3706924262190086
d9b1bf95e4,60aefb3512,490.9049919200625,5.454499910222917
d9b1bf95e4,34ad001b2f,576.0394046362135,6.400437829291261
d9b1bf95e4,b3cfda26af,426.5114850460751,4.739016500511946
d9b1bf95e4,1272cc6601,377.89874121580795,4.198874902397866
d9b1bf95e4,9f242fa503,385.27197495430084,4.2807997217144536
d9b1bf95e4,5d01947735,448.86302862597364,4.987366984733041
d9b1bf95e4,1aed189151,517.3526740115021,5.748363044572246
