id_node1,id_node2,distance_km,time_h
50eba3b5e2,de0c1f40b4,193.2445799827432,2.1471619998082576
50eba3b5e2,99f5c51525,276.38749148803515,3.070972127644835
50eba3b5e2,ac30530da1,95.794492405822,1.0643832489535778
50eba3b5e2,7b0b944330,52.60672690653174,0.5845191878503526
50eba3b5e2,323857f277,180.33378894046447,2.0037087660051607
50eba3b5e2,4fc75cc1b8,216.12550047818416,2.4013944497576016
50eba3b5e2,918139003b,130.48839230075322,1.4498710255639247
50eba3b5e2,dee3d2e10f,2064.1003946176697,22.93444882908522
50eba3b5e2,5758fc58f5,155.80859049053745,1.7312065610059717
50eba3b5e2,6cad90dae0,142.81574518019772,1.586841613113308
50eba3b5e2,2a7f397c3e,34.76655592501225,0.38629506583346945
50eba3b5e2,ce95e5b722,80.77777964318715,0.8975308849243017
50eba3b5e2,2fd98aad68,652.4430245025555,7.249366938917284
50eba3b5e2,951362d212,103.39036415838983,1.1487818239821093
50eba3b5e2,ff99d64e7c,182.3602531378066,2.0262250348645177
50eba3b5e2,13ffc02990,200.6282204797428,2.22920244977492
50eba3b5e2,166438f590,35.44945925858072,0.3938828806508968
50eba3b5e2,99e076ff71,190.76278398582107,2.119586488731345
50eba3b5e2,9658cb58c7,12.451764713473143,0.13835294126081268
50eba3b5e2,0dde5e2a00,105.5875342168743,1.1731948246319368
50eba3b5e2,0958251aaf,47.83025820787821,0.531447313420869
50eba3b5e2,150feca7f8,123.21122605170167,1.3690136227966851
50eba3b5e2,8b3e9cead9,248.28528563373573,2.758725395930397
50eba3b5e2,1a8c4eb49e,213.49059622720836,2.3721177358578704
50eba3b5e2,6b934f26b5,231.17422381753823,2.568602486861536
50eba3b5e2,29f7724804,256.46051435787814,2.8495612706430906
50eba3b5e2,dda26e4012,102.14694151663535,1.134966016851504
50eba3b5e2,7af18c173a,204.99559571348016,2.2777288412608905
50eba3b5e2,9b9d52cdcb,190.55189141060615,2.117243237895624
50eba3b5e2,9f3155a07f,49.704671164321766,0.5522741240480197
5f5c0209bb,c2bdcbf1e6,52.7864402573864,0.586516002859849
5f5c0209bb,42ff9f0471,181.9580892323303,2.0217565470258925
5f5c0209bb,3821e42e30,133.50950661511047,1.4834389623901163
5f5c0209bb,5ce079596e,211.13637967595977,2.345959774177331
5f5c0209bb,7c7c461a2c,220.89261291290026,2.4543623656988918
5f5c0209bb,3a0c8b81c5,190.20158837817254,2.113350981979695
5f5c0209bb,9427f1d332,64.97141297621472,0.721904588624608
5f5c0209bb,759ab81d90,163.51657918446736,1.8168508798274152
5f5c0209bb,b589ec1523,337.88156669562346,3.7542396299513716
5f5c0209bb,71d038e16f,263.16235249825354,2.924026138869484
5f5c0209bb,1cebeaa211,108.36568614972215,1.2040631794413572
5f5c0209bb,590999acbe,757.3421909990435,8.414913233322705
5f5c0209bb,78e967fa70,298.22096173034464,3.3135662414482736
5f5c0209bb,e79898ae7c,28.05741042827588,0.3117490047586209
5f5c0209bb,95e6949dee,439.54404398492045,4.88382271094356
5f5c0209bb,8e4c430aea,130.72360217624143,1.4524844686249048
5f5c0209bb,d617085ab1,713.409651308024,7.926773903422489
5f5c0209bb,5960156fbf,66.73723412651017,0.7415248236278909
5f5c0209bb,f2684ab93d,182.73101997215238,2.030344666357249
5f5c0209bb,e639973562,45.889472623223924,0.5098830291469325
5f5c0209bb,afe899e53c,72.34163005263412,0.8037958894737124
5f5c0209bb,8a629a2faf,79.60877450870268,0.8845419389855853
5f5c0209bb,f555606743,173.81984526779956,1.9313316140866619
5f5c0209bb,7cf439946f,210.07336286342175,2.334148476260242
5f5c0209bb,2647a93e20,43.2725988922102,0.4808066543578911
5f5c0209bb,415553669e,16.615187951840824,0.18461319946489804
5f5c0209bb,ca6be55f56,112.60085357158856,1.251120595239873
5f5c0209bb,78bfc9430a,137.76960544429195,1.5307733938254662
5f5c0209bb,27b24c9df5,163.58538867650094,1.8176154297388993
5f5c0209bb,79fa107203,108.2945542115431,1.2032728245727011
5f5c0209bb,981f604d5a,207.04533911904394,2.300503767989377
5f5c0209bb,efbcc0b9a0,133.81698559708505,1.4868553955231671
5f5c0209bb,2fac506b51,163.4988210777493,1.816653567530548
5f5c0209bb,d0be6fa4fa,164.87692127264543,1.8319657919182826
5f5c0209bb,842b603099,22.565158750884546,0.2507239861209394
5f5c0209bb,b239d81b8f,158.844952005678,1.7649439111742
5f5c0209bb,804e0ad062,160.22876777793167,1.7803196419770184
5f5c0209bb,7ce0c227c6,223.4546692068371,2.482829657853746
5f5c0209bb,04964861f5,161.72586100776275,1.7969540111973639
5f5c0209bb,89890345fa,182.10550896919491,2.0233945441021657
5f5c0209bb,b1ce30e917,74.38943596745821,0.8265492885273135
5f5c0209bb,1d2f5b1f88,61.87851777365822,0.6875390863739802
5f5c0209bb,bab5bfe703,78.6063220045176,0.8734035778279733
5f5c0209bb,a414d2ed32,252.53947544064138,2.805994171562682
5f5c0209bb,b690a2ff75,165.5223570142916,1.8391373001587956
5f5c0209bb,726881ca61,188.73816336960806,2.097090704106756
5f5c0209bb,6d5a036687,130.0668075672165,1.44518675074685
5f5c0209bb,14e455cf83,101.49172878787833,1.1276858754208703
5f5c0209bb,78f9d4c5d1,150.48690023391126,1.6720766692656805
5f5c0209bb,cfdcacd037,176.361535069552,1.959572611883911
5f5c0209bb,60aefb3512,75.70969368607216,0.8412188187341351
5f5c0209bb,34ad001b2f,126.04882458748094,1.400542495416455
5f5c0209bb,b3cfda26af,134.06740396497327,1.4896378218330364
5f5c0209bb,1272cc6601,216.98787081563955,2.410976342395995
5f5c0209bb,9f242fa503,104.44204449746779,1.1604671610829755
5f5c0209bb,5d01947735,154.4328195259556,1.7159202169550622
5f5c0209bb,1aed189151,97.56830994380049,1.0840923327088943
5f5c0209bb,1ea179db6e,139.71078242117468,1.552342026901941
5f5c0209bb,69dfc2f4c6,175.11755489571505,1.9457506099523894
5f5c0209bb,b204986e97,117.82257578382239,1.30913973093136
5f5c0209bb,449532c12a,74.03143577837271,0.8225715086485856
5f5c0209bb,b1dbe52773,61.996624605403,0.6888513845044778
5f5c0209bb,5aa18783d9,111.71202433555888,1.2412447148395431
5f5c0209bb,d7a7f5f186,280.9297058909397,3.121441176565997
5f5c0209bb,a4b4269028,85.93705077819342,0.9548561197577047
5f5c0209bb,4f29488858,321.4064147095004,3.5711823856611153
5f5c0209bb,dc68d61efe,187.03886434519188,2.0782096038354654
5f5c0209bb,ab3aa544bb,312.1312066999079,3.468124518887866
5f5c0209bb,cdb82c173e,825.2687586546296,9.16965287394033
5f5c0209bb,1afc5769de,167.1961696522332,1.8577352183581468
5f5c0209bb,aace534141,128.65752628630574,1.4295280698478416
5f5c0209bb,ba22951abf,65.32812208245255,0.7258680231383617
5f5c0209bb,76842b6054,188.3762461441055,2.093069401601172
5f5c0209bb,96938eb81c,209.73953827595855,2.330439314177317
5f5c0209bb,a65fbc4ab8,697.13068502522,7.745896500280223
5f5c0209bb,7f694862c1,24.60502458550601,0.27338916206117786
5f5c0209bb,c07d769be6,218.20384380996686,2.424487153444076
5f5c0209bb,e543fa995c,121.15656365727367,1.346184040636374
5f5c0209bb,8a1bb7feec,134.8004185957632,1.4977824288418133
5f5c0209bb,d58d68833e,87.31529297083898,0.9701699218982109
5f5c0209bb,d8cc4bb419,72.41581952970597,0.804620216996733
5f5c0209bb,299e7a18cb,205.8885405045891,2.28765045005099
5f5c0209bb,49b4f34ea9,119.34957049507268,1.326106338834141
5f5c0209bb,a3a9e10564,74.9839920502143,0.8331554672246033
5f5c0209bb,63c4c4f3d9,53.051971104181405,0.5894663456020156
5f5c0209bb,af421d3b60,165.23032731646143,1.8358925257384604
5f5c0209bb,8306cc8e30,317.7385326250322,3.5304281402781355
5f5c0209bb,598f6b1ff7,173.70795290180808,1.9300883655756453
5f5c0209bb,abce769cab,61.0702029254151,0.67855781028239
5f5c0209bb,98754995a6,508.07312991006853,5.645256999000761
5f5c0209bb,33e177c42e,143.89883680906325,1.5988759645451474
5f5c0209bb,ad71836e91,157.33814825279708,1.7482016472533008
5f5c0209bb,a6c2fe526b,108.634904322269,1.2070544924696556
5f5c0209bb,1dfb6be4dc,120.35008700728056,1.337223188969784
5f5c0209bb,a43706005a,212.28113715234923,2.3586793016927694
5f5c0209bb,b0ab1673fb,88.85899111890417,0.9873221235433797
5f5c0209bb,b82e1d1c74,166.93938531063043,1.8548820590070048
5f5c0209bb,b2de859bf8,188.5418840655757,2.094909822950841
5f5c0209bb,f183432985,356.68129336969406,3.9631254818854895
5f5c0209bb,c6f610746c,188.95552274952334,2.099505808328037
5f5c0209bb,167d5c6c7b,103.61087411839901,1.151231934648878
5f5c0209bb,85c935495a,116.64151515685991,1.2960168350762211
5f5c0209bb,6d722d410f,414.9958519579775,4.611065021755305
5f5c0209bb,5f0ac761d4,696.7198916320701,7.741332129245223
5f5c0209bb,cfdd95192d,439.0426107144466,4.878251230160518
5f5c0209bb,79ada411eb,149.47151399620665,1.6607945999578517
5f5c0209bb,9f5acb8ed6,401.96405279091323,4.4662672532323695
5f5c0209bb,e86d450d76,888.2578952287583,9.869532169208426
5f5c0209bb,1a1043fa41,223.56423064749032,2.484047007194337
5f5c0209bb,3954004707,151.89793733712034,1.6877548593013372
5f5c0209bb,c83d9fa7a3,350.55835296213206,3.895092810690356
5f5c0209bb,e88a15fc13,501.40078706283424,5.571119856253714
5f5c0209bb,0ecd8c5a61,141.25649892106924,1.569516654678547
5f5c0209bb,c23d6b7fb2,138.897499814579,1.5433055534953222
5f5c0209bb,1abd0377b2,147.0820129904653,1.6342445887829478
5f5c0209bb,86907304fb,98.20091567638282,1.0911212852931425
5f5c0209bb,f15c148a6b,139.45855371632254,1.5495394857369171
5f5c0209bb,d172433026,41.76661558163017,0.46407350646255746
5f5c0209bb,01bb856af9,214.3165021860641,2.3812944687340454
5f5c0209bb,6871679ae5,189.7601077487116,2.108445641652351
5f5c0209bb,1c365b01df,391.34402107486454,4.348266900831828
5f5c0209bb,c7a41cfefd,89.87535163966129,0.9986150182184588
5f5c0209bb,bad0c64c7d,148.6723054131674,1.651914504590749
5f5c0209bb,10c1a3432c,169.89614701039272,1.8877349667821415
5f5c0209bb,17cefebfdc,878.9286240021969,9.76587360002441
5f5c0209bb,8a766e4a89,84.22308063616002,0.9358120070684447
5f5c0209bb,e5592a2a36,512.89553997208,5.698839333023111
5f5c0209bb,7426b293df,83.62567956976503,0.9291742174418336
5f5c0209bb,c9eed4dd25,33.01937185248615,0.36688190947206833
5f5c0209bb,de0c1f40b4,121.27786148989459,1.347531794332162
5f5c0209bb,99f5c51525,287.0462528859583,3.1894028098439815
5f5c0209bb,ac30530da1,150.07490353881064,1.6674989282090071
5f5c0209bb,7b0b944330,138.89458930090132,1.543273214454459
5f5c0209bb,323857f277,223.44515613227367,2.482723957025263
5f5c0209bb,4fc75cc1b8,146.5569340757156,1.628410378619062
5f5c0209bb,918139003b,216.2906279113056,2.4032291990145067
5f5c0209bb,dee3d2e10f,2099.0375483750104,23.322639426389003
5f5c0209bb,5758fc58f5,156.4096717970337,1.7378852421892632
5f5c0209bb,6cad90dae0,79.25994956350588,0.8806661062611765
5f5c0209bb,2a7f397c3e,107.52385824099855,1.194709536011095
5f5c0209bb,ce95e5b722,133.01811060165122,1.4779790066850136
5f5c0209bb,2fd98aad68,668.7433646469979,7.430481829411088
5f5c0209bb,951362d212,170.04978301369044,1.8894420334854494
5f5c0209bb,ff99d64e7c,99.5413179673043,1.106014644081159
5f5c0209bb,13ffc02990,280.60053140431074,3.1177836822701193
5f5c0209bb,166438f590,109.14159849889013,1.2126844277654458
5f5c0209bb,99e076ff71,177.15633541965516,1.9684037268850574
5f5c0209bb,9658cb58c7,98.39923969281185,1.0933248854756872
5f5c0209bb,0dde5e2a00,46.9011506513188,0.5211238961257645
5f5c0209bb,0958251aaf,91.62350369711413,1.0180389299679349
5f5c0209bb,150feca7f8,79.33684937320704,0.8815205485911893
5f5c0209bb,8b3e9cead9,162.48469759637152,1.8053855288485725
5f5c0209bb,1a8c4eb49e,134.98685976305677,1.4998539973672975
5f5c0209bb,6b934f26b5,251.43280248041364,2.7936978053379296
5f5c0209bb,29f7724804,263.20945401758735,2.924549489084304
5f5c0209bb,dda26e4012,170.57011577844204,1.895223508649356
5f5c0209bb,7af18c173a,174.25733069675633,1.9361925632972925
5f5c0209bb,9b9d52cdcb,158.08071990683126,1.7564524434092363
5f5c0209bb,9f3155a07f,94.39688940200332,1.0488543266889259
c2bdcbf1e6,42ff9f0471,165.88176847265896,1.8431307608073217
c2bdcbf1e6,3821e42e30,143.54763678420636,1.5949737420467374
c2bdcbf1e6,5ce079596e,209.15087651422715,2.3238986279358573
c2bdcbf1e6,7c7c461a2c,228.55601887375937,2.539511320819549
c2bdcbf1e6,3a0c8b81c5,176.18757818452846,1.9576397576058717
c2bdcbf1e6,9427f1d332,41.520796880026445,0.4613421875558494
c2bdcbf1e6,759ab81d90,149.43445555400046,1.660382839488894
c2bdcbf1e6,b589ec1523,290.9094216917572,3.232326907686191
c2bdcbf1e6,71d038e16f,265.9981979421337,2.9555355326903743
c2bdcbf1e6,1cebeaa211,65.83999051178075,0.7315554501308973
c2bdcbf1e6,590999acbe,769.0311045877944,8.544790050975493
c2bdcbf1e6,78e967fa70,303.3441560764103,3.3704906230712255
c2bdcbf1e6,e79898ae7c,63.4780283308292,0.7053114258981021
c2bdcbf1e6,95e6949dee,486.6493380553237,5.4072148672813745
c2bdcbf1e6,8e4c430aea,157.3949564772523,1.7488328497472476
c2bdcbf1e6,d617085ab1,759.7787766288669,8.44198640698741
c2bdcbf1e6,5960156fbf,119.52025597035205,1.328002844115023
