id_node1,id_node2,distance_km,time_h
1a1043fa41,4fc75cc1b8,342.1959856121852,3.802177617913169
1a1043fa41,918139003b,301.02460757132667,3.3447178619036295
1a1043fa41,dee3d2e10f,1900.7463167131623,21.119403519035135
1a1043fa41,5758fc58f5,88.25759263327892,0.9806399181475436
1a1043fa41,6cad90dae0,157.98905657085123,1.755433961898347
1a1043fa41,2a7f397c3e,221.11923380740407,2.456880375637823
1a1043fa41,ce95e5b722,184.03510420624093,2.044834491180455
1a1043fa41,2fd98aad68,457.55271220354086,5.083919024483787
1a1043fa41,951362d212,208.39839206610395,2.315537689623377
1a1043fa41,ff99d64e7c,205.28956641789034,2.280995182421004
1a1043fa41,13ffc02990,302.2537079148612,3.3583745323873466
1a1043fa41,166438f590,276.33645648422026,3.0704050720468916
1a1043fa41,99e076ff71,50.54591577556669,0.5616212863951855
1a1043fa41,9658cb58c7,243.20790094180214,2.702310010464468
1a1043fa41,0dde5e2a00,177.47248743219208,1.9719165270243564
1a1043fa41,0958251aaf,283.197765245845,3.1466418360649446
1a1043fa41,150feca7f8,144.66424765331368,1.607380529481263
1a1043fa41,8b3e9cead9,255.22359881426212,2.8358177646029126
1a1043fa41,1a8c4eb49e,313.8228816806833,3.4869209075631478
1a1043fa41,6b934f26b5,104.65269530961913,1.1628077256624347
1a1043fa41,29f7724804,75.19800423131913,0.8355333803479904
1a1043fa41,dda26e4012,212.65960567161346,2.362884507462372
1a1043fa41,7af18c173a,54.66177867305133,0.607353096367237
1a1043fa41,9b9d52cdcb,69.35401009968807,0.7706001122187564
1a1043fa41,9f3155a07f,285.8371334411658,3.1759681493462866
3954004707,c83d9fa7a3,455.29342599449285,5.058815844383254
3954004707,e88a15fc13,581.6689352527668,6.462988169475187
3954004707,0ecd8c5a61,65.40365727339262,0.7267073030376958
3954004707,c23d6b7fb2,101.94538820692743,1.1327265356325271
3954004707,1abd0377b2,145.53873731744682,1.6170970813049645
3954004707,86907304fb,231.28497360423464,2.5698330400470515
3954004707,f15c148a6b,63.26451098743786,0.7029390109715318
3954004707,d172433026,144.16668762441262,1.6018520847156958
3954004707,01bb856af9,296.3884518658022,3.293205020731136
3954004707,6871679ae5,183.03384535285537,2.033709392809504
3954004707,1c365b01df,473.7766942112896,5.264185491236551
3954004707,c7a41cfefd,165.20627003323406,1.8356252225914895
3954004707,bad0c64c7d,265.3711216251426,2.94856801805714
3954004707,10c1a3432c,161.2996487837706,1.7922183198196735
3954004707,17cefebfdc,833.3195834312218,9.25910648256913
3954004707,8a766e4a89,214.5269946739609,2.383633274155121
3954004707,e5592a2a36,590.7270634087743,6.5636340378752696
3954004707,7426b293df,90.30565354842082,1.0033961505380091
3954004707,c9eed4dd25,183.7042460247328,2.0411582891636977
3954004707,de0c1f40b4,42.5310580301178,0.4725673114457533
3954004707,99f5c51525,221.66202565699587,2.462911396188843
3954004707,ac30530da1,208.63119028468313,2.318124336496479
3954004707,7b0b944330,255.88896336229683,2.8432107040255206
3954004707,323857f277,233.31623130726015,2.5924025700806683
3954004707,4fc75cc1b8,230.84653938004092,2.5649615486671213
3954004707,918139003b,319.21201435646384,3.546800159516265
3954004707,dee3d2e10f,2024.692475832586,22.49658306480651
3954004707,5758fc58f5,131.43031705434436,1.4603368561593817
3954004707,6cad90dae0,73.2319823162743,0.8136886924030478
3954004707,2a7f397c3e,210.94249914622276,2.3438055460691416
3954004707,ce95e5b722,198.71772884268128,2.207974764918681
3954004707,2fd98aad68,579.4328832540277,6.438143147266975
3954004707,951362d212,237.72097913060855,2.641344212562317
3954004707,ff99d64e7c,88.41523438936606,0.9823914932151785
3954004707,13ffc02990,352.9842891189776,3.922047656877529
3954004707,166438f590,245.78911429011683,2.730990158779076
3954004707,99e076ff71,111.31524700343307,1.236836077815923
3954004707,9658cb58c7,220.6049169885877,2.451165744317641
3954004707,0dde5e2a00,110.40943131628431,1.2267714590698258
3954004707,0958251aaf,238.11465267355194,2.645718363039466
3954004707,150feca7f8,89.9115591152299,0.9990173235025546
3954004707,8b3e9cead9,128.92654099600904,1.4325171221778783
3954004707,1a8c4eb49e,198.3835341952697,2.2042614910585523
3954004707,6b934f26b5,212.42491977136564,2.3602768863485073
3954004707,29f7724804,196.9862669058547,2.188736298953941
3954004707,dda26e4012,240.85789375577312,2.67619881950859
3954004707,7af18c173a,76.44942627683322,0.8494380697425914
3954004707,9b9d52cdcb,69.60779027624547,0.773419891958283
3954004707,9f3155a07f,241.01406577467046,2.677934064163005
c83d9fa7a3,e88a15fc13,168.76876587983267,1.8752085097759186
c83d9fa7a3,0ecd8c5a61,478.68735514032096,5.318748390448011
c83d9fa7a3,c23d6b7fb2,364.29550704407757,4.047727856045307
c83d9fa7a3,1abd0377b2,322.6494406626448,3.584993785140498
c83d9fa7a3,86907304fb,254.02091820158643,2.8224546466842937
c83d9fa7a3,f15c148a6b,476.2596458439643,5.291773842710715
c83d9fa7a3,d172433026,390.7593856394327,4.341770951549252
c83d9fa7a3,01bb856af9,161.83572338040688,1.798174704226743
c83d9fa7a3,6871679ae5,308.8718054426358,3.4319089493626196
