id_node1,id_node2,distance_km,time_h
1ae5e342bc,6f670a882b,137.6625609780865,1.5295840108676277
1ae5e342bc,23c991379f,142.91717918792548,1.5879686576436165
1ae5e342bc,94b449dab2,297.1200853595456,3.301334281772729
1ae5e342bc,97e5d8fab3,257.5850469786766,2.862056077540851
1ae5e342bc,79f8f23f25,2419.2883846027657,26.880982051141842
1ae5e342bc,dd057e3fc2,57.27110403301837,0.6363456003668707
1ae5e342bc,53ed3d8aef,31.04315538701635,0.3449239487446261
1ae5e342bc,931ef37a71,901.7201047503207,10.019112275003563
1ae5e342bc,6b4c779323,713.0193750443897,7.922437500493219
1ae5e342bc,8a621c9988,241.87699990375728,2.6875222211528587
1ae5e342bc,57a6ee8a8a,262.9937347426138,2.9221526082512645
1ae5e342bc,ce00146abe,248.95979237804139,2.766219915311571
1ae5e342bc,eb5f666107,308.57763956243747,3.4286404395826384
1ae5e342bc,5d59ca0ecf,412.49806490385424,4.583311832265047
1ae5e342bc,517e178776,191.15522041560467,2.1239468935067185
1ae5e342bc,d7c287434c,254.25684023195234,2.8250760025772483
1ae5e342bc,d96a47311f,188.04310507445268,2.0893678341605852
1ae5e342bc,cab4ef8e0d,136.38073338341087,1.5153414820378985
1ae5e342bc,e62c5064c7,554.1769328766266,6.157521476406962
1ae5e342bc,873ab7f908,288.40841477182425,3.2045379419091584
1ae5e342bc,1d0680b872,262.24641325528717,2.9138490361698572
1ae5e342bc,0964b90be1,183.80293703365783,2.0422548559295315
1ae5e342bc,2f65bb04c0,189.393226465705,2.104369182952278
1ae5e342bc,31b5d750e6,118.57591907865284,1.3175102119850317
1ae5e342bc,4e7524f094,152.40993574054966,1.6934437304505516
1ae5e342bc,790b874881,182.3653838638323,2.02628204293147
1ae5e342bc,be72307682,298.87400919558803,3.3208223243954227
1ae5e342bc,51a2befb22,269.2827970175393,2.992031077972659
1ae5e342bc,57e0cc21f4,118.29465072799046,1.314385008088783
1ae5e342bc,5bf6600052,243.90520650751745,2.710057850083527
1ae5e342bc,53814dfc7e,158.4917997212263,1.7610199969025144
1ae5e342bc,666040d70a,37.74589576168876,0.41939884179654174
1ae5e342bc,d42c8c8ab5,175.60626400958986,1.9511807112176651
1ae5e342bc,852d8f4ab7,268.50985060110975,2.983442784456775
1ae5e342bc,36cc71a6f9,590.7628195540768,6.564031328378632
1ae5e342bc,6d1d824969,226.74644445042884,2.519404938338098
1ae5e342bc,726b472fbc,209.58931306771206,2.328770145196801
1ae5e342bc,c3ecf715c9,173.02890685803615,1.922543409533735
1ae5e342bc,9ec4fbb0ad,150.5660064828534,1.67295562758726
1ae5e342bc,c112656d80,372.0838521475354,4.134265023861505
1ae5e342bc,14cd6c7320,121.55018663636227,1.350557629292914
1ae5e342bc,8884d89e82,123.7481120918769,1.3749790232430767
1ae5e342bc,34f4a6a202,449.54015401376415,4.994890600152935
1ae5e342bc,7761b2e297,265.5233134992036,2.95025903888004
1ae5e342bc,b335c7258a,445.20347589005155,4.946705287667239
1ae5e342bc,1efebf584e,133.1812910102596,1.4797921223362178
1ae5e342bc,5bbf22ae4e,81.50598586105403,0.9056220651228225
1ae5e342bc,7b5076231e,51.32660011940181,0.5702955568822423
1ae5e342bc,879c20b96b,18.917751965962438,0.21019724406624932
1ae5e342bc,b659e3461b,102.25968971614526,1.1362187746238361
1ae5e342bc,25b22eeeea,89.81552696412092,0.9979502996013435
1ae5e342bc,15436d2737,148.9709030520517,1.655232256133908
1ae5e342bc,c3b7566245,143.38848008308833,1.5932053342565369
1ae5e342bc,380a3c967f,11.723885308833587,0.13026539232037318
1ae5e342bc,bc511fc112,2052.431062616667,22.804789584629635
1ae5e342bc,74ec9bcd39,316.77887668256614,3.519765296472957
1ae5e342bc,f9e96216c5,167.85042393657142,1.8650047104063492
1ae5e342bc,3aa0af3549,126.11399363580391,1.4012665959533768
1ae5e342bc,09f0065325,318.56168884301405,3.539574320477934
1ae5e342bc,916fe1dc37,171.3268484919138,1.9036316499101533
1ae5e342bc,63cb1c2f47,184.70715143328988,2.05230168259211
1ae5e342bc,d1e8b9cca1,268.2059893821461,2.980066548690512
1ae5e342bc,d6867a4566,492.19218412120586,5.468802045791176
1ae5e342bc,53b25e1952,56.67342595066379,0.6297047327851533
1ae5e342bc,981322437b,381.12015713507617,4.234668412611957
1ae5e342bc,9bee228a75,110.18862591055755,1.2243180656728616
1ae5e342bc,40c08d1654,435.5098873327051,4.838998748141168
1ae5e342bc,cfa55ea716,339.5381073637766,3.7726456373752955
1ae5e342bc,7131bc15b0,14.42107877695306,0.16023420863281176
1ae5e342bc,034548982b,284.74566155384014,3.163840683931557
1ae5e342bc,e84521cbfb,124.04367889523729,1.3782630988359699
1ae5e342bc,e0c197ebc9,254.76691445305156,2.830743493922795
1ae5e342bc,ae7b85511d,224.64481642487996,2.4960535158319996
1ae5e342bc,a1ad34adf8,475.77283855741035,5.286364872860115
1ae5e342bc,5c2c1184ee,309.6291699738889,3.440324110820988
1ae5e342bc,4e00c6e936,224.1252327439402,2.4902803638215576
1ae5e342bc,2ea95b3ab6,208.2857557948038,2.31428617549782
1ae5e342bc,c3d82c56d6,733.4086063862509,8.148984515402788
1ae5e342bc,53db1497e3,201.40531004316475,2.2378367782573862
1ae5e342bc,06c8bdd334,18.129832106801842,0.2014425789644649
1ae5e342bc,cf865bfc31,69.21355597692025,0.7690395108546694
1ae5e342bc,04e3d678cb,242.67584378685595,2.6963982642983995
1ae5e342bc,d475ee14e1,273.66805789980407,3.040756198886712
1ae5e342bc,181391ae0c,227.02926545553473,2.522547393950386
1ae5e342bc,81e40ff254,155.38929588506286,1.7265477320562541
1ae5e342bc,7cfc41c25c,332.5624279304223,3.6951380881158036
1ae5e342bc,3fb6e50423,134.20086118244322,1.4911206798049246
1ae5e342bc,20a6cc26f1,274.4650198643732,3.0496113318263687
1ae5e342bc,5d89e7615b,252.82172544668316,2.809130282740924
1ae5e342bc,c6ff092785,223.5993608768916,2.4844373430765736
1ae5e342bc,72de18fad8,59.21206459827477,0.6579118288697197
1ae5e342bc,047f8c52a2,253.42444284781436,2.815827142753493
1ae5e342bc,99ea1a2ebf,260.21001517192326,2.8912223907991472
1ae5e342bc,473f1ad813,176.39693491732524,1.959965943525836
1ae5e342bc,e45a3df72f,522.2267387992432,5.802519319991591
1ae5e342bc,48158b897e,199.28775013159589,2.21430833479551
1ae5e342bc,345fd59866,155.4350887978706,1.7270565421985622
1ae5e342bc,28ee3b7fe9,202.0747477449201,2.2452749749435568
1ae5e342bc,d0482fc0b2,92.36902106569063,1.0263224562854514
1ae5e342bc,0e9a33426b,235.88506706981676,2.6209451896646305
1ae5e342bc,27fb7349ab,281.01810946698214,3.122423438522024
1ae5e342bc,18f2991dd2,23.341527151021584,0.2593503016780176
1ae5e342bc,acfe01d5e7,225.2525342157502,2.5028059357305574
1ae5e342bc,9bef564262,502.8801981867004,5.587557757630004
