id_node1,id_node2,distance_km,time_h
f4aa0d9f94,b82c94fe67,294.451851385169,3.271687237612989
f4aa0d9f94,a688826f6c,289.1992390850425,3.2133248787226947
f4aa0d9f94,6c89fb73b6,133.68419845479437,1.4853799828310486
f4aa0d9f94,1ae5e342bc,272.7283313906394,3.030314793229327
f4aa0d9f94,86bae87217,362.0730894686358,4.023034327429287
f4aa0d9f94,85e11ef04e,103.22475796133679,1.1469417551259644
f4aa0d9f94,6d413f606b,316.54525874702017,3.5171695416335576
f4aa0d9f94,fa6eed631b,336.9706357522705,3.7441181750252275
f4aa0d9f94,8b228eb029,171.6835046330357,1.907594495922619
f4aa0d9f94,3ed9a74f6e,105.45180457635996,1.1716867175151107
f4aa0d9f94,311ee22564,239.4124844273836,2.6601387158598175
f4aa0d9f94,554486b5c7,227.9641711821981,2.5329352353577566
f4aa0d9f94,56454e0225,205.41926584336383,2.282436287148487
f4aa0d9f94,aa5ddefc7a,286.3717618968517,3.1819084655205745
f4aa0d9f94,f6041a534f,108.75799365091767,1.208422151676863
f4aa0d9f94,296bb6692f,138.6946810202096,1.5410520113356623
f4aa0d9f94,abceefbff0,209.46227448057874,2.327358605339764
f4aa0d9f94,0ccff6ab6f,317.9203076560092,3.5324478628445464
f4aa0d9f94,7f25585156,278.29476611385854,3.0921640679317615
f4aa0d9f94,a6fd751fe9,211.15454235210078,2.3461615816900085
f4aa0d9f94,c0bf4ab462,212.29899982772056,2.358877775863562
f4aa0d9f94,f1c40e18c2,256.5636361726983,2.8507070685855367
f4aa0d9f94,f516d681ee,640.0997641670167,7.112219601855741
f4aa0d9f94,242ba064ff,124.81493513407794,1.386832612600866
f4aa0d9f94,3866f92033,139.30047829128296,1.5477830921253661
f4aa0d9f94,bd1ede9d08,197.30623827825326,2.1922915364250364
f4aa0d9f94,c3066f90f7,109.9292618780751,1.2214362430897232
f4aa0d9f94,82e059b83c,156.6045781870475,1.7400508687449723
f4aa0d9f94,b808ed5f1c,432.38373161165555,4.80426368457395
f4aa0d9f94,8eac17f437,128.14370347554996,1.4238189275061106
f4aa0d9f94,e1da0b42ae,272.16806092181037,3.024089565797893
f4aa0d9f94,b4c56c69a4,92.67304454820024,1.0297004949800026
f4aa0d9f94,d8e6d4447c,83.21608928252738,0.9246232142503042
f4aa0d9f94,783edd415d,261.8101197022438,2.9090013300249313
f4aa0d9f94,c98ff95121,510.95021296340394,5.677224588482266
f4aa0d9f94,4148bc9518,51.752335182454296,0.5750259464717143
f4aa0d9f94,603762453b,582.4637861336792,6.471819845929768
f4aa0d9f94,54f51d573e,202.5951673280083,2.251057414755648
f4aa0d9f94,0dce71648d,237.41789862305194,2.637976651367244
f4aa0d9f94,32c67a9415,104.648561609103,1.1627617956567
f4aa0d9f94,32ec0c2ef9,162.05945017292578,1.8006605574769532
f4aa0d9f94,0fad3930c1,133.97638876849993,1.4886265418722215
f4aa0d9f94,514ae0f038,244.46563077596574,2.716284786399619
f4aa0d9f94,37e5a68ed5,306.71403773355263,3.4079337525950293
f4aa0d9f94,7fdb7f4529,222.57272568919487,2.4730302854354984
f4aa0d9f94,b4760eab05,198.14398129148094,2.201599792127566
f4aa0d9f94,6131d6163c,132.84539052740618,1.4760598947489576
f4aa0d9f94,f30f4c040d,116.62629039469664,1.295847671052185
f4aa0d9f94,7f15f38d75,184.95331389795368,2.055036821088374
f4aa0d9f94,68e51f80cb,162.63167482942924,1.8070186092158804
f4aa0d9f94,ef85c3715f,172.67570123710135,1.9186189026344596
f4aa0d9f94,0fd2045304,189.43764997417165,2.104862777490796
f4aa0d9f94,50ef13c8f5,129.0054200755087,1.4333935563945412
f4aa0d9f94,c10855f02f,93.16499804065467,1.035166644896163
f4aa0d9f94,0350205f0e,164.42855329403704,1.8269839254893006
f4aa0d9f94,4b34f55e29,42.06129495937,0.4673477217707778
f4aa0d9f94,d4de0e6101,237.21923495458802,2.6357692772732
f4aa0d9f94,e5b7cb9028,275.11181026986105,3.056797891887345
f4aa0d9f94,58b76956a3,144.84192505879656,1.6093547228755174
f4aa0d9f94,ec6ddaf216,261.3484528376025,2.903871698195583
f4aa0d9f94,601b3508f9,90.84779984483825,1.0094199982759806
f4aa0d9f94,1d2fb1dd8d,64.8760491815234,0.7208449909058156
f4aa0d9f94,baba321218,249.82613632966644,2.775845959218516
f4aa0d9f94,607739c05d,546.3745360579202,6.070828178421335
f4aa0d9f94,fc098eface,40.85201243503379,0.45391124927815324
f4aa0d9f94,2fac0b2d02,265.9407124315172,2.954896804794636
f4aa0d9f94,d25d82fddd,1930.5034422891497,21.45003824765722
f4aa0d9f94,66543348f0,215.51599276829668,2.3946221418699634
f4aa0d9f94,8a2c6d6f4f,297.27241957958887,3.3030268842176542
f4aa0d9f94,f3ebd287a1,340.67467827316784,3.7852742030351982
f4aa0d9f94,c5460ecc04,228.54623293632898,2.5394025881814333
f4aa0d9f94,c3a2e65986,178.9543536948551,1.988381707720612
f4aa0d9f94,153ab08b80,127.81275898896916,1.4201417665441018
f4aa0d9f94,7ca45a0fda,99.36029205828021,1.1040032450920023
f4aa0d9f94,9c397653a2,165.3618361364906,1.8373537348498956
f4aa0d9f94,7597b7f172,114.9888476876384,1.2776538631959822
f4aa0d9f94,e1efc02da1,164.27408208120943,1.8252675786801047
f4aa0d9f94,dfa0e9598c,208.04451950518293,2.3116057722798105
f4aa0d9f94,8ba4593bde,310.4238060066011,3.449153400073346
