id_node1,id_node2,distance_km,time_h
58b76956a3,83a43c612b,45.075558885606256,0.5008395431734028
58b76956a3,e69f0b8fe6,167.9853190191701,1.8665035446574456
58b76956a3,61a782fe9e,199.78974373105277,2.219886041456142
58b76956a3,f51d5b83de,405.5618313637004,4.506242570707782
58b76956a3,bd0631981a,404.2799842626373,4.4919998251404145
58b76956a3,bd0d51945d,52.22706640502889,0.5803007378336543
58b76956a3,d0a298c1ca,208.9536225929513,2.321706917699459
58b76956a3,a43a3dfe6b,602.4466980979659,6.693852201088509
58b76956a3,f89d2d069f,93.16464306104155,1.0351627006782393
58b76956a3,ba744e4ccd,139.09800517842785,1.5455333908714206
58b76956a3,0836588c90,165.4608688917592,1.8384540987973244
58b76956a3,d83aee5461,402.0305689930467,4.467006322144964
58b76956a3,13af5f0b62,226.44881978268813,2.516097997585424
58b76956a3,27a3622b33,34.7686706909159,0.3863185632323989
58b76956a3,164ad58858,152.43782288822175,1.6937535876469083
58b76956a3,dd0b23f486,164.58738792736688,1.8287487547485208
58b76956a3,b268eccc2e,174.7713196216258,1.9419035513513978
58b76956a3,c31b25537f,85.06640114567253,0.945182234951917
58b76956a3,cb9f3fe19d,176.704794872729,1.9633866096969887
58b76956a3,7a4124b685,258.15812922403296,2.8684236580448106
58b76956a3,6a74eaf5ca,397.7541415219275,4.4194904613547505
58b76956a3,4c6c43cee5,613.642058564857,6.818245095165079
58b76956a3,a34630deee,42.84313200709526,0.4760348000788362
58b76956a3,ba003048e8,601.830549537644,6.687006105973822
58b76956a3,f4e70c8e0a,221.34433834709952,2.4593815371899947
58b76956a3,ee0434766a,167.04408429497144,1.8560453810552382
58b76956a3,1eea7b8045,141.72768042772452,1.5747520047524948
58b76956a3,0529d01b37,63.47523406591299,0.7052803785101444
58b76956a3,37fd2072f0,199.7944749778928,2.2199386108654755
58b76956a3,62ebfbbb84,68.40676680846644,0.7600751867607383
58b76956a3,80970b9691,292.7516020788449,3.252795578653832
58b76956a3,a28f8ae066,211.2914277782942,2.347682530869936
58b76956a3,922c6c5ef3,182.89030095929843,2.032114455103316
58b76956a3,b00c419c25,64.01605954138668,0.711289550459852
58b76956a3,424487056d,71.33432260567045,0.7926035845074495
58b76956a3,3c96fc947f,42.09094432333575,0.467677159148175
58b76956a3,7dddc644e9,712.1958993439514,7.913287770488349
58b76956a3,281490894e,747.30067252533,8.303340805837
58b76956a3,7bf43bceb8,362.62757899681753,4.029195322186862
58b76956a3,74e1ed67d0,220.5832008500115,2.4509244538890167
58b76956a3,edd8009eca,117.7461661241279,1.308290734712532
58b76956a3,12b0b1a628,436.896985892654,4.854410954362822
58b76956a3,d0125b298d,177.9656635713003,1.9773962619033367
58b76956a3,60c6c43768,268.08454180137124,2.978717131126347
58b76956a3,3d907cf790,127.41144354221466,1.4156827060246073
58b76956a3,e670a8a9d4,539.6174441844555,5.995749379827283
58b76956a3,a3b09374ca,101.4093096938721,1.12677010770969
58b76956a3,b6dce97688,2196.83194620299,24.409243846699887
58b76956a3,0fdecd5432,157.30755432102305,1.747861714678034
58b76956a3,ff39ac6cd5,292.82975140903966,3.253663904544885
58b76956a3,ddb5fdc991,320.9256435130095,3.565840483477883
58b76956a3,d7f1b6856c,430.00682244673857,4.77785358274154
58b76956a3,db6c6815b7,114.90102193865636,1.2766780215406262
58b76956a3,2e6a884ef6,19.44719514254565,0.21607994602828498
58b76956a3,12384e93b5,173.94542399407536,1.9327269332675039
58b76956a3,586fa13d50,172.5434082302564,1.9171489803361823
58b76956a3,e31fdcab4d,157.67180927600296,1.7519089919555884
58b76956a3,0efb9deb16,389.0321900212812,4.322579889125347
58b76956a3,1f6b6dee21,51.56671220541623,0.5729634689490692
58b76956a3,41ef9fd543,100.55882127701557,1.1173202364112842
58b76956a3,2ead0b9159,100.81294062628787,1.1201437847365319
58b76956a3,2564412b8f,151.02755573681887,1.6780839526313207
58b76956a3,d9b1bf95e4,417.0517640818451,4.633908489798278
58b76956a3,848e63cb28,44.8662799797933,0.4985142219977033
58b76956a3,5dd85f8e6a,2034.9499296061103,22.610554773401226
58b76956a3,6402422335,84.9259040577804,0.94362115619756
58b76956a3,b9aad8372d,255.07895807860882,2.8342106453178757
58b76956a3,c008c057ed,157.31127368235022,1.7479030409150025
58b76956a3,95082386e2,89.69412311273774,0.9966013679193082
58b76956a3,ed02bf352c,32.192108928239946,0.3576900992026661
58b76956a3,cd1422ca19,134.10072844711203,1.4900080938568003
58b76956a3,e41909fd82,187.72732256702028,2.0858591396335586
58b76956a3,005141b844,173.68139803665522,1.9297933115183914
58b76956a3,49a6fe0fc7,441.75180668694253,4.908353407632695
58b76956a3,346f4572dd,47.39159111193916,0.5265732345771017
58b76956a3,aadd50e099,225.41828937158115,2.504647659684235
58b76956a3,6cf3b39ac6,48.86986526238659,0.5429985029154065
58b76956a3,234ac45c54,116.01583799146408,1.2890648665718232
58b76956a3,e3125ea691,91.44799126620273,1.016088791846697
58b76956a3,50eba3b5e2,157.63161012659555,1.7514623347399505
58b76956a3,5f5c0209bb,102.20167796447625,1.1355741996052917
58b76956a3,c2bdcbf1e6,76.64622933226488,0.8516247703584987
58b76956a3,42ff9f0471,89.50357863468541,0.9944842070520601
58b76956a3,3821e42e30,91.10548363742613,1.012283151526957
58b76956a3,5ce079596e,138.17875108453092,1.5353194564947878
58b76956a3,7c7c461a2c,164.5949448026236,1.828832720029151
58b76956a3,3a0c8b81c5,100.16028510994352,1.11289205677715
58b76956a3,9427f1d332,38.68479415865112,0.42983104620723467
58b76956a3,759ab81d90,73.89980180636604,0.8211089089596227
58b76956a3,b589ec1523,246.10089744316974,2.7344544160352195
58b76956a3,71d038e16f,196.71108863808823,2.185678762645425
58b76956a3,1cebeaa211,126.81654064631873,1.409072673847986
58b76956a3,590999acbe,701.8984371570946,7.798871523967717
58b76956a3,78e967fa70,234.90736894562312,2.6100818771735903
58b76956a3,e79898ae7c,126.40960964807768,1.4045512183119742
58b76956a3,95e6949dee,475.7636940397265,5.2862632671080725
58b76956a3,8e4c430aea,125.40253598630082,1.393361510958898
58b76956a3,d617085ab1,743.8213273608155,8.264681415120172
58b76956a3,5960156fbf,156.04764942900871,1.7338627714334303
58b76956a3,f2684ab93d,215.6729719336165,2.3963663548179612
58b76956a3,e639973562,57.402757108044696,0.6378084123116078
58b76956a3,afe899e53c,171.8267069724711,1.9091856330274566
58b76956a3,8a629a2faf,63.871254036963606,0.7096806004107067
58b76956a3,f555606743,118.85322986842716,1.320591442982524
58b76956a3,7cf439946f,147.26408694643447,1.636267632738161
