id_node1,id_node2,distance_km,time_h
b808ed5f1c,c98ff95121,436.3584266519096,4.848426962798996
b808ed5f1c,4148bc9518,482.7763014304547,5.364181127005052
b808ed5f1c,603762453b,309.22204294261917,3.435800477140213
b808ed5f1c,54f51d573e,628.2518433099026,6.980576036776696
b808ed5f1c,0dce71648d,543.2478092947365,6.036086769941517
b808ed5f1c,32c67a9415,410.62125495831407,4.5624583884257115
b808ed5f1c,32ec0c2ef9,594.4385271054404,6.604872523393782
b808ed5f1c,0fad3930c1,346.11055712352226,3.845672856928025
b808ed5f1c,514ae0f038,510.22168605966425,5.66912984510738
b808ed5f1c,37e5a68ed5,729.1900666197049,8.102111851330054
b808ed5f1c,7fdb7f4529,555.3519241927169,6.170576935474632
b808ed5f1c,b4760eab05,559.6800776750955,6.218667529723283
b808ed5f1c,6131d6163c,449.855974468927,4.998399716321411
b808ed5f1c,f30f4c040d,532.3366542471157,5.914851713856841
b808ed5f1c,7f15f38d75,438.61187406537533,4.873465267393059
b808ed5f1c,68e51f80cb,468.8050839993323,5.208945377770359
b808ed5f1c,ef85c3715f,521.4337539932474,5.793708377702749
b808ed5f1c,0fd2045304,578.9378492285084,6.432642769205649
b808ed5f1c,50ef13c8f5,559.4185576826457,6.215761752029396
b808ed5f1c,c10855f02f,481.83817157144375,5.35375746190493
b808ed5f1c,0350205f0e,512.1359456343221,5.690399395936912
b808ed5f1c,4b34f55e29,469.37481426491246,5.215275714054583
b808ed5f1c,d4de0e6101,469.3470893130652,5.214967659034058
b808ed5f1c,e5b7cb9028,686.6029144962538,7.628921272180597
b808ed5f1c,58b76956a3,570.8809212828386,6.343121347587095
b808ed5f1c,ec6ddaf216,600.5093821486926,6.672326468318806
b808ed5f1c,601b3508f9,514.8569941546045,5.7206332683844945
b808ed5f1c,1d2fb1dd8d,438.66853402581864,4.874094822509096
b808ed5f1c,baba321218,675.960502311488,7.510672247905422
b808ed5f1c,607739c05d,398.74340352521403,4.430482261391267
b808ed5f1c,fc098eface,467.09862421744515,5.189984713527168
b808ed5f1c,2fac0b2d02,601.4731681543867,6.683035201715408
b808ed5f1c,d25d82fddd,1543.6030082480838,17.15114453608982
b808ed5f1c,66543348f0,620.1234776650267,6.890260862944741
b808ed5f1c,8a2c6d6f4f,697.7179921536473,7.752422135040526
b808ed5f1c,f3ebd287a1,746.3654470945908,8.29294941216212
b808ed5f1c,c5460ecc04,660.1447435635688,7.334941595150765
b808ed5f1c,c3a2e65986,608.1294596298318,6.7569939958870195
b808ed5f1c,153ab08b80,377.4588482161497,4.193987202401663
b808ed5f1c,7ca45a0fda,489.8205978351303,5.4424510870570035
