Episode 117 | Loss: -0.002 | Policy: -0.012 | Value: 0.019 | Reward: -50.03
Episode 118 | Loss: 0.163 | Policy: 0.143 | Value: 0.041 | Reward: -50.04
Episode 119 | Loss: 0.127 | Policy: 0.112 | Value: 0.030 | Reward: -50.04
Episode 120 | Loss: -0.054 | Policy: -0.071 | Value: 0.035 | Reward: -50.03
Episode 121 | Loss: -0.060 | Policy: -0.078 | Value: 0.036 | Reward: -50.03
Episode 122 | Loss: 0.095 | Policy: 0.082 | Value: 0.025 | Reward: -50.03
Episode 123 | Loss: 0.076 | Policy: 0.065 | Value: 0.022 | Reward: -50.03
Episode 124 | Loss: -0.010 | Policy: -0.110 | Value: 0.200 | Reward: -40.03
Episode 125 | Loss: 0.102 | Policy: -0.109 | Value: 0.421 | Reward: -30.04
Episode 126 | Loss: 0.071 | Policy: 0.060 | Value: 0.022 | Reward: -50.03
Episode 127 | Loss: 0.055 | Policy: 0.045 | Value: 0.019 | Reward: -50.03
Episode 128 | Loss: 0.076 | Policy: 0.060 | Value: 0.033 | Reward: -60.03
Episode 129 | Loss: 0.233 | Policy: -0.210 | Value: 0.886 | Reward: -40.03
Episode 130 | Loss: 0.955 | Policy: -0.201 | Value: 2.313 | Reward: -20.03
Episode 131 | Loss: 0.317 | Policy: -0.228 | Value: 1.089 | Reward: -40.04
Episode 132 | Loss: -0.047 | Policy: -0.157 | Value: 0.220 | Reward: -50.03
Episode 133 | Loss: 0.466 | Policy: 0.361 | Value: 0.210 | Reward: -60.04
Episode 134 | Loss: 0.153 | Policy: 0.132 | Value: 0.042 | Reward: -40.03
Episode 135 | Loss: 0.703 | Policy: 0.512 | Value: 0.381 | Reward: -60.03
Episode 136 | Loss: 0.022 | Policy: 0.018 | Value: 0.010 | Reward: -50.04
Episode 137 | Loss: -0.032 | Policy: -0.150 | Value: 0.236 | Reward: -50.04
Episode 138 | Loss: -0.097 | Policy: -0.172 | Value: 0.150 | Reward: -60.03
Episode 139 | Loss: -0.090 | Policy: -0.134 | Value: 0.089 | Reward: -60.04
Episode 140 | Loss: 0.040 | Policy: -0.092 | Value: 0.264 | Reward: -40.04
Episode 141 | Loss: 0.751 | Policy: 0.545 | Value: 0.414 | Reward: -60.04
Episode 142 | Loss: 0.614 | Policy: 0.462 | Value: 0.306 | Reward: -50.04
Episode 143 | Loss: 0.563 | Policy: 0.430 | Value: 0.267 | Reward: -50.04
Episode 144 | Loss: 0.044 | Policy: 0.034 | Value: 0.021 | Reward: -40.03
Episode 145 | Loss: 0.184 | Policy: 0.162 | Value: 0.045 | Reward: -50.03
Episode 146 | Loss: -0.012 | Policy: -0.019 | Value: 0.014 | Reward: -50.03
Episode 147 | Loss: -0.021 | Policy: -0.025 | Value: 0.010 | Reward: -50.04
Episode 148 | Loss: 0.539 | Policy: 0.416 | Value: 0.251 | Reward: -60.04
Episode 149 | Loss: 0.501 | Policy: 0.392 | Value: 0.227 | Reward: -60.04
Episode 150 | Loss: 0.085 | Policy: -0.000 | Value: 0.184 | Reward: 39.97
Episode 151 | Loss: 0.017 | Policy: -0.082 | Value: 0.208 | Reward: 49.96
Episode 152 | Loss: 0.465 | Policy: 0.365 | Value: 0.212 | Reward: -60.03
Episode 153 | Loss: 0.427 | Policy: 0.338 | Value: 0.191 | Reward: -60.03
Episode 154 | Loss: 0.072 | Policy: -0.081 | Value: 0.319 | Reward: 79.95
Episode 155 | Loss: 0.024 | Policy: -0.078 | Value: 0.215 | Reward: 59.95
Episode 156 | Loss: 0.063 | Policy: 0.012 | Value: 0.111 | Reward: 49.97
Episode 157 | Loss: 0.599 | Policy: 0.442 | Value: 0.327 | Reward: 29.96
Episode 158 | Loss: 0.947 | Policy: 0.650 | Value: 0.607 | Reward: -60.03
Episode 159 | Loss: 0.070 | Policy: -0.037 | Value: 0.226 | Reward: 89.94
Episode 160 | Loss: 0.168 | Policy: 0.124 | Value: 0.101 | Reward: 39.97
Episode 161 | Loss: 0.024 | Policy: 0.023 | Value: 0.012 | Reward: -50.04
Episode 162 | Loss: -0.037 | Policy: -0.135 | Value: 0.205 | Reward: -50.03
Episode 163 | Loss: 0.011 | Policy: -0.155 | Value: 0.338 | Reward: -50.04
Episode 164 | Loss: -0.020 | Policy: -0.024 | Value: 0.014 | Reward: -60.04
Episode 165 | Loss: 0.072 | Policy: 0.066 | Value: 0.017 | Reward: -50.03
Episode 166 | Loss: 0.155 | Policy: 0.027 | Value: 0.263 | Reward: 59.94
Episode 167 | Loss: 1.210 | Policy: 0.789 | Value: 0.846 | Reward: -60.03
Episode 168 | Loss: 0.276 | Policy: 0.045 | Value: 0.470 | Reward: 99.94
