Episode 170 | Loss: 12.381 | Policy: -2.057 | Value: 28.875 | Reward: -1550.26
Episode 171 | Loss: 0.392 | Policy: -0.735 | Value: 2.254 | Reward: -1550.26
Episode 172 | Loss: 19.786 | Policy: 4.681 | Value: 30.209 | Reward: -1550.26
Episode 173 | Loss: 42.019 | Policy: 7.163 | Value: 69.711 | Reward: -1550.26
Episode 174 | Loss: 35.813 | Policy: 6.555 | Value: 58.514 | Reward: -1550.26
Episode 175 | Loss: 10.322 | Policy: 3.181 | Value: 14.282 | Reward: -1550.26
Episode 176 | Loss: 3.444 | Policy: -1.279 | Value: 9.447 | Reward: -1550.26
Episode 177 | Loss: 16.199 | Policy: -1.723 | Value: 35.844 | Reward: -1300.26
Episode 178 | Loss: 11.141 | Policy: -1.969 | Value: 26.220 | Reward: -1550.26
Episode 179 | Loss: 0.481 | Policy: -0.565 | Value: 2.092 | Reward: -1300.26
Episode 180 | Loss: 20.283 | Policy: 4.749 | Value: 31.066 | Reward: -1550.26
Episode 181 | Loss: 42.316 | Policy: 7.192 | Value: 70.247 | Reward: -1550.26
Episode 182 | Loss: 34.786 | Policy: 6.347 | Value: 56.876 | Reward: -1300.26
Episode 183 | Loss: 10.787 | Policy: 3.268 | Value: 15.038 | Reward: -1550.26
Episode 184 | Loss: 2.920 | Policy: -1.210 | Value: 8.260 | Reward: -1550.26
Episode 185 | Loss: 13.579 | Policy: -2.130 | Value: 31.418 | Reward: -1550.26
Episode 186 | Loss: 11.179 | Policy: -1.481 | Value: 25.320 | Reward: -1300.26
Episode 187 | Loss: 0.082 | Policy: -0.612 | Value: 1.388 | Reward: -1550.26
Episode 188 | Loss: 20.669 | Policy: 4.802 | Value: 31.733 | Reward: -1550.26
Episode 189 | Loss: 42.441 | Policy: 7.205 | Value: 70.473 | Reward: -1550.26
Episode 190 | Loss: 36.336 | Policy: 6.610 | Value: 59.452 | Reward: -1550.26
Episode 191 | Loss: 11.128 | Policy: 3.332 | Value: 15.593 | Reward: -1550.26
Episode 192 | Loss: 2.511 | Policy: -1.151 | Value: 7.324 | Reward: -1550.26
Episode 193 | Loss: 13.591 | Policy: -1.603 | Value: 30.390 | Reward: -1300.26
Episode 194 | Loss: 10.102 | Policy: -1.424 | Value: 23.052 | Reward: -1300.26
Episode 195 | Loss: 0.174 | Policy: -0.481 | Value: 1.311 | Reward: -1300.26
Episode 196 | Loss: 20.984 | Policy: 4.844 | Value: 32.281 | Reward: -1550.26
Episode 197 | Loss: 42.486 | Policy: 7.208 | Value: 70.555 | Reward: -1550.26
Episode 198 | Loss: 36.591 | Policy: 6.635 | Value: 59.911 | Reward: -1550.26
Episode 199 | Loss: 11.687 | Policy: 3.431 | Value: 16.512 | Reward: -1550.26
Episode 200 | Loss: 2.507 | Policy: -0.865 | Value: 6.745 | Reward: -1300.26
Episode 201 | Loss: 12.127 | Policy: -1.531 | Value: 27.316 | Reward: -1300.26
Episode 202 | Loss: 9.771 | Policy: -1.118 | Value: 21.777 | Reward: -1050.41
Episode 203 | Loss: -0.107 | Policy: -0.487 | Value: 0.760 | Reward: -1550.26
Episode 204 | Loss: 21.759 | Policy: 4.945 | Value: 33.628 | Reward: -1550.26
Episode 205 | Loss: 43.173 | Policy: 7.272 | Value: 71.802 | Reward: -1550.26
Episode 206 | Loss: 37.288 | Policy: 6.705 | Value: 61.167 | Reward: -1550.26
Episode 207 | Loss: 12.357 | Policy: 3.547 | Value: 17.619 | Reward: -1550.26
Episode 208 | Loss: 2.007 | Policy: -0.810 | Value: 5.634 | Reward: -1300.26
Episode 209 | Loss: 10.830 | Policy: -1.466 | Value: 24.591 | Reward: -1300.26
Episode 210 | Loss: 7.845 | Policy: -1.293 | Value: 18.277 | Reward: -1300.26
Episode 211 | Loss: -0.122 | Policy: -0.394 | Value: 0.545 | Reward: -1550.26
Episode 212 | Loss: 22.357 | Policy: 5.023 | Value: 34.667 | Reward: -1550.26
Episode 213 | Loss: 43.575 | Policy: 7.309 | Value: 72.531 | Reward: -1550.26
Episode 214 | Loss: 37.694 | Policy: 6.745 | Value: 61.896 | Reward: -1550.26
Episode 215 | Loss: 12.825 | Policy: 3.628 | Value: 18.394 | Reward: -1550.26
Episode 216 | Loss: 2.065 | Policy: -0.644 | Value: 5.417 | Reward: -1050.41
Episode 217 | Loss: 10.769 | Policy: -1.162 | Value: 23.862 | Reward: -1050.41
Episode 218 | Loss: 7.088 | Policy: -1.244 | Value: 16.664 | Reward: -1300.36
Episode 219 | Loss: -0.088 | Policy: -0.309 | Value: 0.442 | Reward: -1550.26
Episode 220 | Loss: 20.730 | Policy: 4.699 | Value: 32.063 | Reward: -1050.41
Episode 221 | Loss: 43.813 | Policy: 7.331 | Value: 72.964 | Reward: -1550.26
Episode 222 | Loss: 37.975 | Policy: 6.773 | Value: 62.404 | Reward: -1550.26
Episode 223 | Loss: 13.220 | Policy: 3.694 | Value: 19.050 | Reward: -1550.26
Episode 224 | Loss: 1.382 | Policy: -0.725 | Value: 4.213 | Reward: -1300.26
Episode 225 | Loss: 9.936 | Policy: -1.124 | Value: 22.120 | Reward: -1050.41
Episode 226 | Loss: 7.185 | Policy: -0.991 | Value: 16.353 | Reward: -1050.41
Episode 227 | Loss: -0.063 | Policy: -0.267 | Value: 0.410 | Reward: -1300.36
Episode 228 | Loss: 21.995 | Policy: 4.902 | Value: 34.185 | Reward: -1300.26
Episode 229 | Loss: 43.972 | Policy: 7.347 | Value: 73.252 | Reward: -1550.26
Episode 230 | Loss: 35.418 | Policy: 6.354 | Value: 58.129 | Reward: -1050.41
Episode 231 | Loss: 11.922 | Policy: 3.405 | Value: 17.035 | Reward: -1050.41
Episode 232 | Loss: 0.760 | Policy: -0.831 | Value: 3.181 | Reward: -1550.26
