C:\Users\thari\anaconda3\Lib\site-packages\torch\nn\modules\loss.py:610: UserWarning: Using a target size (torch.Size([4])) that is different to the input size (torch.Size([1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode 262 | Loss: 0.235 | Policy: -0.099 | Value: 0.668 | Reward: -485.61
Episode 263 | Loss: 0.281 | Policy: -0.052 | Value: 0.667 | Reward: -486.86
Episode 264 | Loss: 0.265 | Policy: -0.069 | Value: 0.667 | Reward: -485.61
Episode 265 | Loss: 0.242 | Policy: -0.092 | Value: 0.667 | Reward: -485.61
Episode 266 | Loss: 0.283 | Policy: -0.050 | Value: 0.667 | Reward: -485.61
Episode 267 | Loss: 0.256 | Policy: -0.078 | Value: 0.667 | Reward: -492.49
Episode 268 | Loss: 0.250 | Policy: -0.083 | Value: 0.667 | Reward: -485.61
Episode 269 | Loss: 0.282 | Policy: -0.052 | Value: 0.667 | Reward: -485.61
Episode 270 | Loss: 0.250 | Policy: -0.083 | Value: 0.667 | Reward: -492.49
Episode 271 | Loss: 0.365 | Policy: -0.010 | Value: 0.750 | Reward: -487.48
Episode 272 | Loss: 0.284 | Policy: -0.050 | Value: 0.667 | Reward: -484.36
Episode 273 | Loss: 0.354 | Policy: -0.021 | Value: 0.751 | Reward: -487.48
Episode 274 | Loss: 0.250 | Policy: -0.083 | Value: 0.667 | Reward: -485.61
Episode 275 | Loss: 0.297 | Policy: -0.037 | Value: 0.668 | Reward: -485.61
Episode 276 | Loss: 0.361 | Policy: -0.014 | Value: 0.750 | Reward: -487.48
Episode 277 | Loss: 0.241 | Policy: -0.093 | Value: 0.667 | Reward: -485.61
Episode 278 | Loss: 0.298 | Policy: -0.036 | Value: 0.668 | Reward: -485.61
Episode 279 | Loss: 0.367 | Policy: -0.008 | Value: 0.750 | Reward: -481.85
Episode 280 | Loss: 0.241 | Policy: -0.092 | Value: 0.667 | Reward: -485.61
Episode 281 | Loss: 0.287 | Policy: -0.046 | Value: 0.667 | Reward: -485.61
Episode 282 | Loss: 0.251 | Policy: -0.082 | Value: 0.667 | Reward: -485.61
Episode 283 | Loss: 0.252 | Policy: -0.081 | Value: 0.667 | Reward: -485.61
Episode 284 | Loss: 0.379 | Policy: 0.004 | Value: 0.750 | Reward: -487.48
Episode 285 | Loss: 0.379 | Policy: 0.004 | Value: 0.750 | Reward: -487.48
Episode 286 | Loss: 0.256 | Policy: -0.077 | Value: 0.667 | Reward: -485.61
Episode 287 | Loss: 0.422 | Policy: 0.021 | Value: 0.800 | Reward: -475.61
Episode 288 | Loss: 0.270 | Policy: -0.063 | Value: 0.667 | Reward: -485.61
Episode 289 | Loss: 0.264 | Policy: -0.069 | Value: 0.667 | Reward: -485.61
