id_node1,id_node2,distance_km,time_h
e543fa995c,2a7f397c3e,135.84,1.51
e543fa995c,ce95e5b722,114.35,1.27
e543fa995c,2fd98aad68,551.71,6.13
e543fa995c,951362d212,151.76,1.69
e543fa995c,ff99d64e7c,125.71,1.4
e543fa995c,13ffc02990,266.02,2.96
e543fa995c,166438f590,182.99,2.03
e543fa995c,99e076ff71,56.76,0.63
e543fa995c,9658cb58c7,152.3,1.69
e543fa995c,0dde5e2a00,75.81,0.84
e543fa995c,0958251aaf,184.91,2.05
e543fa995c,150feca7f8,43.49,0.48
e543fa995c,8b3e9cead9,190.91,2.12
e543fa995c,1a8c4eb49e,224.4,2.49
e543fa995c,6b934f26b5,146.91,1.63
e543fa995c,29f7724804,147.69,1.64
e543fa995c,dda26e4012,155.12,1.72
e543fa995c,7af18c173a,57.78,0.64
e543fa995c,9b9d52cdcb,42.97,0.48
e543fa995c,9f3155a07f,187.69,2.09
8a1bb7feec,d58d68833e,90.79,1.01
8a1bb7feec,d8cc4bb419,143.18,1.59
8a1bb7feec,299e7a18cb,94.34,1.05
8a1bb7feec,49b4f34ea9,37.58,0.42
8a1bb7feec,a3a9e10564,189.23,2.1
8a1bb7feec,63c4c4f3d9,139.22,1.55
8a1bb7feec,af421d3b60,71.06,0.79
8a1bb7feec,8306cc8e30,384.3,4.27
8a1bb7feec,598f6b1ff7,121.25,1.35
8a1bb7feec,abce769cab,164.82,1.83
8a1bb7feec,98754995a6,412.23,4.58
8a1bb7feec,33e177c42e,79.26,0.88
8a1bb7feec,ad71836e91,115.75,1.29
8a1bb7feec,a6c2fe526b,232.07,2.58
8a1bb7feec,1dfb6be4dc,243.12,2.7
8a1bb7feec,a43706005a,144.1,1.6
8a1bb7feec,b0ab1673fb,207.62,2.31
8a1bb7feec,b82e1d1c74,153.66,1.71
8a1bb7feec,b2de859bf8,119.16,1.32
8a1bb7feec,f183432985,260.16,2.89
8a1bb7feec,c6f610746c,235.3,2.61
8a1bb7feec,167d5c6c7b,154.19,1.71
8a1bb7feec,85c935495a,239.57,2.66
8a1bb7feec,6d722d410f,322.4,3.58
8a1bb7feec,5f0ac761d4,625.61,6.95
8a1bb7feec,cfdd95192d,499.54,5.55
8a1bb7feec,79ada411eb,171.99,1.91
8a1bb7feec,9f5acb8ed6,471.63,5.24
8a1bb7feec,e86d450d76,930.76,10.34
8a1bb7feec,1a1043fa41,124.06,1.38
8a1bb7feec,3954004707,19.69,0.22
8a1bb7feec,c83d9fa7a3,436.0,4.84
8a1bb7feec,e88a15fc13,563.69,6.26
8a1bb7feec,0ecd8c5a61,70.24,0.78
8a1bb7feec,c23d6b7fb2,86.54,0.96
8a1bb7feec,1abd0377b2,129.14,1.43
8a1bb7feec,86907304fb,211.93,2.35
8a1bb7feec,f15c148a6b,67.7,0.75
8a1bb7feec,d172433026,130.66,1.45
8a1bb7feec,01bb856af9,277.51,3.08
8a1bb7feec,6871679ae5,168.54,1.87
8a1bb7feec,1c365b01df,455.48,5.06
8a1bb7feec,c7a41cfefd,145.6,1.62
8a1bb7feec,bad0c64c7d,254.74,2.83
8a1bb7feec,10c1a3432c,146.24,1.62
8a1bb7feec,17cefebfdc,828.36,9.2
8a1bb7feec,8a766e4a89,195.16,2.17
8a1bb7feec,e5592a2a36,572.91,6.37
8a1bb7feec,7426b293df,80.89,0.9
8a1bb7feec,c9eed4dd25,167.11,1.86
8a1bb7feec,de0c1f40b4,38.89,0.43
8a1bb7feec,99f5c51525,216.02,2.4
8a1bb7feec,ac30530da1,190.02,2.11
8a1bb7feec,7b0b944330,236.2,2.62
8a1bb7feec,323857f277,218.43,2.43
8a1bb7feec,4fc75cc1b8,223.67,2.49
8a1bb7feec,918139003b,299.75,3.33
8a1bb7feec,dee3d2e10f,2024.68,22.5
8a1bb7feec,5758fc58f5,116.72,1.3
8a1bb7feec,6cad90dae0,55.57,0.62
8a1bb7feec,2a7f397c3e,191.26,2.13
8a1bb7feec,ce95e5b722,179.69,2.0
8a1bb7feec,2fd98aad68,580.57,6.45
8a1bb7feec,951362d212,219.04,2.43
8a1bb7feec,ff99d64e7c,82.55,0.92
8a1bb7feec,13ffc02990,334.84,3.72
8a1bb7feec,166438f590,226.51,2.52
8a1bb7feec,99e076ff71,101.39,1.13
8a1bb7feec,9658cb58c7,201.02,2.23
8a1bb7feec,0dde5e2a00,91.9,1.02
8a1bb7feec,0958251aaf,219.53,2.44
8a1bb7feec,150feca7f8,70.27,0.78
8a1bb7feec,8b3e9cead9,133.1,1.48
8a1bb7feec,1a8c4eb49e,192.76,2.14
8a1bb7feec,6b934f26b5,202.61,2.25
8a1bb7feec,29f7724804,190.91,2.12
8a1bb7feec,dda26e4012,222.09,2.47
8a1bb7feec,7af18c173a,70.68,0.79
8a1bb7feec,9b9d52cdcb,60.25,0.67
8a1bb7feec,9f3155a07f,222.43,2.47
d58d68833e,d8cc4bb419,55.92,0.62
d58d68833e,299e7a18cb,127.67,1.42
d58d68833e,49b4f34ea9,56.38,0.63
d58d68833e,a3a9e10564,109.69,1.22
d58d68833e,63c4c4f3d9,59.41,0.66
d58d68833e,af421d3b60,85.58,0.95
d58d68833e,8306cc8e30,295.83,3.29
d58d68833e,598f6b1ff7,86.53,0.96
d58d68833e,abce769cab,84.63,0.94
d58d68833e,98754995a6,420.88,4.68
d58d68833e,33e177c42e,59.23,0.66
d58d68833e,ad71836e91,176.82,1.96
d58d68833e,a6c2fe526b,153.76,1.71
d58d68833e,1dfb6be4dc,163.62,1.82
d58d68833e,a43706005a,124.97,1.39
d58d68833e,b0ab1673fb,128.38,1.43
d58d68833e,b82e1d1c74,88.42,0.98
d58d68833e,b2de859bf8,194.64,2.16
d58d68833e,f183432985,269.94,3.0
d58d68833e,c6f610746c,148.56,1.65
d58d68833e,167d5c6c7b,63.47,0.71
d58d68833e,85c935495a,203.65,2.26
d58d68833e,6d722d410f,327.78,3.64
d58d68833e,5f0ac761d4,611.42,6.79
d58d68833e,cfdd95192d,413.2,4.59
d58d68833e,79ada411eb,203.54,2.26
d58d68833e,9f5acb8ed6,383.18,4.26
d58d68833e,e86d450d76,851.49,9.46
d58d68833e,1a1043fa41,139.81,1.55
d58d68833e,3954004707,110.32,1.23
d58d68833e,c83d9fa7a3,345.42,3.84
d58d68833e,e88a15fc13,477.26,5.3
d58d68833e,0ecd8c5a61,140.03,1.56
d58d68833e,c23d6b7fb2,52.46,0.58
d58d68833e,1abd0377b2,64.69,0.72
d58d68833e,86907304fb,129.62,1.44
d58d68833e,f15c148a6b,137.36,1.53
d58d68833e,d172433026,112.69,1.25
d58d68833e,01bb856af9,188.36,2.09
d58d68833e,6871679ae5,110.04,1.22
d58d68833e,1c365b01df,368.02,4.09
d58d68833e,c7a41cfefd,55.07,0.61
d58d68833e,bad0c64c7d,235.1,2.61
d58d68833e,10c1a3432c,87.87,0.98
d58d68833e,17cefebfdc,798.68,8.87
d58d68833e,8a766e4a89,113.23,1.26
d58d68833e,e5592a2a36,487.09,5.41
d58d68833e,7426b293df,105.41,1.17
d58d68833e,c9eed4dd25,117.39,1.3
d58d68833e,de0c1f40b4,105.68,1.17
d58d68833e,99f5c51525,200.05,2.22
d58d68833e,ac30530da1,102.86,1.14
d58d68833e,7b0b944330,147.21,1.64
d58d68833e,323857f277,152.44,1.69
d58d68833e,4fc75cc1b8,224.88,2.5
d58d68833e,918139003b,208.97,2.32
d58d68833e,dee3d2e10f,2014.14,22.38
d58d68833e,5758fc58f5,69.77,0.78
d58d68833e,6cad90dae0,58.6,0.65
d58d68833e,2a7f397c3e,101.65,1.13
d58d68833e,ce95e5b722,90.49,1.01
d58d68833e,2fd98aad68,581.55,6.46
d58d68833e,951362d212,131.09,1.46
d58d68833e,ff99d64e7c,119.71,1.33
d58d68833e,13ffc02990,248.43,2.76
d58d68833e,166438f590,144.88,1.61
d58d68833e,99e076ff71,91.15,1.01
d58d68833e,9658cb58c7,115.25,1.28
d58d68833e,0dde5e2a00,47.43,0.53
d58d68833e,0958251aaf,145.98,1.62
d58d68833e,150feca7f8,26.84,0.3
d58d68833e,8b3e9cead9,189.72,2.11
d58d68833e,1a8c4eb49e,204.75,2.27
d58d68833e,6b934f26b5,166.87,1.85
d58d68833e,29f7724804,176.0,1.96
d58d68833e,dda26e4012,133.73,1.49
d58d68833e,7af18c173a,96.67,1.07
d58d68833e,9b9d52cdcb,81.53,0.91
d58d68833e,9f3155a07f,148.76,1.65
d8cc4bb419,299e7a18cb,180.84,2.01
d8cc4bb419,49b4f34ea9,111.48,1.24
d8cc4bb419,a3a9e10564,56.52,0.63
d8cc4bb419,63c4c4f3d9,19.5,0.22
d8cc4bb419,af421d3b60,139.14,1.55
d8cc4bb419,8306cc8e30,256.11,2.85
d8cc4bb419,598f6b1ff7,124.15,1.38
d8cc4bb419,abce769cab,33.31,0.37
d8cc4bb419,98754995a6,457.17,5.08
d8cc4bb419,33e177c42e,110.27,1.23
d8cc4bb419,ad71836e91,209.31,2.33
d8cc4bb419,a6c2fe526b,99.78,1.11
d8cc4bb419,1dfb6be4dc,108.95,1.21
d8cc4bb419,a43706005a,162.85,1.81
d8cc4bb419,b0ab1673fb,74.58,0.83
d8cc4bb419,b82e1d1c74,102.89,1.14
d8cc4bb419,b2de859bf8,233.68,2.6
d8cc4bb419,f183432985,310.06,3.45
d8cc4bb419,c6f610746c,118.41,1.32
d8cc4bb419,167d5c6c7b,31.34,0.35
d8cc4bb419,85c935495a,174.9,1.94
d8cc4bb419,6d722d410f,364.41,4.05
d8cc4bb419,5f0ac761d4,633.74,7.04
d8cc4bb419,cfdd95192d,376.39,4.18
d8cc4bb419,79ada411eb,217.51,2.42
d8cc4bb419,9f5acb8ed6,342.55,3.81
d8cc4bb419,e86d450d76,822.03,9.13
d8cc4bb419,1a1043fa41,188.45,2.09
d8cc4bb419,3954004707,162.86,1.81
d8cc4bb419,c83d9fa7a3,298.58,3.32
d8cc4bb419,e88a15fc13,439.8,4.89
d8cc4bb419,0ecd8c5a61,180.15,2.0
d8cc4bb419,c23d6b7fb2,101.04,1.12
d8cc4bb419,1abd0377b2,88.95,0.99
d8cc4bb419,86907304fb,74.31,0.83
d8cc4bb419,f15c148a6b,177.7,1.97
d8cc4bb419,d172433026,112.02,1.24
d8cc4bb419,01bb856af9,149.32,1.66
d8cc4bb419,6871679ae5,125.34,1.39
d8cc4bb419,1c365b01df,329.61,3.66
d8cc4bb419,c7a41cfefd,18.12,0.2
d8cc4bb419,bad0c64c7d,214.76,2.39
d8cc4bb419,10c1a3432c,109.05,1.21
d8cc4bb419,17cefebfdc,810.18,9.0
d8cc4bb419,8a766e4a89,58.41,0.65
d8cc4bb419,e5592a2a36,450.56,5.01
d8cc4bb419,7426b293df,132.27,1.47
d8cc4bb419,c9eed4dd25,90.08,1.0
d8cc4bb419,de0c1f40b4,149.46,1.66
d8cc4bb419,99f5c51525,231.99,2.58
d8cc4bb419,ac30530da1,77.75,0.86
d8cc4bb419,7b0b944330,93.06,1.03
d8cc4bb419,323857f277,153.05,1.7
d8cc4bb419,4fc75cc1b8,218.65,2.43
d8cc4bb419,918139003b,161.29,1.79
d8cc4bb419,dee3d2e10f,2034.41,22.6
d8cc4bb419,5758fc58f5,105.47,1.17
d8cc4bb419,6cad90dae0,98.1,1.09
d8cc4bb419,2a7f397c3e,48.91,0.54
d8cc4bb419,ce95e5b722,60.8,0.68
d8cc4bb419,2fd98aad68,612.27,6.8
d8cc4bb419,951362d212,99.42,1.1
d8cc4bb419,ff99d64e7c,148.81,1.65
d8cc4bb419,13ffc02990,214.1,2.38
d8cc4bb419,166438f590,89.63,1.0
