id_node1,id_node2,distance_km,time_h
5dd85f8e6a,17cefebfdc,1240.64,13.78
5dd85f8e6a,8a766e4a89,2073.69,23.04
5dd85f8e6a,e5592a2a36,1853.39,20.59
5dd85f8e6a,7426b293df,2102.43,23.36
5dd85f8e6a,c9eed4dd25,2126.62,23.63
5dd85f8e6a,de0c1f40b4,2066.2,22.96
5dd85f8e6a,99f5c51525,1818.99,20.21
5dd85f8e6a,ac30530da1,1971.25,21.9
5dd85f8e6a,7b0b944330,2045.4,22.73
5dd85f8e6a,323857f277,1887.17,20.97
5dd85f8e6a,4fc75cc1b8,2240.29,24.89
5dd85f8e6a,918139003b,2003.23,22.26
5dd85f8e6a,dee3d2e10f,3.4,0.04
5dd85f8e6a,5758fc58f5,1947.27,21.64
5dd85f8e6a,6cad90dae0,2056.26,22.85
5dd85f8e6a,2a7f397c3e,2032.43,22.58
5dd85f8e6a,ce95e5b722,1986.9,22.08
5dd85f8e6a,2fd98aad68,1448.77,16.1
5dd85f8e6a,951362d212,1967.0,21.86
5dd85f8e6a,ff99d64e7c,2108.58,23.43
5dd85f8e6a,13ffc02990,1919.64,21.33
5dd85f8e6a,166438f590,2087.84,23.2
5dd85f8e6a,99e076ff71,1936.63,21.52
5dd85f8e6a,9658cb58c7,2059.42,22.88
5dd85f8e6a,0dde5e2a00,2063.87,22.93
5dd85f8e6a,0958251aaf,2113.54,23.48
5dd85f8e6a,150feca7f8,2034.17,22.6
5dd85f8e6a,8b3e9cead9,2155.21,23.95
5dd85f8e6a,1a8c4eb49e,2215.23,24.61
5dd85f8e6a,6b934f26b5,1850.52,20.56
5dd85f8e6a,29f7724804,1844.06,20.49
5dd85f8e6a,dda26e4012,1969.37,21.88
5dd85f8e6a,7af18c173a,1957.78,21.75
5dd85f8e6a,9b9d52cdcb,1971.14,21.9
5dd85f8e6a,9f3155a07f,2114.81,23.5
6402422335,b9aad8372d,238.96,2.66
6402422335,c008c057ed,72.39,0.8
6402422335,95082386e2,145.96,1.62
6402422335,ed02bf352c,110.98,1.23
6402422335,cd1422ca19,76.3,0.85
6402422335,e41909fd82,108.76,1.21
6402422335,005141b844,171.02,1.9
6402422335,49a6fe0fc7,403.33,4.48
6402422335,346f4572dd,119.65,1.33
6402422335,aadd50e099,143.55,1.59
6402422335,6cf3b39ac6,54.82,0.61
6402422335,234ac45c54,179.76,2.0
6402422335,e3125ea691,137.11,1.52
6402422335,50eba3b5e2,187.86,2.09
6402422335,5f5c0209bb,167.75,1.86
6402422335,c2bdcbf1e6,158.45,1.76
6402422335,42ff9f0471,24.8,0.28
6402422335,3821e42e30,60.45,0.67
6402422335,5ce079596e,54.07,0.6
6402422335,7c7c461a2c,87.49,0.97
6402422335,3a0c8b81c5,25.75,0.29
6402422335,9427f1d332,117.11,1.3
6402422335,759ab81d90,16.27,0.18
6402422335,b589ec1523,251.48,2.79
6402422335,71d038e16f,112.93,1.25
6402422335,1cebeaa211,211.7,2.35
6402422335,590999acbe,617.85,6.86
6402422335,78e967fa70,151.3,1.68
6402422335,e79898ae7c,195.42,2.17
6402422335,95e6949dee,444.79,4.94
6402422335,8e4c430aea,107.79,1.2
6402422335,d617085ab1,702.82,7.81
6402422335,5960156fbf,200.68,2.23
6402422335,f2684ab93d,202.17,2.25
6402422335,e639973562,131.73,1.46
6402422335,afe899e53c,240.01,2.67
6402422335,8a629a2faf,93.08,1.03
6402422335,f555606743,53.44,0.59
6402422335,7cf439946f,67.77,0.75
6402422335,2647a93e20,180.57,2.01
6402422335,415553669e,151.19,1.68
6402422335,ca6be55f56,193.75,2.15
6402422335,78bfc9430a,127.46,1.42
6402422335,27b24c9df5,247.24,2.75
6402422335,79fa107203,233.25,2.59
6402422335,981f604d5a,88.91,0.99
6402422335,efbcc0b9a0,140.32,1.56
6402422335,2fac506b51,323.72,3.6
6402422335,d0be6fa4fa,249.94,2.78
6402422335,842b603099,167.22,1.86
6402422335,b239d81b8f,144.84,1.61
6402422335,804e0ad062,9.47,0.11
6402422335,7ce0c227c6,99.48,1.11
6402422335,04964861f5,16.26,0.18
6402422335,89890345fa,179.34,1.99
6402422335,b1ce30e917,130.49,1.45
6402422335,1d2f5b1f88,223.27,2.48
6402422335,bab5bfe703,200.36,2.23
6402422335,a414d2ed32,128.59,1.43
6402422335,b690a2ff75,48.46,0.54
6402422335,726881ca61,238.0,2.64
6402422335,6d5a036687,292.71,3.25
6402422335,14e455cf83,225.89,2.51
6402422335,78f9d4c5d1,54.38,0.6
