id_node1,id_node2,distance_km,time_h
4148bc9518,d0482fc0b2,166.77,1.85
4148bc9518,0e9a33426b,261.3,2.9
4148bc9518,27fb7349ab,255.74,2.84
4148bc9518,18f2991dd2,211.67,2.35
4148bc9518,acfe01d5e7,23.26,0.26
4148bc9518,9bef564262,278.43,3.09
4148bc9518,74c123185f,176.07,1.96
4148bc9518,846cf2e480,197.38,2.19
4148bc9518,36bedd0ef0,530.56,5.9
4148bc9518,8841aea1bd,259.95,2.89
4148bc9518,e55c73b893,221.7,2.46
4148bc9518,3ec1090115,755.6,8.4
4148bc9518,0006ef2978,226.79,2.52
4148bc9518,061d60c000,83.99,0.93
4148bc9518,76fe43c036,305.07,3.39
4148bc9518,d90b3a9685,143.11,1.59
4148bc9518,0d7cd9c417,277.52,3.08
4148bc9518,83a43c612b,138.38,1.54
4148bc9518,e69f0b8fe6,203.25,2.26
4148bc9518,61a782fe9e,174.85,1.94
4148bc9518,f51d5b83de,357.63,3.97
4148bc9518,bd0631981a,313.07,3.48
4148bc9518,bd0d51945d,80.46,0.89
4148bc9518,d0a298c1ca,201.47,2.24
4148bc9518,a43a3dfe6b,562.91,6.25
4148bc9518,f89d2d069f,184.71,2.05
4148bc9518,ba744e4ccd,181.19,2.01
4148bc9518,0836588c90,256.84,2.85
4148bc9518,d83aee5461,320.23,3.56
4148bc9518,13af5f0b62,317.37,3.53
4148bc9518,27a3622b33,58.97,0.66
4148bc9518,164ad58858,245.21,2.72
4148bc9518,dd0b23f486,71.27,0.79
4148bc9518,b268eccc2e,179.21,1.99
4148bc9518,c31b25537f,156.13,1.73
4148bc9518,cb9f3fe19d,115.04,1.28
4148bc9518,7a4124b685,286.38,3.18
4148bc9518,6a74eaf5ca,370.04,4.11
4148bc9518,4c6c43cee5,521.74,5.8
4148bc9518,a34630deee,57.85,0.64
4148bc9518,ba003048e8,567.0,6.3
4148bc9518,f4e70c8e0a,254.52,2.83
4148bc9518,ee0434766a,226.21,2.51
4148bc9518,1eea7b8045,231.74,2.57
4148bc9518,0529d01b37,30.95,0.34
4148bc9518,37fd2072f0,207.36,2.3
4148bc9518,62ebfbbb84,114.99,1.28
4148bc9518,80970b9691,278.75,3.1
4148bc9518,a28f8ae066,145.19,1.61
4148bc9518,922c6c5ef3,254.05,2.82
4148bc9518,b00c419c25,129.63,1.44
4148bc9518,424487056d,35.3,0.39
4148bc9518,3c96fc947f,80.46,0.89
4148bc9518,7dddc644e9,618.96,6.88
