id_node1,id_node2,distance_km,time_h
7b5076231e,40c08d1654,476.97,5.3
7b5076231e,cfa55ea716,372.02,4.13
7b5076231e,7131bc15b0,50.99,0.57
7b5076231e,034548982b,331.51,3.68
7b5076231e,e84521cbfb,172.4,1.92
7b5076231e,e0c197ebc9,305.39,3.39
7b5076231e,ae7b85511d,268.99,2.99
7b5076231e,a1ad34adf8,522.16,5.8
7b5076231e,5c2c1184ee,356.81,3.96
7b5076231e,4e00c6e936,271.14,3.01
7b5076231e,2ea95b3ab6,257.84,2.86
7b5076231e,c3d82c56d6,769.65,8.55
7b5076231e,53db1497e3,246.89,2.74
7b5076231e,06c8bdd334,62.24,0.69
7b5076231e,cf865bfc31,89.75,1.0
7b5076231e,04e3d678cb,291.3,3.24
7b5076231e,d475ee14e1,324.97,3.61
7b5076231e,181391ae0c,270.42,3.0
7b5076231e,81e40ff254,203.52,2.26
7b5076231e,7cfc41c25c,381.7,4.24
7b5076231e,3fb6e50423,182.26,2.03
7b5076231e,20a6cc26f1,324.17,3.6
7b5076231e,5d89e7615b,295.74,3.29
7b5076231e,c6ff092785,270.64,3.01
7b5076231e,72de18fad8,64.81,0.72
7b5076231e,047f8c52a2,301.31,3.35
7b5076231e,99ea1a2ebf,308.43,3.43
7b5076231e,473f1ad813,220.45,2.45
7b5076231e,e45a3df72f,565.8,6.29
7b5076231e,48158b897e,249.75,2.78
7b5076231e,345fd59866,156.2,1.74
7b5076231e,28ee3b7fe9,248.32,2.76
7b5076231e,d0482fc0b2,115.04,1.28
7b5076231e,0e9a33426b,280.32,3.11
7b5076231e,27fb7349ab,328.74,3.65
7b5076231e,18f2991dd2,56.41,0.63
7b5076231e,acfe01d5e7,265.61,2.95
7b5076231e,9bef564262,545.95,6.07
7b5076231e,74c123185f,189.52,2.11
7b5076231e,846cf2e480,243.01,2.7
7b5076231e,36bedd0ef0,728.0,8.09
7b5076231e,8841aea1bd,72.43,0.8
7b5076231e,e55c73b893,293.88,3.27
7b5076231e,3ec1090115,927.99,10.31
7b5076231e,0006ef2978,325.96,3.62
7b5076231e,061d60c000,233.26,2.59
7b5076231e,76fe43c036,370.12,4.11
7b5076231e,d90b3a9685,226.4,2.52
7b5076231e,0d7cd9c417,433.23,4.81
7b5076231e,83a43c612b,131.24,1.46
7b5076231e,e69f0b8fe6,194.78,2.16
7b5076231e,61a782fe9e,300.13,3.33
7b5076231e,f51d5b83de,502.56,5.58
7b5076231e,bd0631981a,580.1,6.45
7b5076231e,bd0d51945d,198.11,2.2
7b5076231e,d0a298c1ca,283.53,3.15
7b5076231e,a43a3dfe6b,672.58,7.47
7b5076231e,f89d2d069f,83.09,0.92
7b5076231e,ba744e4ccd,175.24,1.95
7b5076231e,0836588c90,84.07,0.93
7b5076231e,d83aee5461,550.51,6.12
7b5076231e,13af5f0b62,51.56,0.57
7b5076231e,27a3622b33,209.15,2.32
7b5076231e,164ad58858,66.91,0.74
7b5076231e,dd0b23f486,338.97,3.77
7b5076231e,b268eccc2e,247.08,2.75
7b5076231e,c31b25537f,168.87,1.88
7b5076231e,cb9f3fe19d,320.75,3.56
7b5076231e,7a4124b685,325.18,3.61
7b5076231e,6a74eaf5ca,463.85,5.15
7b5076231e,4c6c43cee5,778.76,8.65
7b5076231e,a34630deee,211.07,2.35
7b5076231e,ba003048e8,663.81,7.38
7b5076231e,f4e70c8e0a,222.82,2.48
7b5076231e,ee0434766a,143.01,1.59
7b5076231e,1eea7b8045,96.49,1.07
7b5076231e,0529d01b37,238.97,2.66
7b5076231e,37fd2072f0,255.95,2.84
7b5076231e,62ebfbbb84,203.51,2.26
7b5076231e,80970b9691,353.73,3.93
7b5076231e,a28f8ae066,380.07,4.22
7b5076231e,922c6c5ef3,111.39,1.24
7b5076231e,b00c419c25,180.47,2.01
7b5076231e,424487056d,239.17,2.66
7b5076231e,3c96fc947f,192.96,2.14
7b5076231e,7dddc644e9,881.88,9.8
7b5076231e,281490894e,832.98,9.26
7b5076231e,7bf43bceb8,408.95,4.54
7b5076231e,74e1ed67d0,231.05,2.57
7b5076231e,edd8009eca,71.6,0.8
7b5076231e,12b0b1a628,494.63,5.5
7b5076231e,d0125b298d,313.2,3.48
7b5076231e,60c6c43768,349.82,3.89
7b5076231e,3d907cf790,182.15,2.02
7b5076231e,e670a8a9d4,703.19,7.81
7b5076231e,a3b09374ca,229.25,2.55
7b5076231e,b6dce97688,2370.36,26.34
7b5076231e,0fdecd5432,176.92,1.97
7b5076231e,ff39ac6cd5,417.78,4.64
7b5076231e,ddb5fdc991,388.7,4.32
7b5076231e,d7f1b6856c,493.49,5.48
7b5076231e,db6c6815b7,290.78,3.23
7b5076231e,2e6a884ef6,176.46,1.96
7b5076231e,12384e93b5,13.15,0.15
7b5076231e,586fa13d50,235.01,2.61
7b5076231e,e31fdcab4d,275.01,3.06
7b5076231e,0efb9deb16,435.52,4.84
7b5076231e,1f6b6dee21,220.42,2.45
7b5076231e,41ef9fd543,259.69,2.89
7b5076231e,2ead0b9159,166.9,1.85
7b5076231e,2564412b8f,67.19,0.75
7b5076231e,d9b1bf95e4,590.58,6.56
7b5076231e,848e63cb28,185.77,2.06
7b5076231e,5dd85f8e6a,2207.69,24.53
7b5076231e,6402422335,259.11,2.88
7b5076231e,b9aad8372d,325.79,3.62
7b5076231e,c008c057ed,330.8,3.68
7b5076231e,95082386e2,183.94,2.04
7b5076231e,ed02bf352c,160.09,1.78
7b5076231e,cd1422ca19,306.35,3.4
7b5076231e,e41909fd82,351.1,3.9
7b5076231e,005141b844,251.44,2.79
7b5076231e,49a6fe0fc7,523.32,5.81
7b5076231e,346f4572dd,142.14,1.58
7b5076231e,aadd50e099,391.0,4.34
7b5076231e,6cf3b39ac6,221.59,2.46
7b5076231e,234ac45c54,114.18,1.27
7b5076231e,e3125ea691,158.77,1.76
7b5076231e,50eba3b5e2,189.66,2.11
7b5076231e,5f5c0209bb,115.69,1.29
7b5076231e,c2bdcbf1e6,100.76,1.12
7b5076231e,42ff9f0471,265.35,2.95
7b5076231e,3821e42e30,241.01,2.68
7b5076231e,5ce079596e,309.84,3.44
7b5076231e,7c7c461a2c,327.64,3.64
7b5076231e,3a0c8b81c5,276.04,3.07
7b5076231e,9427f1d332,142.27,1.58
7b5076231e,759ab81d90,249.56,2.77
7b5076231e,b589ec1523,348.45,3.87
7b5076231e,71d038e16f,366.3,4.07
7b5076231e,1cebeaa211,64.93,0.72
7b5076231e,590999acbe,867.74,9.64
7b5076231e,78e967fa70,403.34,4.48
7b5076231e,e79898ae7c,95.3,1.06
7b5076231e,95e6949dee,541.01,6.01
7b5076231e,8e4c430aea,245.7,2.73
7b5076231e,d617085ab1,814.8,9.05
7b5076231e,5960156fbf,158.87,1.77
7b5076231e,f2684ab93d,293.4,3.26
7b5076231e,e639973562,130.38,1.45
7b5076231e,afe899e53c,91.11,1.01
7b5076231e,8a629a2faf,187.14,2.08
7b5076231e,f555606743,279.53,3.11
7b5076231e,7cf439946f,313.86,3.49
7b5076231e,2647a93e20,81.7,0.91
7b5076231e,415553669e,126.38,1.4
7b5076231e,ca6be55f56,216.92,2.41
7b5076231e,78bfc9430a,169.08,1.88
7b5076231e,27b24c9df5,256.04,2.84
7b5076231e,79fa107203,189.06,2.1
7b5076231e,981f604d5a,316.26,3.51
7b5076231e,efbcc0b9a0,249.23,2.77
7b5076231e,2fac506b51,74.94,0.83
7b5076231e,d0be6fa4fa,94.29,1.05
7b5076231e,842b603099,134.58,1.5
7b5076231e,b239d81b8f,274.38,3.05
7b5076231e,804e0ad062,250.05,2.78
7b5076231e,7ce0c227c6,332.42,3.69
7b5076231e,04964861f5,248.1,2.76
7b5076231e,89890345fa,296.03,3.29
7b5076231e,b1ce30e917,190.08,2.11
7b5076231e,1d2f5b1f88,120.57,1.34
7b5076231e,bab5bfe703,173.89,1.93
7b5076231e,a414d2ed32,362.65,4.03
7b5076231e,b690a2ff75,270.66,3.01
7b5076231e,726881ca61,140.14,1.56
7b5076231e,6d5a036687,59.6,0.66
7b5076231e,14e455cf83,185.33,2.06
7b5076231e,78f9d4c5d1,222.3,2.47
7b5076231e,cfdcacd037,80.98,0.9
7b5076231e,60aefb3512,170.5,1.89
7b5076231e,34ad001b2f,42.74,0.47
7b5076231e,b3cfda26af,244.6,2.72
7b5076231e,1272cc6601,264.38,2.94
7b5076231e,9f242fa503,214.66,2.39
7b5076231e,5d01947735,258.33,2.87
7b5076231e,1aed189151,175.14,1.95
7b5076231e,1ea179db6e,223.9,2.49
