id_node1,id_node2,distance_km,time_h
e55c73b893,842b603099,164.14,1.82
e55c73b893,b239d81b8f,75.92,0.84
e55c73b893,804e0ad062,219.81,2.44
e55c73b893,7ce0c227c6,181.81,2.02
e55c73b893,04964861f5,228.14,2.53
e55c73b893,89890345fa,47.58,0.53
e55c73b893,b1ce30e917,125.81,1.4
e55c73b893,1d2f5b1f88,178.62,1.98
e55c73b893,bab5bfe703,121.23,1.35
e55c73b893,a414d2ed32,192.1,2.13
e55c73b893,b690a2ff75,175.81,1.95
e55c73b893,726881ca61,369.38,4.1
e55c73b893,6d5a036687,282.1,3.13
e55c73b893,14e455cf83,119.19,1.32
e55c73b893,78f9d4c5d1,249.52,2.77
e55c73b893,cfdcacd037,329.83,3.66
e55c73b893,60aefb3512,124.55,1.38
e55c73b893,34ad001b2f,311.78,3.46
e55c73b893,b3cfda26af,53.64,0.6
e55c73b893,1272cc6601,324.28,3.6
e55c73b893,9f242fa503,149.48,1.66
e55c73b893,5d01947735,37.72,0.42
e55c73b893,1aed189151,131.73,1.46
e55c73b893,1ea179db6e,96.17,1.07
e55c73b893,69dfc2f4c6,15.54,0.17
e55c73b893,b204986e97,258.54,2.87
e55c73b893,449532c12a,216.04,2.4
e55c73b893,b1dbe52773,198.54,2.21
e55c73b893,5aa18783d9,283.8,3.15
e55c73b893,d7a7f5f186,106.22,1.18
e55c73b893,a4b4269028,114.32,1.27
e55c73b893,4f29488858,176.46,1.96
e55c73b893,dc68d61efe,121.1,1.35
e55c73b893,ab3aa544bb,277.04,3.08
e55c73b893,cdb82c173e,641.77,7.13
e55c73b893,1afc5769de,239.16,2.66
e55c73b893,aace534141,109.7,1.22
e55c73b893,ba22951abf,174.5,1.94
e55c73b893,76842b6054,214.65,2.38
e55c73b893,96938eb81c,44.83,0.5
e55c73b893,a65fbc4ab8,511.22,5.68
e55c73b893,7f694862c1,210.66,2.34
e55c73b893,c07d769be6,31.95,0.35
e55c73b893,e543fa995c,196.1,2.18
e55c73b893,8a1bb7feec,260.02,2.89
e55c73b893,d58d68833e,169.47,1.88
e55c73b893,d8cc4bb419,125.08,1.39
e55c73b893,299e7a18cb,266.75,2.96
e55c73b893,49b4f34ea9,223.91,2.49
e55c73b893,a3a9e10564,118.4,1.32
e55c73b893,63c4c4f3d9,139.35,1.55
e55c73b893,af421d3b60,231.58,2.57
e55c73b893,8306cc8e30,131.74,1.46
e55c73b893,598f6b1ff7,188.22,2.09
e55c73b893,abce769cab,125.4,1.39
e55c73b893,98754995a6,470.81,5.23
e55c73b893,33e177c42e,201.99,2.24
e55c73b893,ad71836e91,334.25,3.71
e55c73b893,a6c2fe526b,120.34,1.34
e55c73b893,1dfb6be4dc,117.04,1.3
e55c73b893,a43706005a,215.0,2.39
e55c73b893,b0ab1673fb,116.16,1.29
e55c73b893,b82e1d1c74,141.67,1.57
e55c73b893,b2de859bf8,358.55,3.98
e55c73b893,f183432985,344.12,3.82
e55c73b893,c6f610746c,50.05,0.56
e55c73b893,167d5c6c7b,106.05,1.18
e55c73b893,85c935495a,249.25,2.77
e55c73b893,6d722d410f,384.6,4.27
e55c73b893,5f0ac761d4,605.08,6.72
e55c73b893,cfdd95192d,252.82,2.81
e55c73b893,79ada411eb,335.88,3.73
e55c73b893,9f5acb8ed6,217.57,2.42
e55c73b893,e86d450d76,702.09,7.8
e55c73b893,1a1043fa41,259.81,2.89
e55c73b893,3954004707,279.33,3.1
e55c73b893,c83d9fa7a3,175.98,1.96
e55c73b893,e88a15fc13,315.66,3.51
e55c73b893,0ecd8c5a61,304.66,3.39
e55c73b893,c23d6b7fb2,190.96,2.12
e55c73b893,1abd0377b2,152.07,1.69
e55c73b893,86907304fb,103.71,1.15
e55c73b893,f15c148a6b,302.15,3.36
e55c73b893,d172433026,228.16,2.54
e55c73b893,01bb856af9,31.3,0.35
e55c73b893,6871679ae5,150.73,1.67
e55c73b893,1c365b01df,205.42,2.28
e55c73b893,c7a41cfefd,116.31,1.29
e55c73b893,bad0c64c7d,297.89,3.31
e55c73b893,10c1a3432c,154.22,1.71
e55c73b893,17cefebfdc,753.68,8.37
e55c73b893,8a766e4a89,109.0,1.21
e55c73b893,e5592a2a36,326.84,3.63
e55c73b893,7426b293df,257.07,2.86
e55c73b893,c9eed4dd25,187.2,2.08
e55c73b893,de0c1f40b4,272.66,3.03
e55c73b893,99f5c51525,255.86,2.84
e55c73b893,ac30530da1,77.2,0.86
e55c73b893,7b0b944330,58.75,0.65
e55c73b893,323857f277,133.93,1.49
e55c73b893,4fc75cc1b8,320.09,3.56
e55c73b893,918139003b,41.65,0.46
e55c73b893,dee3d2e10f,1989.4,22.1
e55c73b893,5758fc58f5,174.52,1.94
e55c73b893,6cad90dae0,221.81,2.46
e55c73b893,2a7f397c3e,79.33,0.88
e55c73b893,ce95e5b722,81.83,0.91
e55c73b893,2fd98aad68,605.13,6.72
e55c73b893,951362d212,51.82,0.58
e55c73b893,ff99d64e7c,273.7,3.04
e55c73b893,13ffc02990,96.59,1.07
e55c73b893,166438f590,105.52,1.17
e55c73b893,99e076ff71,214.61,2.38
e55c73b893,9658cb58c7,91.95,1.02
e55c73b893,0dde5e2a00,190.29,2.11
e55c73b893,0958251aaf,136.47,1.52
e55c73b893,150feca7f8,193.38,2.15
e55c73b893,8b3e9cead9,343.2,3.81
e55c73b893,1a8c4eb49e,317.47,3.53
e55c73b893,6b934f26b5,205.44,2.28
e55c73b893,29f7724804,243.65,2.71
e55c73b893,dda26e4012,47.48,0.53
e55c73b893,7af18c173a,243.66,2.71
e55c73b893,9b9d52cdcb,233.76,2.6
e55c73b893,9f3155a07f,136.46,1.52
3ec1090115,0006ef2978,602.04,6.69
3ec1090115,061d60c000,724.79,8.05
3ec1090115,76fe43c036,569.1,6.32
3ec1090115,d90b3a9685,707.06,7.86
3ec1090115,0d7cd9c417,497.96,5.53
3ec1090115,83a43c612b,849.88,9.44
3ec1090115,e69f0b8fe6,734.46,8.16
3ec1090115,61a782fe9e,632.16,7.02
3ec1090115,f51d5b83de,425.43,4.73
3ec1090115,bd0631981a,674.51,7.49
3ec1090115,bd0d51945d,770.03,8.56
3ec1090115,d0a298c1ca,644.48,7.16
3ec1090115,a43a3dfe6b,301.13,3.35
3ec1090115,f89d2d069f,870.06,9.67
3ec1090115,ba744e4ccd,752.79,8.36
3ec1090115,0836588c90,968.75,10.76
3ec1090115,d83aee5461,456.27,5.07
3ec1090115,13af5f0b62,954.28,10.6
3ec1090115,27a3622b33,793.3,8.81
3ec1090115,164ad58858,949.34,10.55
3ec1090115,dd0b23f486,716.02,7.96
3ec1090115,b268eccc2e,681.31,7.57
3ec1090115,c31b25537f,902.94,10.03
3ec1090115,cb9f3fe19d,645.66,7.17
3ec1090115,7a4124b685,1035.33,11.5
3ec1090115,6a74eaf5ca,476.91,5.3
3ec1090115,4c6c43cee5,463.86,5.15
3ec1090115,a34630deee,779.7,8.66
3ec1090115,ba003048e8,328.01,3.64
3ec1090115,f4e70c8e0a,720.0,8.0
3ec1090115,ee0434766a,790.23,8.78
3ec1090115,1eea7b8045,951.73,10.57
3ec1090115,0529d01b37,780.49,8.67
3ec1090115,37fd2072f0,672.63,7.47
3ec1090115,62ebfbbb84,868.32,9.65
3ec1090115,80970b9691,579.44,6.44
3ec1090115,a28f8ae066,806.89,8.97
3ec1090115,922c6c5ef3,830.82,9.23
3ec1090115,b00c419c25,877.87,9.75
3ec1090115,424487056d,755.91,8.4
3ec1090115,3c96fc947f,779.74,8.66
3ec1090115,7dddc644e9,531.53,5.91
3ec1090115,281490894e,150.22,1.67
3ec1090115,7bf43bceb8,541.99,6.02
3ec1090115,74e1ed67d0,708.96,7.88
3ec1090115,edd8009eca,913.33,10.15
3ec1090115,12b0b1a628,459.83,5.11
3ec1090115,d0125b298d,642.37,7.14
3ec1090115,60c6c43768,578.22,6.42
3ec1090115,3d907cf790,747.16,8.3
3ec1090115,e670a8a9d4,462.63,5.14
3ec1090115,a3b09374ca,722.55,8.03
3ec1090115,b6dce97688,1741.93,19.35
3ec1090115,0fdecd5432,751.94,8.35
3ec1090115,ff39ac6cd5,527.51,5.86
3ec1090115,ddb5fdc991,544.07,6.05
3ec1090115,d7f1b6856c,453.82,5.04
3ec1090115,db6c6815b7,765.36,8.5
3ec1090115,2e6a884ef6,804.32,8.94
3ec1090115,12384e93b5,916.81,10.19
3ec1090115,586fa13d50,693.02,7.7
3ec1090115,e31fdcab4d,666.92,7.41
3ec1090115,0efb9deb16,520.69,5.79
3ec1090115,1f6b6dee21,772.92,8.59
3ec1090115,41ef9fd543,723.68,8.04
3ec1090115,2ead0b9159,766.89,8.52
3ec1090115,2564412b8f,861.87,9.58
3ec1090115,d9b1bf95e4,607.07,6.75
3ec1090115,848e63cb28,780.7,8.67
3ec1090115,5dd85f8e6a,1570.78,17.45
3ec1090115,6402422335,760.25,8.45
3ec1090115,b9aad8372d,603.0,6.7
3ec1090115,c008c057ed,713.56,7.93
3ec1090115,95082386e2,903.1,10.03
3ec1090115,ed02bf352c,852.45,9.47
3ec1090115,cd1422ca19,795.27,8.84
3ec1090115,e41909fd82,658.04,7.31
3ec1090115,005141b844,677.46,7.53
3ec1090115,49a6fe0fc7,410.4,4.56
3ec1090115,346f4572dd,816.83,9.08
3ec1090115,aadd50e099,636.84,7.08
3ec1090115,6cf3b39ac6,813.45,9.04
3ec1090115,234ac45c54,814.85,9.05
3ec1090115,e3125ea691,777.19,8.64
3ec1090115,50eba3b5e2,738.68,8.21
3ec1090115,5f5c0209bb,816.31,9.07
3ec1090115,c2bdcbf1e6,854.86,9.5
3ec1090115,42ff9f0471,777.92,8.64
3ec1090115,3821e42e30,729.29,8.1
3ec1090115,5ce079596e,716.32,7.96
3ec1090115,7c7c461a2c,675.14,7.5
3ec1090115,3a0c8b81c5,768.48,8.54
3ec1090115,9427f1d332,825.67,9.17
3ec1090115,759ab81d90,776.49,8.63
3ec1090115,b589ec1523,987.11,10.97
3ec1090115,71d038e16f,670.58,7.45
3ec1090115,1cebeaa211,920.31,10.23
3ec1090115,590999acbe,472.89,5.25
3ec1090115,78e967fa70,641.5,7.13
3ec1090115,e79898ae7c,832.91,9.25
3ec1090115,95e6949dee,411.9,4.58
3ec1090115,8e4c430aea,699.87,7.78
3ec1090115,d617085ab1,221.42,2.46
3ec1090115,5960156fbf,770.74,8.56
3ec1090115,f2684ab93d,634.65,7.05
3ec1090115,e639973562,823.93,9.15
3ec1090115,afe899e53c,845.94,9.4
3ec1090115,8a629a2faf,767.52,8.53
3ec1090115,f555606743,709.09,7.88
3ec1090115,7cf439946f,695.5,7.73
3ec1090115,2647a93e20,858.21,9.54
3ec1090115,415553669e,810.55,9.01
3ec1090115,ca6be55f56,711.67,7.91
3ec1090115,78bfc9430a,879.17,9.77
3ec1090115,27b24c9df5,682.48,7.58
3ec1090115,79fa107203,749.31,8.33
3ec1090115,981f604d5a,671.35,7.46
3ec1090115,efbcc0b9a0,685.32,7.61
3ec1090115,2fac506b51,946.78,10.52
3ec1090115,d0be6fa4fa,974.65,10.83
3ec1090115,842b603099,795.14,8.83
3ec1090115,b239d81b8f,661.96,7.36
3ec1090115,804e0ad062,767.55,8.53
3ec1090115,7ce0c227c6,661.67,7.35
3ec1090115,04964861f5,776.24,8.62
3ec1090115,89890345fa,634.6,7.05
3ec1090115,b1ce30e917,745.36,8.28
3ec1090115,1d2f5b1f88,812.84,9.03
3ec1090115,bab5bfe703,755.84,8.4
3ec1090115,a414d2ed32,635.37,7.06
3ec1090115,b690a2ff75,716.5,7.96
3ec1090115,726881ca61,982.03,10.91
3ec1090115,6d5a036687,915.14,10.17
3ec1090115,14e455cf83,750.53,8.34
3ec1090115,78f9d4c5d1,813.14,9.03
3ec1090115,cfdcacd037,961.74,10.69
3ec1090115,60aefb3512,759.17,8.44
3ec1090115,34ad001b2f,942.14,10.47
3ec1090115,b3cfda26af,683.52,7.59
3ec1090115,1272cc6601,863.72,9.6
3ec1090115,9f242fa503,741.67,8.24
3ec1090115,5d01947735,671.32,7.46
3ec1090115,1aed189151,762.61,8.47
3ec1090115,1ea179db6e,717.9,7.98
3ec1090115,69dfc2f4c6,648.56,7.21
3ec1090115,b204986e97,890.56,9.9
3ec1090115,449532c12a,850.17,9.45
3ec1090115,b1dbe52773,808.48,8.98
3ec1090115,5aa18783d9,918.43,10.2
3ec1090115,d7a7f5f186,570.06,6.33
3ec1090115,a4b4269028,732.99,8.14
3ec1090115,4f29488858,513.57,5.71
3ec1090115,dc68d61efe,654.06,7.27
3ec1090115,ab3aa544bb,660.87,7.34
3ec1090115,cdb82c173e,36.67,0.41
3ec1090115,1afc5769de,785.23,8.72
3ec1090115,aace534141,700.3,7.78
3ec1090115,ba22951abf,783.59,8.71
3ec1090115,76842b6054,735.34,8.17
3ec1090115,96938eb81c,606.58,6.74
3ec1090115,a65fbc4ab8,157.02,1.74
3ec1090115,7f694862c1,840.91,9.34
3ec1090115,c07d769be6,604.98,6.72
3ec1090115,e543fa995c,771.88,8.58
3ec1090115,8a1bb7feec,840.06,9.33
3ec1090115,d58d68833e,767.9,8.53
3ec1090115,d8cc4bb419,746.29,8.29
3ec1090115,299e7a18cb,785.1,8.72
3ec1090115,49b4f34ea9,804.22,8.94
3ec1090115,a3a9e10564,752.97,8.37
3ec1090115,63c4c4f3d9,764.49,8.49
3ec1090115,af421d3b60,777.41,8.64
3ec1090115,8306cc8e30,513.63,5.71
3ec1090115,598f6b1ff7,720.93,8.01
3ec1090115,abce769cab,756.96,8.41
3ec1090115,98754995a6,682.3,7.58
3ec1090115,33e177c42e,761.08,8.46
3ec1090115,ad71836e91,944.41,10.49
3ec1090115,a6c2fe526b,749.65,8.33
3ec1090115,1dfb6be4dc,743.02,8.26
3ec1090115,a43706005a,710.54,7.89
3ec1090115,b0ab1673fb,750.19,8.34
3ec1090115,b82e1d1c74,687.09,7.63
3ec1090115,b2de859bf8,957.93,10.64
3ec1090115,f183432985,705.04,7.83
3ec1090115,c6f610746c,627.91,6.98
3ec1090115,167d5c6c7b,717.35,7.97
3ec1090115,85c935495a,880.25,9.78
3ec1090115,6d722d410f,678.51,7.54
3ec1090115,5f0ac761d4,554.99,6.17
3ec1090115,cfdd95192d,402.61,4.47
3ec1090115,79ada411eb,963.78,10.71
3ec1090115,9f5acb8ed6,450.06,5.0
3ec1090115,e86d450d76,148.54,1.65
3ec1090115,1a1043fa41,755.86,8.4
3ec1090115,3954004707,854.43,9.49
3ec1090115,c83d9fa7a3,522.96,5.81
3ec1090115,e88a15fc13,358.15,3.98
3ec1090115,0ecd8c5a61,904.55,10.05
3ec1090115,c23d6b7fb2,753.54,8.37
3ec1090115,1abd0377b2,712.26,7.91
3ec1090115,86907304fb,737.67,8.2
3ec1090115,f15c148a6b,901.81,10.02
3ec1090115,d172433026,857.58,9.53
3ec1090115,01bb856af9,604.39,6.72
3ec1090115,6871679ae5,671.57,7.46
3ec1090115,1c365b01df,448.21,4.98
3ec1090115,c7a41cfefd,731.13,8.12
3ec1090115,bad0c64c7d,929.86,10.33
3ec1090115,10c1a3432c,693.85,7.71
3ec1090115,17cefebfdc,465.51,5.17
3ec1090115,8a766e4a89,743.64,8.26
3ec1090115,e5592a2a36,343.6,3.82
3ec1090115,7426b293df,872.26,9.69
3ec1090115,c9eed4dd25,821.39,9.13
3ec1090115,de0c1f40b4,868.9,9.65
3ec1090115,99f5c51525,667.32,7.41
3ec1090115,ac30530da1,670.27,7.45
3ec1090115,7b0b944330,691.45,7.68
3ec1090115,323857f277,621.68,6.91
3ec1090115,4fc75cc1b8,954.74,10.61
3ec1090115,918139003b,617.04,6.86
3ec1090115,dee3d2e10f,1567.48,17.42
3ec1090115,5758fc58f5,723.37,8.04
3ec1090115,6cad90dae0,826.42,9.18
3ec1090115,2a7f397c3e,710.03,7.89
3ec1090115,ce95e5b722,686.34,7.63
3ec1090115,2fd98aad68,650.91,7.23
3ec1090115,951362d212,646.9,7.19
3ec1090115,ff99d64e7c,887.33,9.86
3ec1090115,13ffc02990,538.09,5.98
3ec1090115,166438f590,736.89,8.19
3ec1090115,99e076ff71,746.17,8.29
3ec1090115,9658cb58c7,726.53,8.07
3ec1090115,0dde5e2a00,806.33,8.96
