id_node1,id_node2,distance_km,time_h
79fa107203,dda26e4012,133.9,1.49
79fa107203,7af18c173a,249.43,2.77
79fa107203,9b9d52cdcb,234.59,2.61
79fa107203,9f3155a07f,19.0,0.21
981f604d5a,efbcc0b9a0,111.67,1.24
981f604d5a,2fac506b51,370.54,4.12
981f604d5a,d0be6fa4fa,326.14,3.62
981f604d5a,842b603099,196.76,2.19
981f604d5a,b239d81b8f,99.73,1.11
981f604d5a,804e0ad062,96.33,1.07
981f604d5a,7ce0c227c6,16.42,0.18
981f604d5a,04964861f5,104.91,1.17
981f604d5a,89890345fa,125.1,1.39
981f604d5a,b1ce30e917,141.92,1.58
981f604d5a,1d2f5b1f88,247.6,2.75
981f604d5a,bab5bfe703,205.69,2.29
981f604d5a,a414d2ed32,46.54,0.52
981f604d5a,b690a2ff75,48.91,0.54
981f604d5a,726881ca61,320.89,3.57
981f604d5a,6d5a036687,336.98,3.74
981f604d5a,14e455cf83,225.72,2.51
981f604d5a,78f9d4c5d1,142.22,1.58
981f604d5a,cfdcacd037,383.33,4.26
981f604d5a,60aefb3512,206.91,2.3
981f604d5a,34ad001b2f,310.56,3.45
981f604d5a,b3cfda26af,152.44,1.69
981f604d5a,1272cc6601,196.55,2.18
981f604d5a,9f242fa503,102.69,1.14
981f604d5a,5d01947735,182.04,2.02
981f604d5a,1aed189151,234.73,2.61
981f604d5a,1ea179db6e,232.61,2.58
981f604d5a,69dfc2f4c6,178.6,1.98
981f604d5a,b204986e97,322.65,3.59
981f604d5a,449532c12a,275.95,3.07
981f604d5a,b1dbe52773,164.85,1.83
981f604d5a,5aa18783d9,316.38,3.52
981f604d5a,d7a7f5f186,265.17,2.95
981f604d5a,a4b4269028,135.89,1.51
981f604d5a,4f29488858,158.99,1.77
981f604d5a,dc68d61efe,51.14,0.57
981f604d5a,ab3aa544bb,114.02,1.27
981f604d5a,cdb82c173e,687.3,7.64
981f604d5a,1afc5769de,113.95,1.27
981f604d5a,aace534141,91.36,1.02
981f604d5a,ba22951abf,146.22,1.62
981f604d5a,76842b6054,65.51,0.73
981f604d5a,96938eb81c,144.15,1.6
981f604d5a,a65fbc4ab8,579.08,6.43
981f604d5a,7f694862c1,226.2,2.51
981f604d5a,c07d769be6,188.38,2.09
981f604d5a,e543fa995c,108.81,1.21
981f604d5a,8a1bb7feec,171.3,1.9
981f604d5a,d58d68833e,123.9,1.38
981f604d5a,d8cc4bb419,145.47,1.62
981f604d5a,299e7a18cb,120.54,1.34
981f604d5a,49b4f34ea9,138.51,1.54
981f604d5a,a3a9e10564,195.99,2.18
981f604d5a,63c4c4f3d9,162.22,1.8
981f604d5a,af421d3b60,106.06,1.18
981f604d5a,8306cc8e30,258.08,2.87
981f604d5a,598f6b1ff7,50.11,0.56
981f604d5a,abce769cab,177.38,1.97
981f604d5a,98754995a6,314.83,3.5
981f604d5a,33e177c42e,92.46,1.03
981f604d5a,ad71836e91,283.51,3.15
981f604d5a,a6c2fe526b,232.5,2.58
981f604d5a,1dfb6be4dc,238.03,2.64
981f604d5a,a43706005a,48.87,0.54
981f604d5a,b0ab1673fb,210.55,2.34
981f604d5a,b82e1d1c74,42.92,0.48
981f604d5a,b2de859bf8,290.46,3.23
981f604d5a,f183432985,175.21,1.95
981f604d5a,c6f610746c,124.46,1.38
981f604d5a,167d5c6c7b,120.04,1.33
981f604d5a,85c935495a,319.17,3.55
981f604d5a,6d722d410f,223.37,2.48
981f604d5a,5f0ac761d4,489.87,5.44
981f604d5a,cfdd95192d,357.5,3.97
981f604d5a,79ada411eb,323.6,3.6
981f604d5a,9f5acb8ed6,340.17,3.78
981f604d5a,e86d450d76,768.11,8.53
981f604d5a,1a1043fa41,99.95,1.11
981f604d5a,3954004707,183.95,2.04
981f604d5a,c83d9fa7a3,326.1,3.62
981f604d5a,e88a15fc13,420.2,4.67
981f604d5a,0ecd8c5a61,239.75,2.66
981f604d5a,c23d6b7fb2,87.41,0.97
981f604d5a,1abd0377b2,60.05,0.67
981f604d5a,86907304fb,204.61,2.27
981f604d5a,f15c148a6b,237.06,2.63
981f604d5a,d172433026,236.45,2.63
981f604d5a,01bb856af9,169.85,1.89
981f604d5a,6871679ae5,22.91,0.25
981f604d5a,1c365b01df,319.67,3.55
981f604d5a,c7a41cfefd,128.75,1.43
981f604d5a,bad0c64c7d,355.57,3.95
981f604d5a,10c1a3432c,37.19,0.41
981f604d5a,17cefebfdc,674.81,7.5
981f604d5a,8a766e4a89,193.51,2.15
981f604d5a,e5592a2a36,427.16,4.75
981f604d5a,7426b293df,222.92,2.48
981f604d5a,c9eed4dd25,232.58,2.58
981f604d5a,de0c1f40b4,204.67,2.27
981f604d5a,99f5c51525,89.7,1.0
981f604d5a,ac30530da1,102.78,1.14
981f604d5a,7b0b944330,191.97,2.13
981f604d5a,323857f277,57.84,0.64
981f604d5a,4fc75cc1b8,348.72,3.87
981f604d5a,918139003b,211.39,2.35
981f604d5a,dee3d2e10f,1892.0,21.02
981f604d5a,5758fc58f5,57.78,0.64
981f604d5a,6cad90dae0,173.4,1.93
981f604d5a,2a7f397c3e,157.43,1.75
