id_node1,id_node2,distance_km,time_h
8076a8dab7,74ec9bcd39,142.43,1.58
8076a8dab7,f9e96216c5,95.39,1.06
8076a8dab7,3aa0af3549,295.8,3.29
8076a8dab7,09f0065325,137.09,1.52
8076a8dab7,916fe1dc37,61.89,0.69
8076a8dab7,63cb1c2f47,151.62,1.68
8076a8dab7,d1e8b9cca1,64.39,0.72
8076a8dab7,d6867a4566,349.94,3.89
8076a8dab7,53b25e1952,262.22,2.91
8076a8dab7,981322437b,241.73,2.69
8076a8dab7,9bee228a75,115.06,1.28
8076a8dab7,40c08d1654,305.21,3.39
8076a8dab7,cfa55ea716,278.96,3.1
8076a8dab7,7131bc15b0,208.9,2.32
8076a8dab7,034548982b,139.77,1.55
8076a8dab7,e84521cbfb,102.04,1.13
8076a8dab7,e0c197ebc9,61.34,0.68
8076a8dab7,ae7b85511d,129.11,1.43
8076a8dab7,a1ad34adf8,303.19,3.37
8076a8dab7,5c2c1184ee,154.4,1.72
8076a8dab7,4e00c6e936,103.11,1.15
8076a8dab7,2ea95b3ab6,56.45,0.63
8076a8dab7,c3d82c56d6,613.85,6.82
8076a8dab7,53db1497e3,112.22,1.25
8076a8dab7,06c8bdd334,197.87,2.2
8076a8dab7,cf865bfc31,212.56,2.36
8076a8dab7,04e3d678cb,91.84,1.02
8076a8dab7,d475ee14e1,68.0,0.76
8076a8dab7,181391ae0c,137.97,1.53
8076a8dab7,81e40ff254,91.21,1.01
8076a8dab7,7cfc41c25c,153.94,1.71
8076a8dab7,3fb6e50423,97.4,1.08
8076a8dab7,20a6cc26f1,97.95,1.09
8076a8dab7,5d89e7615b,154.0,1.71
8076a8dab7,c6ff092785,94.18,1.05
8076a8dab7,72de18fad8,232.58,2.58
8076a8dab7,047f8c52a2,99.03,1.1
8076a8dab7,99ea1a2ebf,107.35,1.19
8076a8dab7,473f1ad813,121.65,1.35
8076a8dab7,e45a3df72f,371.43,4.13
8076a8dab7,48158b897e,46.15,0.51
8076a8dab7,345fd59866,278.19,3.09
8076a8dab7,28ee3b7fe9,97.1,1.08
8076a8dab7,d0482fc0b2,208.19,2.31
8076a8dab7,0e9a33426b,124.52,1.38
8076a8dab7,27fb7349ab,119.53,1.33
8076a8dab7,18f2991dd2,207.54,2.31
8076a8dab7,acfe01d5e7,159.66,1.77
8076a8dab7,9bef564262,356.48,3.96
8076a8dab7,74c123185f,78.59,0.87
8076a8dab7,846cf2e480,65.03,0.72
8076a8dab7,36bedd0ef0,472.01,5.24
8076a8dab7,8841aea1bd,286.27,3.18
8076a8dab7,e55c73b893,83.45,0.93
8076a8dab7,3ec1090115,679.59,7.55
8076a8dab7,0006ef2978,95.1,1.06
8076a8dab7,061d60c000,60.05,0.67
8076a8dab7,76fe43c036,170.07,1.89
8076a8dab7,d90b3a9685,31.57,0.35
