id_node1,id_node2,distance_km,time_h
6c89fb73b6,3ed9a74f6e,225.16,2.5
6c89fb73b6,311ee22564,203.65,2.26
6c89fb73b6,554486b5c7,114.14,1.27
6c89fb73b6,56454e0225,75.91,0.84
6c89fb73b6,aa5ddefc7a,277.56,3.08
6c89fb73b6,f6041a534f,33.86,0.38
6c89fb73b6,296bb6692f,87.82,0.98
6c89fb73b6,abceefbff0,110.57,1.23
6c89fb73b6,0ccff6ab6f,328.62,3.65
6c89fb73b6,7f25585156,155.73,1.73
6c89fb73b6,a6fd751fe9,84.37,0.94
6c89fb73b6,c0bf4ab462,102.52,1.14
6c89fb73b6,f1c40e18c2,144.54,1.61
6c89fb73b6,f516d681ee,706.61,7.85
6c89fb73b6,242ba064ff,73.66,0.82
6c89fb73b6,3866f92033,59.98,0.67
6c89fb73b6,bd1ede9d08,86.52,0.96
6c89fb73b6,c3066f90f7,154.19,1.71
6c89fb73b6,82e059b83c,122.79,1.36
6c89fb73b6,b808ed5f1c,488.08,5.42
6c89fb73b6,8eac17f437,20.02,0.22
6c89fb73b6,e1da0b42ae,138.51,1.54
6c89fb73b6,b4c56c69a4,45.77,0.51
6c89fb73b6,d8e6d4447c,55.33,0.61
6c89fb73b6,783edd415d,132.13,1.47
6c89fb73b6,c98ff95121,442.28,4.91
6c89fb73b6,4148bc9518,116.1,1.29
6c89fb73b6,603762453b,564.04,6.27
6c89fb73b6,54f51d573e,167.52,1.86
6c89fb73b6,0dce71648d,103.95,1.16
6c89fb73b6,32c67a9415,78.07,0.87
6c89fb73b6,32ec0c2ef9,178.82,1.99
6c89fb73b6,0fad3930c1,141.97,1.58
6c89fb73b6,514ae0f038,118.19,1.31
6c89fb73b6,37e5a68ed5,252.79,2.81
6c89fb73b6,7fdb7f4529,90.23,1.0
6c89fb73b6,b4760eab05,75.3,0.84
6c89fb73b6,6131d6163c,41.48,0.46
6c89fb73b6,f30f4c040d,83.9,0.93
6c89fb73b6,7f15f38d75,89.87,1.0
6c89fb73b6,68e51f80cb,46.52,0.52
6c89fb73b6,ef85c3715f,41.08,0.46
6c89fb73b6,0fd2045304,91.81,1.02
6c89fb73b6,50ef13c8f5,134.92,1.5
6c89fb73b6,c10855f02f,45.09,0.5
6c89fb73b6,0350205f0e,31.75,0.35
6c89fb73b6,4b34f55e29,107.14,1.19
6c89fb73b6,d4de0e6101,125.88,1.4
6c89fb73b6,e5b7cb9028,202.84,2.25
6c89fb73b6,58b76956a3,125.89,1.4
6c89fb73b6,ec6ddaf216,132.6,1.47
6c89fb73b6,601b3508f9,96.17,1.07
6c89fb73b6,1d2fb1dd8d,73.25,0.81
6c89fb73b6,baba321218,209.73,2.33
6c89fb73b6,607739c05d,494.33,5.49
6c89fb73b6,fc098eface,105.7,1.17
6c89fb73b6,2fac0b2d02,136.38,1.52
6c89fb73b6,d25d82fddd,2019.59,22.44
6c89fb73b6,66543348f0,136.18,1.51
6c89fb73b6,8a2c6d6f4f,209.98,2.33
6c89fb73b6,f3ebd287a1,259.01,2.88
6c89fb73b6,c5460ecc04,241.89,2.69
6c89fb73b6,c3a2e65986,161.8,1.8
6c89fb73b6,153ab08b80,111.0,1.23
6c89fb73b6,7ca45a0fda,43.49,0.48
6c89fb73b6,9c397653a2,78.83,0.88
6c89fb73b6,7597b7f172,49.37,0.55
6c89fb73b6,e1efc02da1,50.84,0.56
6c89fb73b6,dfa0e9598c,74.42,0.83
6c89fb73b6,8ba4593bde,240.33,2.67
6c89fb73b6,94a5213013,160.48,1.78
6c89fb73b6,5aee113a8c,657.65,7.31
6c89fb73b6,4ceff4c75a,149.6,1.66
6c89fb73b6,77f42b31ae,789.77,8.78
6c89fb73b6,c0312bdd42,127.22,1.41
6c89fb73b6,6f670a882b,205.97,2.29
6c89fb73b6,23c991379f,265.23,2.95
6c89fb73b6,94b449dab2,106.95,1.19
6c89fb73b6,97e5d8fab3,102.56,1.14
6c89fb73b6,79f8f23f25,2240.31,24.89
6c89fb73b6,dd057e3fc2,220.64,2.45
6c89fb73b6,53ed3d8aef,220.55,2.45
6c89fb73b6,931ef37a71,719.0,7.99
6c89fb73b6,6b4c779323,592.75,6.59
6c89fb73b6,8a621c9988,167.6,1.86
6c89fb73b6,57a6ee8a8a,86.71,0.96
6c89fb73b6,ce00146abe,145.32,1.61
6c89fb73b6,eb5f666107,120.4,1.34
6c89fb73b6,5d59ca0ecf,270.53,3.01
6c89fb73b6,517e178776,7.82,0.09
6c89fb73b6,d7c287434c,102.04,1.13
6c89fb73b6,d96a47311f,92.94,1.03
6c89fb73b6,cab4ef8e0d,72.53,0.81
6c89fb73b6,e62c5064c7,405.32,4.5
6c89fb73b6,873ab7f908,105.97,1.18
6c89fb73b6,1d0680b872,178.03,1.98
6c89fb73b6,0964b90be1,105.37,1.17
6c89fb73b6,2f65bb04c0,27.57,0.31
6c89fb73b6,31b5d750e6,147.67,1.64
6c89fb73b6,4e7524f094,107.1,1.19
6c89fb73b6,790b874881,38.01,0.42
6c89fb73b6,be72307682,110.59,1.23
6c89fb73b6,51a2befb22,96.41,1.07
6c89fb73b6,57e0cc21f4,86.2,0.96
6c89fb73b6,5bf6600052,149.91,1.67
6c89fb73b6,53814dfc7e,99.66,1.11
6c89fb73b6,666040d70a,198.73,2.21
6c89fb73b6,d42c8c8ab5,50.19,0.56
6c89fb73b6,852d8f4ab7,124.48,1.38
6c89fb73b6,36cc71a6f9,452.92,5.03
6c89fb73b6,6d1d824969,40.87,0.45
6c89fb73b6,726b472fbc,45.14,0.5
6c89fb73b6,c3ecf715c9,18.43,0.2
6c89fb73b6,9ec4fbb0ad,204.77,2.28
6c89fb73b6,c112656d80,261.65,2.91
6c89fb73b6,14cd6c7320,245.84,2.73
6c89fb73b6,8884d89e82,77.14,0.86
6c89fb73b6,34f4a6a202,306.14,3.4
6c89fb73b6,7761b2e297,159.58,1.77
6c89fb73b6,b335c7258a,276.79,3.08
6c89fb73b6,1efebf584e,68.62,0.76
6c89fb73b6,5bbf22ae4e,224.97,2.5
6c89fb73b6,7b5076231e,241.48,2.68
6c89fb73b6,879c20b96b,209.2,2.32
6c89fb73b6,b659e3461b,102.56,1.14
6c89fb73b6,25b22eeeea,174.89,1.94
6c89fb73b6,15436d2737,256.77,2.85
6c89fb73b6,c3b7566245,79.78,0.89
6c89fb73b6,380a3c967f,198.09,2.2
6c89fb73b6,bc511fc112,1879.97,20.89
6c89fb73b6,74ec9bcd39,139.9,1.55
6c89fb73b6,f9e96216c5,105.1,1.17
6c89fb73b6,3aa0af3549,273.45,3.04
6c89fb73b6,09f0065325,137.21,1.52
6c89fb73b6,916fe1dc37,71.12,0.79
6c89fb73b6,63cb1c2f47,125.78,1.4
6c89fb73b6,d1e8b9cca1,78.43,0.87
6c89fb73b6,d6867a4566,342.59,3.81
6c89fb73b6,53b25e1952,246.98,2.74
6c89fb73b6,981322437b,267.4,2.97
6c89fb73b6,9bee228a75,110.89,1.23
6c89fb73b6,40c08d1654,294.94,3.28
6c89fb73b6,cfa55ea716,258.39,2.87
6c89fb73b6,7131bc15b0,191.97,2.13
6c89fb73b6,034548982b,128.09,1.42
6c89fb73b6,e84521cbfb,99.95,1.11
6c89fb73b6,e0c197ebc9,87.35,0.97
6c89fb73b6,ae7b85511d,107.16,1.19
6c89fb73b6,a1ad34adf8,329.16,3.66
6c89fb73b6,5c2c1184ee,146.15,1.62
6c89fb73b6,4e00c6e936,83.13,0.92
6c89fb73b6,2ea95b3ab6,77.4,0.86
6c89fb73b6,c3d82c56d6,604.16,6.71
6c89fb73b6,53db1497e3,88.22,0.98
6c89fb73b6,06c8bdd334,180.72,2.01
6c89fb73b6,cf865bfc31,190.79,2.12
6c89fb73b6,04e3d678cb,78.26,0.87
6c89fb73b6,d475ee14e1,87.92,0.98
6c89fb73b6,181391ae0c,115.76,1.29
6c89fb73b6,81e40ff254,65.16,0.72
6c89fb73b6,7cfc41c25c,153.35,1.7
6c89fb73b6,3fb6e50423,97.9,1.09
6c89fb73b6,20a6cc26f1,94.43,1.05
6c89fb73b6,5d89e7615b,134.04,1.49
6c89fb73b6,c6ff092785,115.3,1.28
6c89fb73b6,72de18fad8,212.22,2.36
6c89fb73b6,047f8c52a2,123.77,1.38
6c89fb73b6,99ea1a2ebf,95.79,1.06
6c89fb73b6,473f1ad813,95.72,1.06
6c89fb73b6,e45a3df72f,366.12,4.07
6c89fb73b6,48158b897e,24.83,0.28
6c89fb73b6,345fd59866,253.28,2.81
6c89fb73b6,28ee3b7fe9,114.19,1.27
6c89fb73b6,d0482fc0b2,184.77,2.05
6c89fb73b6,0e9a33426b,145.2,1.61
6c89fb73b6,27fb7349ab,145.29,1.61
6c89fb73b6,18f2991dd2,189.69,2.11
6c89fb73b6,acfe01d5e7,136.11,1.51
6c89fb73b6,9bef564262,350.07,3.89
6c89fb73b6,74c123185f,77.06,0.86
6c89fb73b6,846cf2e480,81.84,0.91
6c89fb73b6,36bedd0ef0,491.06,5.46
6c89fb73b6,8841aea1bd,265.81,2.95
6c89fb73b6,e55c73b893,108.38,1.2
6c89fb73b6,3ec1090115,701.6,7.8
6c89fb73b6,0006ef2978,121.33,1.35
6c89fb73b6,061d60c000,34.41,0.38
6c89fb73b6,76fe43c036,195.95,2.18
6c89fb73b6,d90b3a9685,30.89,0.34
6c89fb73b6,0d7cd9c417,204.26,2.27
6c89fb73b6,83a43c612b,148.72,1.65
6c89fb73b6,e69f0b8fe6,99.52,1.11
6c89fb73b6,61a782fe9e,73.93,0.82
6c89fb73b6,f51d5b83de,281.68,3.13
6c89fb73b6,bd0631981a,386.59,4.3
6c89fb73b6,bd0d51945d,73.76,0.82
6c89fb73b6,d0a298c1ca,88.26,0.98
6c89fb73b6,a43a3dfe6b,476.57,5.3
6c89fb73b6,f89d2d069f,171.03,1.9
6c89fb73b6,ba744e4ccd,88.61,0.98
6c89fb73b6,0836588c90,268.05,2.98
6c89fb73b6,d83aee5461,309.65,3.44
6c89fb73b6,13af5f0b62,281.35,3.13
6c89fb73b6,27a3622b33,110.51,1.23
6c89fb73b6,164ad58858,249.53,2.77
6c89fb73b6,dd0b23f486,157.62,1.75
6c89fb73b6,b268eccc2e,63.14,0.7
6c89fb73b6,c31b25537f,210.85,2.34
6c89fb73b6,cb9f3fe19d,83.85,0.93
6c89fb73b6,7a4124b685,378.78,4.21
6c89fb73b6,6a74eaf5ca,272.39,3.03
6c89fb73b6,4c6c43cee5,545.4,6.06
6c89fb73b6,a34630deee,94.83,1.05
6c89fb73b6,ba003048e8,476.04,5.29
6c89fb73b6,f4e70c8e0a,144.59,1.61
6c89fb73b6,ee0434766a,141.97,1.58
6c89fb73b6,1eea7b8045,250.16,2.78
6c89fb73b6,0529d01b37,117.27,1.3
6c89fb73b6,37fd2072f0,91.27,1.01
6c89fb73b6,62ebfbbb84,188.65,2.1
6c89fb73b6,80970b9691,170.41,1.89
6c89fb73b6,a28f8ae066,258.77,2.88
6c89fb73b6,922c6c5ef3,181.05,2.01
6c89fb73b6,b00c419c25,189.41,2.1
6c89fb73b6,424487056d,87.68,0.97
6c89fb73b6,3c96fc947f,83.87,0.93
6c89fb73b6,7dddc644e9,654.0,7.27
6c89fb73b6,281490894e,623.01,6.92
6c89fb73b6,7bf43bceb8,241.56,2.68
6c89fb73b6,74e1ed67d0,137.52,1.53
6c89fb73b6,edd8009eca,212.91,2.37
6c89fb73b6,12b0b1a628,312.15,3.47
6c89fb73b6,d0125b298d,72.57,0.81
6c89fb73b6,60c6c43768,142.54,1.58
6c89fb73b6,3d907cf790,72.54,0.81
6c89fb73b6,e670a8a9d4,468.98,5.21
6c89fb73b6,a3b09374ca,25.41,0.28
6c89fb73b6,b6dce97688,2146.87,23.85
6c89fb73b6,0fdecd5432,103.94,1.15
6c89fb73b6,ff39ac6cd5,178.66,1.99
6c89fb73b6,ddb5fdc991,196.29,2.18
6c89fb73b6,d7f1b6856c,304.67,3.39
6c89fb73b6,db6c6815b7,148.3,1.65
6c89fb73b6,2e6a884ef6,107.4,1.19
6c89fb73b6,12384e93b5,233.09,2.59
6c89fb73b6,586fa13d50,69.75,0.77
6c89fb73b6,e31fdcab4d,34.9,0.39
6c89fb73b6,0efb9deb16,267.16,2.97
6c89fb73b6,1f6b6dee21,93.02,1.03
6c89fb73b6,41ef9fd543,69.02,0.77
6c89fb73b6,2ead0b9159,75.79,0.84
6c89fb73b6,2564412b8f,184.47,2.05
6c89fb73b6,d9b1bf95e4,378.48,4.21
6c89fb73b6,848e63cb28,81.96,0.91
6c89fb73b6,5dd85f8e6a,1982.11,22.02
6c89fb73b6,6402422335,112.54,1.25
6c89fb73b6,b9aad8372d,131.95,1.47
6c89fb73b6,c008c057ed,146.52,1.63
6c89fb73b6,95082386e2,215.33,2.39
6c89fb73b6,ed02bf352c,156.69,1.74
6c89fb73b6,cd1422ca19,188.11,2.09
6c89fb73b6,e41909fd82,132.35,1.47
6c89fb73b6,005141b844,58.49,0.65
6c89fb73b6,49a6fe0fc7,316.07,3.51
6c89fb73b6,346f4572dd,115.25,1.28
6c89fb73b6,aadd50e099,170.85,1.9
6c89fb73b6,6cf3b39ac6,141.47,1.57
6c89fb73b6,234ac45c54,130.77,1.45
6c89fb73b6,e3125ea691,82.78,0.92
6c89fb73b6,50eba3b5e2,92.71,1.03
6c89fb73b6,5f5c0209bb,126.19,1.4
6c89fb73b6,c2bdcbf1e6,154.61,1.72
6c89fb73b6,42ff9f0471,137.05,1.52
6c89fb73b6,3821e42e30,52.19,0.58
6c89fb73b6,5ce079596e,124.32,1.38
6c89fb73b6,7c7c461a2c,113.07,1.26
6c89fb73b6,3a0c8b81c5,137.33,1.53
6c89fb73b6,9427f1d332,124.26,1.38
6c89fb73b6,759ab81d90,121.72,1.35
6c89fb73b6,b589ec1523,356.34,3.96
6c89fb73b6,71d038e16f,158.99,1.77
6c89fb73b6,1cebeaa211,220.45,2.45
6c89fb73b6,590999acbe,634.5,7.05
6c89fb73b6,78e967fa70,187.82,2.09
6c89fb73b6,e79898ae7c,150.76,1.68
6c89fb73b6,95e6949dee,350.08,3.89
6c89fb73b6,8e4c430aea,6.63,0.07
6c89fb73b6,d617085ab1,618.09,6.87
6c89fb73b6,5960156fbf,118.52,1.32
6c89fb73b6,f2684ab93d,93.08,1.03
6c89fb73b6,e639973562,122.81,1.36
6c89fb73b6,afe899e53c,184.34,2.05
6c89fb73b6,8a629a2faf,66.33,0.74
6c89fb73b6,f555606743,78.34,0.87
6c89fb73b6,7cf439946f,111.22,1.24
6c89fb73b6,2647a93e20,162.64,1.81
6c89fb73b6,415553669e,115.38,1.28
6c89fb73b6,ca6be55f56,88.22,0.98
6c89fb73b6,78bfc9430a,187.19,2.08
6c89fb73b6,27b24c9df5,136.54,1.52
6c89fb73b6,79fa107203,137.69,1.53
6c89fb73b6,981f604d5a,94.52,1.05
6c89fb73b6,efbcc0b9a0,28.05,0.31
6c89fb73b6,2fac506b51,286.31,3.18
6c89fb73b6,d0be6fa4fa,273.45,3.04
6c89fb73b6,842b603099,110.66,1.23
6c89fb73b6,b239d81b8f,41.6,0.46
6c89fb73b6,804e0ad062,112.15,1.25
6c89fb73b6,7ce0c227c6,109.93,1.22
6c89fb73b6,04964861f5,120.18,1.34
6c89fb73b6,89890345fa,75.71,0.84
6c89fb73b6,b1ce30e917,52.79,0.59
6c89fb73b6,1d2f5b1f88,156.23,1.74
6c89fb73b6,bab5bfe703,111.24,1.24
6c89fb73b6,a414d2ed32,134.63,1.5
6c89fb73b6,b690a2ff75,74.79,0.83
