id_node1,id_node2,distance_km,time_h
7bf43bceb8,5f5c0209bb,312.5,3.47
7bf43bceb8,c2bdcbf1e6,362.13,4.02
7bf43bceb8,42ff9f0471,373.35,4.15
7bf43bceb8,3821e42e30,291.41,3.24
7bf43bceb8,5ce079596e,338.28,3.76
7bf43bceb8,7c7c461a2c,303.68,3.37
7bf43bceb8,3a0c8b81c5,370.68,4.12
7bf43bceb8,9427f1d332,348.56,3.87
7bf43bceb8,759ab81d90,360.49,4.01
7bf43bceb8,b589ec1523,597.56,6.64
7bf43bceb8,71d038e16f,337.25,3.75
7bf43bceb8,1cebeaa211,420.5,4.67
7bf43bceb8,590999acbe,646.2,7.18
7bf43bceb8,78e967fa70,341.47,3.79
7bf43bceb8,e79898ae7c,319.82,3.55
7bf43bceb8,95e6949dee,134.52,1.49
7bf43bceb8,8e4c430aea,244.48,2.72
7bf43bceb8,d617085ab1,406.33,4.51
7bf43bceb8,5960156fbf,252.07,2.8
7bf43bceb8,f2684ab93d,148.49,1.65
7bf43bceb8,e639973562,338.31,3.76
7bf43bceb8,afe899e53c,319.6,3.55
7bf43bceb8,8a629a2faf,298.81,3.32
7bf43bceb8,f555606743,300.57,3.34
7bf43bceb8,7cf439946f,316.31,3.51
7bf43bceb8,2647a93e20,355.41,3.95
7bf43bceb8,415553669e,313.53,3.48
7bf43bceb8,ca6be55f56,200.09,2.22
7bf43bceb8,78bfc9430a,422.31,4.69
7bf43bceb8,27b24c9df5,152.93,1.7
7bf43bceb8,79fa107203,220.22,2.45
7bf43bceb8,981f604d5a,285.84,3.18
7bf43bceb8,efbcc0b9a0,214.3,2.38
7bf43bceb8,2fac506b51,412.83,4.59
7bf43bceb8,d0be6fa4fa,476.95,5.3
7bf43bceb8,842b603099,289.97,3.22
7bf43bceb8,b239d81b8f,204.14,2.27
7bf43bceb8,804e0ad062,350.42,3.89
7bf43bceb8,7ce0c227c6,290.49,3.23
7bf43bceb8,04964861f5,359.15,3.99
7bf43bceb8,89890345fa,169.31,1.88
7bf43bceb8,b1ce30e917,259.47,2.88
7bf43bceb8,1d2f5b1f88,288.44,3.2
7bf43bceb8,bab5bfe703,237.48,2.64
7bf43bceb8,a414d2ed32,289.34,3.21
7bf43bceb8,b690a2ff75,302.21,3.36
7bf43bceb8,726881ca61,499.87,5.55
7bf43bceb8,6d5a036687,383.79,4.26
7bf43bceb8,14e455cf83,223.63,2.48
7bf43bceb8,78f9d4c5d1,383.14,4.26
7bf43bceb8,cfdcacd037,427.55,4.75
7bf43bceb8,60aefb3512,240.82,2.68
7bf43bceb8,34ad001b2f,433.52,4.82
7bf43bceb8,b3cfda26af,186.89,2.08
7bf43bceb8,1272cc6601,456.85,5.08
7bf43bceb8,9f242fa503,283.85,3.15
7bf43bceb8,5d01947735,159.07,1.77
7bf43bceb8,1aed189151,234.17,2.6
7bf43bceb8,1ea179db6e,185.78,2.06
7bf43bceb8,69dfc2f4c6,141.22,1.57
7bf43bceb8,b204986e97,358.07,3.98
7bf43bceb8,449532c12a,323.77,3.6
7bf43bceb8,b1dbe52773,332.41,3.69
7bf43bceb8,5aa18783d9,395.71,4.4
7bf43bceb8,d7a7f5f186,31.82,0.35
7bf43bceb8,a4b4269028,248.46,2.76
7bf43bceb8,4f29488858,207.78,2.31
7bf43bceb8,dc68d61efe,237.28,2.64
7bf43bceb8,ab3aa544bb,371.29,4.13
7bf43bceb8,cdb82c173e,543.2,6.04
7bf43bceb8,1afc5769de,370.28,4.11
7bf43bceb8,aace534141,242.48,2.69
7bf43bceb8,ba22951abf,308.85,3.43
7bf43bceb8,76842b6054,339.5,3.77
7bf43bceb8,96938eb81c,143.32,1.59
7bf43bceb8,a65fbc4ab8,403.56,4.48
7bf43bceb8,7f694862c1,335.44,3.73
7bf43bceb8,c07d769be6,105.63,1.17
7bf43bceb8,e543fa995c,329.85,3.66
7bf43bceb8,8a1bb7feec,394.8,4.39
7bf43bceb8,d58d68833e,304.34,3.38
7bf43bceb8,d8cc4bb419,258.34,2.87
7bf43bceb8,299e7a18cb,394.38,4.38
7bf43bceb8,49b4f34ea9,358.46,3.98
7bf43bceb8,a3a9e10564,238.5,2.65
7bf43bceb8,63c4c4f3d9,270.65,3.01
7bf43bceb8,af421d3b60,362.37,4.03
7bf43bceb8,8306cc8e30,49.18,0.55
7bf43bceb8,598f6b1ff7,313.75,3.49
7bf43bceb8,abce769cab,252.52,2.81
7bf43bceb8,98754995a6,544.78,6.05
7bf43bceb8,33e177c42e,333.71,3.71
7bf43bceb8,ad71836e91,465.9,5.18
7bf43bceb8,a6c2fe526b,220.37,2.45
7bf43bceb8,1dfb6be4dc,211.34,2.35
