id_node1,id_node2,distance_km,time_h
dfa0e9598c,4e00c6e936,157.2,1.75
dfa0e9598c,2ea95b3ab6,30.33,0.34
dfa0e9598c,c3d82c56d6,676.05,7.51
dfa0e9598c,53db1497e3,158.34,1.76
dfa0e9598c,06c8bdd334,175.59,1.95
dfa0e9598c,cf865bfc31,205.13,2.28
dfa0e9598c,04e3d678cb,151.68,1.69
dfa0e9598c,d475ee14e1,113.48,1.26
dfa0e9598c,181391ae0c,187.92,2.09
dfa0e9598c,81e40ff254,119.87,1.33
dfa0e9598c,7cfc41c25c,215.74,2.4
dfa0e9598c,3fb6e50423,46.98,0.52
dfa0e9598c,20a6cc26f1,160.48,1.78
dfa0e9598c,5d89e7615b,207.78,2.31
dfa0e9598c,c6ff092785,53.31,0.59
dfa0e9598c,72de18fad8,218.79,2.43
dfa0e9598c,047f8c52a2,77.5,0.86
dfa0e9598c,99ea1a2ebf,168.35,1.87
dfa0e9598c,473f1ad813,158.12,1.76
dfa0e9598c,e45a3df72f,433.89,4.82
dfa0e9598c,48158b897e,99.23,1.1
dfa0e9598c,345fd59866,284.23,3.16
dfa0e9598c,28ee3b7fe9,42.59,0.47
dfa0e9598c,d0482fc0b2,208.37,2.32
dfa0e9598c,0e9a33426b,78.61,0.87
dfa0e9598c,27fb7349ab,104.94,1.17
dfa0e9598c,18f2991dd2,186.76,2.08
dfa0e9598c,acfe01d5e7,205.95,2.29
dfa0e9598c,9bef564262,419.01,4.66
dfa0e9598c,74c123185f,39.27,0.44
dfa0e9598c,846cf2e480,16.61,0.18
dfa0e9598c,36bedd0ef0,504.32,5.6
dfa0e9598c,8841aea1bd,270.84,3.01
dfa0e9598c,e55c73b893,67.3,0.75
dfa0e9598c,3ec1090115,700.41,7.78
dfa0e9598c,0006ef2978,98.37,1.09
dfa0e9598c,061d60c000,103.87,1.15
dfa0e9598c,76fe43c036,152.44,1.69
dfa0e9598c,d90b3a9685,44.84,0.5
dfa0e9598c,0d7cd9c417,207.79,2.31
dfa0e9598c,83a43c612b,176.15,1.96
dfa0e9598c,e69f0b8fe6,38.41,0.43
dfa0e9598c,61a782fe9e,81.92,0.91
dfa0e9598c,f51d5b83de,274.99,3.06
dfa0e9598c,bd0631981a,455.57,5.06
dfa0e9598c,bd0d51945d,126.3,1.4
dfa0e9598c,d0a298c1ca,56.08,0.62
dfa0e9598c,a43a3dfe6b,451.57,5.02
dfa0e9598c,f89d2d069f,177.83,1.98
dfa0e9598c,ba744e4ccd,52.61,0.58
dfa0e9598c,0836588c90,276.23,3.07
dfa0e9598c,d83aee5461,347.81,3.86
dfa0e9598c,13af5f0b62,256.55,2.85
dfa0e9598c,27a3622b33,168.49,1.87
dfa0e9598c,164ad58858,255.32,2.84
dfa0e9598c,dd0b23f486,231.84,2.58
dfa0e9598c,b268eccc2e,23.45,0.26
dfa0e9598c,c31b25537f,250.12,2.78
dfa0e9598c,cb9f3fe19d,144.41,1.6
dfa0e9598c,7a4124b685,429.3,4.77
dfa0e9598c,6a74eaf5ca,242.0,2.69
dfa0e9598c,4c6c43cee5,593.6,6.6
dfa0e9598c,a34630deee,154.02,1.71
dfa0e9598c,ba003048e8,446.26,4.96
dfa0e9598c,f4e70c8e0a,70.86,0.79
dfa0e9598c,ee0434766a,95.33,1.06
dfa0e9598c,1eea7b8045,264.65,2.94
dfa0e9598c,0529d01b37,183.31,2.04
dfa0e9598c,37fd2072f0,30.95,0.34
dfa0e9598c,62ebfbbb84,239.43,2.66
dfa0e9598c,80970b9691,131.36,1.46
dfa0e9598c,a28f8ae066,332.18,3.69
dfa0e9598c,922c6c5ef3,138.24,1.54
dfa0e9598c,b00c419c25,233.83,2.6
dfa0e9598c,424487056d,156.03,1.73
dfa0e9598c,3c96fc947f,134.67,1.5
dfa0e9598c,7dddc644e9,706.08,7.85
dfa0e9598c,281490894e,607.9,6.75
dfa0e9598c,7bf43bceb8,196.46,2.18
dfa0e9598c,74e1ed67d0,63.15,0.7
dfa0e9598c,edd8009eca,221.9,2.47
dfa0e9598c,12b0b1a628,277.16,3.08
dfa0e9598c,d0125b298d,127.04,1.41
dfa0e9598c,60c6c43768,122.24,1.36
dfa0e9598c,3d907cf790,51.0,0.57
dfa0e9598c,e670a8a9d4,517.09,5.75
dfa0e9598c,a3b09374ca,92.52,1.03
dfa0e9598c,b6dce97688,2198.26,24.43
dfa0e9598c,0fdecd5432,53.37,0.59
dfa0e9598c,ff39ac6cd5,202.08,2.25
dfa0e9598c,ddb5fdc991,164.63,1.83
dfa0e9598c,d7f1b6856c,273.25,3.04
dfa0e9598c,db6c6815b7,220.75,2.45
dfa0e9598c,2e6a884ef6,151.98,1.69
dfa0e9598c,12384e93b5,216.45,2.4
dfa0e9598c,586fa13d50,8.81,0.1
dfa0e9598c,e31fdcab4d,83.51,0.93
dfa0e9598c,0efb9deb16,223.5,2.48
dfa0e9598c,1f6b6dee21,155.55,1.73
dfa0e9598c,41ef9fd543,142.65,1.58
dfa0e9598c,2ead0b9159,77.26,0.86
dfa0e9598c,2564412b8f,161.7,1.8
dfa0e9598c,d9b1bf95e4,442.1,4.91
dfa0e9598c,848e63cb28,128.15,1.42
dfa0e9598c,5dd85f8e6a,2032.32,22.58
dfa0e9598c,6402422335,183.16,2.04
dfa0e9598c,b9aad8372d,99.17,1.1
dfa0e9598c,c008c057ed,220.74,2.45
dfa0e9598c,95082386e2,258.24,2.87
dfa0e9598c,ed02bf352c,196.34,2.18
dfa0e9598c,cd1422ca19,259.45,2.88
dfa0e9598c,e41909fd82,200.98,2.23
dfa0e9598c,005141b844,30.38,0.34
dfa0e9598c,49a6fe0fc7,297.44,3.3
dfa0e9598c,346f4572dd,140.42,1.56
dfa0e9598c,aadd50e099,236.85,2.63
dfa0e9598c,6cf3b39ac6,201.16,2.24
dfa0e9598c,234ac45c54,115.4,1.28
dfa0e9598c,e3125ea691,88.82,0.99
dfa0e9598c,50eba3b5e2,39.22,0.44
dfa0e9598c,5f5c0209bb,119.17,1.32
dfa0e9598c,c2bdcbf1e6,166.35,1.85
dfa0e9598c,42ff9f0471,206.76,2.3
dfa0e9598c,3821e42e30,123.39,1.37
dfa0e9598c,5ce079596e,198.71,2.21
