id_node1,id_node2,distance_km,time_h
c3d82c56d6,8a766e4a89,701.95,7.8
c3d82c56d6,e5592a2a36,786.54,8.74
c3d82c56d6,7426b293df,657.43,7.3
c3d82c56d6,c9eed4dd25,721.66,8.02
c3d82c56d6,de0c1f40b4,611.88,6.8
c3d82c56d6,99f5c51525,422.04,4.69
c3d82c56d6,ac30530da1,613.54,6.82
c3d82c56d6,7b0b944330,703.02,7.81
c3d82c56d6,323857f277,540.21,6.0
c3d82c56d6,4fc75cc1b8,799.99,8.89
c3d82c56d6,918139003b,707.19,7.86
c3d82c56d6,dee3d2e10f,1504.35,16.72
c3d82c56d6,5758fc58f5,542.19,6.02
c3d82c56d6,6cad90dae0,621.51,6.91
c3d82c56d6,2a7f397c3e,668.41,7.43
c3d82c56d6,ce95e5b722,622.51,6.92
c3d82c56d6,2fd98aad68,178.69,1.99
c3d82c56d6,951362d212,626.83,6.96
c3d82c56d6,ff99d64e7c,657.73,7.31
c3d82c56d6,13ffc02990,659.42,7.33
c3d82c56d6,166438f590,728.56,8.1
c3d82c56d6,99e076ff71,513.69,5.71
c3d82c56d6,9658cb58c7,694.57,7.72
c3d82c56d6,0dde5e2a00,643.8,7.15
c3d82c56d6,0958251aaf,741.91,8.24
c3d82c56d6,150feca7f8,610.99,6.79
c3d82c56d6,8b3e9cead9,685.75,7.62
c3d82c56d6,1a8c4eb49e,767.8,8.53
c3d82c56d6,6b934f26b5,471.11,5.23
c3d82c56d6,29f7724804,439.95,4.89
c3d82c56d6,dda26e4012,630.91,7.01
c3d82c56d6,7af18c173a,517.66,5.75
c3d82c56d6,9b9d52cdcb,533.65,5.93
c3d82c56d6,9f3155a07f,744.28,8.27
53db1497e3,06c8bdd334,185.91,2.07
53db1497e3,cf865bfc31,170.31,1.89
53db1497e3,04e3d678cb,57.2,0.64
53db1497e3,d475ee14e1,151.15,1.68
53db1497e3,181391ae0c,31.25,0.35
53db1497e3,81e40ff254,51.4,0.57
53db1497e3,7cfc41c25c,143.21,1.59
53db1497e3,3fb6e50423,165.82,1.84
53db1497e3,20a6cc26f1,95.61,1.06
53db1497e3,5d89e7615b,55.84,0.62
53db1497e3,c6ff092785,203.32,2.26
53db1497e3,72de18fad8,197.56,2.2
53db1497e3,047f8c52a2,211.24,2.35
53db1497e3,99ea1a2ebf,68.72,0.76
53db1497e3,473f1ad813,28.45,0.32
53db1497e3,e45a3df72f,321.14,3.57
53db1497e3,48158b897e,66.22,0.74
53db1497e3,345fd59866,202.71,2.25
53db1497e3,28ee3b7fe9,200.21,2.22
53db1497e3,d0482fc0b2,153.4,1.7
53db1497e3,0e9a33426b,232.94,2.59
53db1497e3,27fb7349ab,231.05,2.57
53db1497e3,18f2991dd2,190.49,2.12
53db1497e3,acfe01d5e7,47.97,0.53
53db1497e3,9bef564262,302.17,3.36
53db1497e3,74c123185f,145.69,1.62
53db1497e3,846cf2e480,168.49,1.87
53db1497e3,36bedd0ef0,528.43,5.87
53db1497e3,8841aea1bd,246.09,2.73
53db1497e3,e55c73b893,195.67,2.17
53db1497e3,3ec1090115,750.17,8.34
53db1497e3,0006ef2978,203.66,2.26
53db1497e3,061d60c000,54.82,0.61
53db1497e3,76fe43c036,281.08,3.12
53db1497e3,d90b3a9685,113.79,1.26
53db1497e3,0d7cd9c417,264.16,2.94
53db1497e3,83a43c612b,121.41,1.35
53db1497e3,e69f0b8fe6,172.89,1.92
53db1497e3,61a782fe9e,152.2,1.69
53db1497e3,f51d5b83de,344.37,3.83
53db1497e3,bd0631981a,337.45,3.75
53db1497e3,bd0d51945d,52.61,0.58
53db1497e3,d0a298c1ca,175.41,1.95
53db1497e3,a43a3dfe6b,547.45,6.08
53db1497e3,f89d2d069f,164.39,1.83
53db1497e3,ba744e4ccd,150.88,1.68
53db1497e3,0836588c90,244.27,2.71
53db1497e3,d83aee5461,324.05,3.6
53db1497e3,13af5f0b62,295.25,3.28
53db1497e3,27a3622b33,45.52,0.51
53db1497e3,164ad58858,230.68,2.56
53db1497e3,dd0b23f486,94.51,1.05
53db1497e3,b268eccc2e,150.88,1.68
53db1497e3,c31b25537f,153.93,1.71
53db1497e3,cb9f3fe19d,104.69,1.16
53db1497e3,7a4124b685,300.92,3.34
53db1497e3,6a74eaf5ca,350.34,3.89
53db1497e3,4c6c43cee5,535.68,5.95
53db1497e3,a34630deee,36.85,0.41
53db1497e3,ba003048e8,550.08,6.11
53db1497e3,f4e70c8e0a,224.34,2.49
53db1497e3,ee0434766a,196.57,2.18
53db1497e3,1eea7b8045,220.55,2.45
