id_node1,id_node2,distance_km,time_h
19d5d97b5e,bad0c64c7d,403.68,4.49
19d5d97b5e,10c1a3432c,89.53,0.99
19d5d97b5e,17cefebfdc,636.48,7.07
19d5d97b5e,8a766e4a89,248.52,2.76
19d5d97b5e,e5592a2a36,450.41,5.0
19d5d97b5e,7426b293df,258.36,2.87
19d5d97b5e,c9eed4dd25,282.82,3.14
19d5d97b5e,de0c1f40b4,231.36,2.57
19d5d97b5e,99f5c51525,34.14,0.38
19d5d97b5e,ac30530da1,157.88,1.75
19d5d97b5e,7b0b944330,247.29,2.75
19d5d97b5e,323857f277,95.58,1.06
19d5d97b5e,4fc75cc1b8,391.99,4.36
19d5d97b5e,918139003b,261.61,2.91
19d5d97b5e,dee3d2e10f,1845.74,20.51
19d5d97b5e,5758fc58f5,99.01,1.1
19d5d97b5e,6cad90dae0,209.95,2.33
19d5d97b5e,2a7f397c3e,213.0,2.37
19d5d97b5e,ce95e5b722,166.64,1.85
19d5d97b5e,2fd98aad68,414.46,4.61
19d5d97b5e,951362d212,173.8,1.93
19d5d97b5e,ff99d64e7c,267.45,2.97
19d5d97b5e,13ffc02990,240.7,2.67
19d5d97b5e,166438f590,273.5,3.04
19d5d97b5e,99e076ff71,93.22,1.04
19d5d97b5e,9658cb58c7,239.7,2.66
19d5d97b5e,0dde5e2a00,215.39,2.39
19d5d97b5e,0958251aaf,289.41,3.22
19d5d97b5e,150feca7f8,185.84,2.06
19d5d97b5e,8b3e9cead9,326.86,3.63
19d5d97b5e,1a8c4eb49e,368.59,4.1
19d5d97b5e,6b934f26b5,22.53,0.25
19d5d97b5e,29f7724804,21.46,0.24
19d5d97b5e,dda26e4012,178.07,1.98
19d5d97b5e,7af18c173a,125.79,1.4
19d5d97b5e,9b9d52cdcb,133.84,1.49
19d5d97b5e,9f3155a07f,291.57,3.24
b209ca41a4,2699df5b3e,214.82,2.39
b209ca41a4,afff68c60b,115.78,1.29
b209ca41a4,afe5548b00,286.46,3.18
b209ca41a4,f4aa0d9f94,253.41,2.82
b209ca41a4,d51c60c534,118.36,1.32
b209ca41a4,f938fad741,2087.42,23.19
b209ca41a4,04c20f7626,184.73,2.05
b209ca41a4,ff30a8b597,134.57,1.5
b209ca41a4,cef23ad9ad,238.03,2.64
b209ca41a4,ddc5773c0f,40.22,0.45
b209ca41a4,8adf2e9721,193.28,2.15
b209ca41a4,d6877b4e79,418.9,4.65
b209ca41a4,c13abb456b,257.17,2.86
b209ca41a4,8b07a83b84,90.35,1.0
b209ca41a4,6c836a9595,135.05,1.5
b209ca41a4,1f65b1ca05,81.84,0.91
b209ca41a4,7271b295ca,137.25,1.53
b209ca41a4,9a1e55ab98,173.37,1.93
b209ca41a4,3dff8239ef,94.46,1.05
b209ca41a4,1b16322034,178.13,1.98
b209ca41a4,327f0db648,183.13,2.03
b209ca41a4,5d31da915a,148.15,1.65
b209ca41a4,f2e3e72afb,524.23,5.82
b209ca41a4,b7db3b37ca,197.28,2.19
b209ca41a4,3e07aceb44,187.72,2.09
b209ca41a4,f0f7b6fb13,158.0,1.76
b209ca41a4,0eae82d1fa,225.84,2.51
b209ca41a4,14b51e7837,287.49,3.19
b209ca41a4,72f37f6d7a,221.19,2.46
b209ca41a4,240bcf3b86,129.95,1.44
b209ca41a4,9973b32e92,709.13,7.88
b209ca41a4,4c7c1078f0,164.59,1.83
b209ca41a4,b82c94fe67,48.04,0.53
b209ca41a4,a688826f6c,177.8,1.98
b209ca41a4,6c89fb73b6,194.08,2.16
b209ca41a4,1ae5e342bc,46.58,0.52
b209ca41a4,86bae87217,116.55,1.29
b209ca41a4,85e11ef04e,181.36,2.02
b209ca41a4,6d413f606b,138.56,1.54
b209ca41a4,fa6eed631b,565.64,6.28
b209ca41a4,8b228eb029,127.41,1.42
b209ca41a4,3ed9a74f6e,357.86,3.98
b209ca41a4,311ee22564,41.83,0.46
b209ca41a4,554486b5c7,277.8,3.09
b209ca41a4,56454e0225,164.85,1.83
b209ca41a4,aa5ddefc7a,115.03,1.28
b209ca41a4,f6041a534f,180.79,2.01
b209ca41a4,296bb6692f,120.68,1.34
b209ca41a4,abceefbff0,289.79,3.22
b209ca41a4,0ccff6ab6f,521.85,5.8
b209ca41a4,7f25585156,291.33,3.24
b209ca41a4,a6fd751fe9,155.01,1.72
b209ca41a4,c0bf4ab462,114.02,1.27
b209ca41a4,f1c40e18c2,111.78,1.24
b209ca41a4,f516d681ee,886.28,9.85
b209ca41a4,242ba064ff,137.96,1.53
b209ca41a4,3866f92033,137.85,1.53
b209ca41a4,bd1ede9d08,122.64,1.36
b209ca41a4,c3066f90f7,165.79,1.84
b209ca41a4,82e059b83c,96.81,1.08
b209ca41a4,b808ed5f1c,671.64,7.46
b209ca41a4,8eac17f437,177.0,1.97
b209ca41a4,e1da0b42ae,215.66,2.4
b209ca41a4,b4c56c69a4,221.3,2.46
b209ca41a4,d8e6d4447c,225.7,2.51
b209ca41a4,783edd415d,172.71,1.92
b209ca41a4,c98ff95121,613.69,6.82
b209ca41a4,4148bc9518,202.69,2.25
b209ca41a4,603762453b,755.52,8.39
b209ca41a4,54f51d573e,56.49,0.63
b209ca41a4,0dce71648d,212.55,2.36
b209ca41a4,32c67a9415,265.11,2.95
b209ca41a4,32ec0c2ef9,125.85,1.4
b209ca41a4,0fad3930c1,329.86,3.67
b209ca41a4,514ae0f038,256.96,2.86
b209ca41a4,37e5a68ed5,58.8,0.65
b209ca41a4,7fdb7f4529,180.09,2.0
b209ca41a4,b4760eab05,146.67,1.63
b209ca41a4,6131d6163c,235.55,2.62
b209ca41a4,f30f4c040d,140.44,1.56
b209ca41a4,7f15f38d75,275.74,3.06
b209ca41a4,68e51f80cb,231.36,2.57
b209ca41a4,ef85c3715f,176.76,1.96
b209ca41a4,0fd2045304,106.88,1.19
b209ca41a4,50ef13c8f5,130.71,1.45
b209ca41a4,c10855f02f,190.08,2.11
b209ca41a4,0350205f0e,182.56,2.03
b209ca41a4,4b34f55e29,211.58,2.35
b209ca41a4,d4de0e6101,289.46,3.22
b209ca41a4,e5b7cb9028,29.94,0.33
b209ca41a4,58b76956a3,109.61,1.22
b209ca41a4,ec6ddaf216,167.86,1.87
b209ca41a4,601b3508f9,162.76,1.81
b209ca41a4,1d2fb1dd8d,233.0,2.59
b209ca41a4,baba321218,35.5,0.39
b209ca41a4,607739c05d,674.6,7.5
b209ca41a4,fc098eface,213.16,2.37
b209ca41a4,2fac0b2d02,173.32,1.93
b209ca41a4,d25d82fddd,2183.9,24.27
b209ca41a4,66543348f0,60.65,0.67
b209ca41a4,8a2c6d6f4f,66.57,0.74
b209ca41a4,f3ebd287a1,92.95,1.03
b209ca41a4,c5460ecc04,127.12,1.41
b209ca41a4,c3a2e65986,85.36,0.95
b209ca41a4,153ab08b80,301.52,3.35
b209ca41a4,7ca45a0fda,182.23,2.02
b209ca41a4,9c397653a2,115.25,1.28
b209ca41a4,7597b7f172,160.89,1.79
b209ca41a4,e1efc02da1,146.97,1.63
b209ca41a4,dfa0e9598c,199.49,2.22
b209ca41a4,8ba4593bde,57.78,0.64
b209ca41a4,94a5213013,320.99,3.57
b209ca41a4,5aee113a8c,833.85,9.27
b209ca41a4,4ceff4c75a,134.56,1.5
b209ca41a4,77f42b31ae,971.82,10.8
b209ca41a4,c0312bdd42,275.57,3.06
b209ca41a4,6f670a882b,92.54,1.03
b209ca41a4,23c991379f,99.28,1.1
b209ca41a4,94b449dab2,297.82,3.31
b209ca41a4,97e5d8fab3,243.62,2.71
b209ca41a4,79f8f23f25,2402.63,26.7
b209ca41a4,dd057e3fc2,26.58,0.3
b209ca41a4,53ed3d8aef,50.44,0.56
b209ca41a4,931ef37a71,889.39,9.88
b209ca41a4,6b4c779323,679.73,7.55
b209ca41a4,8a621c9988,210.89,2.34
b209ca41a4,57a6ee8a8a,255.38,2.84
b209ca41a4,ce00146abe,277.25,3.08
b209ca41a4,eb5f666107,305.87,3.4
b209ca41a4,5d59ca0ecf,437.42,4.86
b209ca41a4,517e178776,196.76,2.19
b209ca41a4,d7c287434c,272.64,3.03
b209ca41a4,d96a47311f,169.03,1.88
b209ca41a4,cab4ef8e0d,155.1,1.72
b209ca41a4,e62c5064c7,578.6,6.43
b209ca41a4,873ab7f908,282.31,3.14
b209ca41a4,1d0680b872,231.61,2.57
b209ca41a4,0964b90be1,161.66,1.8
b209ca41a4,2f65bb04c0,199.71,2.22
b209ca41a4,31b5d750e6,156.56,1.74
b209ca41a4,4e7524f094,181.38,2.02
b209ca41a4,790b874881,195.25,2.17
b209ca41a4,be72307682,296.5,3.29
b209ca41a4,51a2befb22,282.44,3.14
b209ca41a4,57e0cc21f4,110.93,1.23
b209ca41a4,5bf6600052,216.74,2.41
b209ca41a4,53814dfc7e,138.05,1.53
b209ca41a4,666040d70a,84.24,0.94
b209ca41a4,d42c8c8ab5,167.67,1.86
b209ca41a4,852d8f4ab7,250.77,2.79
b209ca41a4,36cc71a6f9,562.53,6.25
b209ca41a4,6d1d824969,233.68,2.6
b209ca41a4,726b472fbc,203.36,2.26
b209ca41a4,c3ecf715c9,178.95,1.99
b209ca41a4,9ec4fbb0ad,106.22,1.18
b209ca41a4,c112656d80,341.53,3.79
b209ca41a4,14cd6c7320,77.22,0.86
b209ca41a4,8884d89e82,141.19,1.57
b209ca41a4,34f4a6a202,424.78,4.72
b209ca41a4,7761b2e297,294.22,3.27
b209ca41a4,b335c7258a,462.5,5.14
b209ca41a4,1efebf584e,128.37,1.43
b209ca41a4,5bbf22ae4e,39.29,0.44
b209ca41a4,7b5076231e,67.7,0.75
b209ca41a4,879c20b96b,51.88,0.58
b209ca41a4,b659e3461b,125.67,1.4
b209ca41a4,25b22eeeea,133.27,1.48
b209ca41a4,15436d2737,103.41,1.15
b209ca41a4,c3b7566245,165.36,1.84
b209ca41a4,380a3c967f,38.77,0.43
b209ca41a4,bc511fc112,2032.26,22.58
b209ca41a4,74ec9bcd39,306.96,3.41
b209ca41a4,f9e96216c5,195.99,2.18
b209ca41a4,3aa0af3549,89.16,0.99
b209ca41a4,09f0065325,310.84,3.45
b209ca41a4,916fe1dc37,192.01,2.13
b209ca41a4,63cb1c2f47,157.75,1.75
b209ca41a4,d1e8b9cca1,272.2,3.02
b209ca41a4,d6867a4566,468.43,5.2
b209ca41a4,53b25e1952,74.54,0.83
b209ca41a4,981322437b,411.67,4.57
b209ca41a4,9bee228a75,138.53,1.54
b209ca41a4,40c08d1654,410.27,4.56
b209ca41a4,cfa55ea716,304.54,3.38
b209ca41a4,7131bc15b0,32.31,0.36
b209ca41a4,034548982b,269.38,2.99
b209ca41a4,e84521cbfb,150.32,1.67
b209ca41a4,e0c197ebc9,269.14,2.99
b209ca41a4,ae7b85511d,204.78,2.28
b209ca41a4,a1ad34adf8,500.21,5.56
b209ca41a4,5c2c1184ee,295.08,3.28
b209ca41a4,4e00c6e936,209.93,2.33
b209ca41a4,2ea95b3ab6,228.08,2.53
b209ca41a4,c3d82c56d6,701.95,7.8
b209ca41a4,53db1497e3,184.06,2.05
b209ca41a4,06c8bdd334,32.64,0.36
b209ca41a4,cf865bfc31,23.89,0.27
b209ca41a4,04e3d678cb,232.63,2.58
b209ca41a4,d475ee14e1,281.33,3.13
b209ca41a4,181391ae0c,205.44,2.28
b209ca41a4,81e40ff254,145.57,1.62
b209ca41a4,7cfc41c25c,323.32,3.59
b209ca41a4,3fb6e50423,160.65,1.78
b209ca41a4,20a6cc26f1,267.79,2.98
b209ca41a4,5d89e7615b,230.27,2.56
b209ca41a4,c6ff092785,249.35,2.77
b209ca41a4,72de18fad8,19.3,0.21
b209ca41a4,047f8c52a2,276.85,3.08
b209ca41a4,99ea1a2ebf,248.77,2.76
b209ca41a4,473f1ad813,156.55,1.74
b209ca41a4,e45a3df72f,500.05,5.56
b209ca41a4,48158b897e,197.32,2.19
b209ca41a4,345fd59866,109.22,1.21
b209ca41a4,28ee3b7fe9,229.78,2.55
b209ca41a4,d0482fc0b2,48.98,0.54
b209ca41a4,0e9a33426b,265.74,2.95
b209ca41a4,27fb7349ab,304.39,3.38
b209ca41a4,18f2991dd2,23.29,0.26
b209ca41a4,acfe01d5e7,198.98,2.21
b209ca41a4,9bef564262,479.93,5.33
b209ca41a4,74c123185f,160.33,1.78
b209ca41a4,846cf2e480,216.02,2.4
b209ca41a4,36bedd0ef0,685.13,7.61
b209ca41a4,8841aea1bd,72.5,0.81
b209ca41a4,e55c73b893,266.58,2.96
b209ca41a4,3ec1090115,893.02,9.92
b209ca41a4,0006ef2978,295.0,3.28
b209ca41a4,061d60c000,179.0,1.99
b209ca41a4,76fe43c036,350.58,3.9
b209ca41a4,d90b3a9685,185.98,2.07
b209ca41a4,0d7cd9c417,395.16,4.39
b209ca41a4,83a43c612b,64.55,0.72
b209ca41a4,e69f0b8fe6,174.64,1.94
b209ca41a4,61a782fe9e,260.86,2.9
b209ca41a4,f51d5b83de,469.1,5.21
b209ca41a4,bd0631981a,513.71,5.71
b209ca41a4,bd0d51945d,138.89,1.54
b209ca41a4,d0a298c1ca,252.62,2.81
b209ca41a4,a43a3dfe6b,651.06,7.23
b209ca41a4,f89d2d069f,23.07,0.26
b209ca41a4,ba744e4ccd,148.35,1.65
b209ca41a4,0836588c90,76.83,0.85
b209ca41a4,d83aee5461,497.64,5.53
b209ca41a4,13af5f0b62,119.21,1.32
b209ca41a4,27a3622b33,143.73,1.6
b209ca41a4,164ad58858,56.44,0.63
b209ca41a4,dd0b23f486,273.94,3.04
b209ca41a4,b268eccc2e,214.73,2.39
b209ca41a4,c31b25537f,107.28,1.19
b209ca41a4,cb9f3fe19d,267.22,2.97
b209ca41a4,7a4124b685,279.49,3.11
b209ca41a4,6a74eaf5ca,441.46,4.91
b209ca41a4,4c6c43cee5,719.13,7.99
b209ca41a4,a34630deee,147.44,1.64
b209ca41a4,ba003048e8,645.36,7.17
b209ca41a4,f4e70c8e0a,216.06,2.4
b209ca41a4,ee0434766a,137.39,1.53
b209ca41a4,1eea7b8045,67.39,0.75
b209ca41a4,0529d01b37,173.07,1.92
b209ca41a4,37fd2072f0,230.15,2.56
b209ca41a4,62ebfbbb84,137.27,1.53
b209ca41a4,80970b9691,330.69,3.67
b209ca41a4,a28f8ae066,312.47,3.47
b209ca41a4,922c6c5ef3,124.84,1.39
b209ca41a4,b00c419c25,114.87,1.28
b209ca41a4,424487056d,176.27,1.96
b209ca41a4,3c96fc947f,132.17,1.47
b209ca41a4,7dddc644e9,819.96,9.11
b209ca41a4,281490894e,806.38,8.96
b209ca41a4,7bf43bceb8,392.95,4.37
b209ca41a4,74e1ed67d0,221.25,2.46
b209ca41a4,edd8009eca,23.22,0.26
b209ca41a4,12b0b1a628,475.92,5.29
b209ca41a4,d0125b298d,262.47,2.92
b209ca41a4,60c6c43768,318.97,3.54
b209ca41a4,3d907cf790,149.04,1.66
b209ca41a4,e670a8a9d4,644.22,7.16
b209ca41a4,a3b09374ca,177.28,1.97
b209ca41a4,b6dce97688,2306.19,25.62
b209ca41a4,0fdecd5432,157.24,1.75
b209ca41a4,ff39ac6cd5,372.73,4.14
b209ca41a4,ddb5fdc991,364.11,4.05
b209ca41a4,d7f1b6856c,472.58,5.25
b209ca41a4,db6c6815b7,224.13,2.49
b209ca41a4,2e6a884ef6,112.73,1.25
b209ca41a4,12384e93b5,68.66,0.76
b209ca41a4,586fa13d50,205.28,2.28
b209ca41a4,e31fdcab4d,228.89,2.54
b209ca41a4,0efb9deb16,420.04,4.67
b209ca41a4,1f6b6dee21,156.85,1.74
b209ca41a4,41ef9fd543,199.88,2.22
b209ca41a4,2ead0b9159,126.52,1.41
b209ca41a4,2564412b8f,74.39,0.83
b209ca41a4,d9b1bf95e4,526.27,5.85
b209ca41a4,848e63cb28,126.38,1.4
b209ca41a4,5dd85f8e6a,2144.07,23.82
b209ca41a4,6402422335,194.04,2.16
b209ca41a4,b9aad8372d,298.17,3.31
b209ca41a4,c008c057ed,266.29,2.96
b209ca41a4,95082386e2,122.22,1.36
b209ca41a4,ed02bf352c,92.39,1.03
b209ca41a4,cd1422ca19,238.68,2.65
b209ca41a4,e41909fd82,291.07,3.23
b209ca41a4,005141b844,217.45,2.42
b209ca41a4,49a6fe0fc7,495.96,5.51
b209ca41a4,346f4572dd,82.84,0.92
b209ca41a4,aadd50e099,330.32,3.67
b209ca41a4,6cf3b39ac6,154.16,1.71
b209ca41a4,234ac45c54,87.46,0.97
b209ca41a4,e3125ea691,115.9,1.29
b209ca41a4,50eba3b5e2,166.71,1.85
b209ca41a4,5f5c0209bb,80.61,0.9
b209ca41a4,c2bdcbf1e6,40.11,0.45
b209ca41a4,42ff9f0471,198.66,2.21
b209ca41a4,3821e42e30,183.33,2.04
b209ca41a4,5ce079596e,246.16,2.74
b209ca41a4,7c7c461a2c,267.53,2.97
b209ca41a4,3a0c8b81c5,209.6,2.33
b209ca41a4,9427f1d332,79.54,0.88
b209ca41a4,759ab81d90,183.51,2.04
b209ca41a4,b589ec1523,293.42,3.26
b209ca41a4,71d038e16f,303.78,3.38
b209ca41a4,1cebeaa211,27.85,0.31
b209ca41a4,590999acbe,807.83,8.98
b209ca41a4,78e967fa70,341.47,3.79
b209ca41a4,e79898ae7c,77.35,0.86
b209ca41a4,95e6949dee,520.08,5.78
b209ca41a4,8e4c430aea,197.09,2.19
b209ca41a4,d617085ab1,793.85,8.82
b209ca41a4,5960156fbf,143.47,1.59
b209ca41a4,f2684ab93d,261.84,2.91
b209ca41a4,e639973562,72.64,0.81
b209ca41a4,afe899e53c,105.31,1.17
b209ca41a4,8a629a2faf,132.26,1.47
b209ca41a4,f555606743,219.63,2.44
b209ca41a4,7cf439946f,252.29,2.8
b209ca41a4,2647a93e20,37.55,0.42
b209ca41a4,415553669e,82.89,0.92
b209ca41a4,ca6be55f56,193.2,2.15
b209ca41a4,78bfc9430a,103.46,1.15
b209ca41a4,27b24c9df5,242.82,2.7
b209ca41a4,79fa107203,182.61,2.03
b209ca41a4,981f604d5a,258.1,2.87
b209ca41a4,efbcc0b9a0,207.78,2.31
b209ca41a4,2fac506b51,140.35,1.56
b209ca41a4,d0be6fa4fa,84.29,0.94
b209ca41a4,842b603099,103.17,1.15
b209ca41a4,b239d81b8f,231.68,2.57
b209ca41a4,804e0ad062,184.79,2.05
b209ca41a4,7ce0c227c6,273.82,3.04
b209ca41a4,04964861f5,182.13,2.02
b209ca41a4,89890345fa,258.59,2.87
b209ca41a4,b1ce30e917,147.66,1.64
b209ca41a4,1d2f5b1f88,120.02,1.33
b209ca41a4,bab5bfe703,156.99,1.74
b209ca41a4,a414d2ed32,304.61,3.38
b209ca41a4,b690a2ff75,210.63,2.34
b209ca41a4,726881ca61,111.6,1.24
b209ca41a4,6d5a036687,116.72,1.3
b209ca41a4,14e455cf83,176.73,1.96
b209ca41a4,78f9d4c5d1,154.87,1.72
b209ca41a4,cfdcacd037,148.06,1.65
b209ca41a4,60aefb3512,153.83,1.71
b209ca41a4,34ad001b2f,52.61,0.58
b209ca41a4,b3cfda26af,213.66,2.37
b209ca41a4,1272cc6601,198.28,2.2
b209ca41a4,9f242fa503,160.29,1.78
b209ca41a4,5d01947735,235.04,2.61
b209ca41a4,1aed189151,170.02,1.89
b209ca41a4,1ea179db6e,216.26,2.4
b209ca41a4,69dfc2f4c6,255.6,2.84
b209ca41a4,b204986e97,121.52,1.35
b209ca41a4,449532c12a,103.4,1.15
b209ca41a4,b1dbe52773,93.38,1.04
b209ca41a4,5aa18783d9,77.88,0.87
b209ca41a4,d7a7f5f186,361.31,4.01
b209ca41a4,a4b4269028,160.03,1.78
b209ca41a4,4f29488858,390.74,4.34
b209ca41a4,dc68d61efe,250.5,2.78
b209ca41a4,ab3aa544bb,349.37,3.88
b209ca41a4,cdb82c173e,902.94,10.03
b209ca41a4,1afc5769de,182.76,2.03
b209ca41a4,aace534141,195.91,2.18
b209ca41a4,ba22951abf,114.84,1.28
b209ca41a4,76842b6054,220.72,2.45
b209ca41a4,96938eb81c,287.35,3.19
b209ca41a4,a65fbc4ab8,776.42,8.63
b209ca41a4,7f694862c1,57.7,0.64
b209ca41a4,c07d769be6,298.45,3.32
b209ca41a4,e543fa995c,153.22,1.7
b209ca41a4,8a1bb7feec,125.41,1.39
b209ca41a4,d58d68833e,135.48,1.51
b209ca41a4,d8cc4bb419,146.79,1.63
b209ca41a4,299e7a18cb,217.36,2.42
b209ca41a4,49b4f34ea9,133.45,1.48
b209ca41a4,a3a9e10564,154.72,1.72
b209ca41a4,63c4c4f3d9,129.09,1.43
b209ca41a4,af421d3b60,184.54,2.05
b209ca41a4,8306cc8e30,398.12,4.42
b209ca41a4,598f6b1ff7,214.83,2.39
b209ca41a4,abce769cab,141.51,1.57
b209ca41a4,98754995a6,534.32,5.94
b209ca41a4,33e177c42e,175.08,1.95
b209ca41a4,ad71836e91,85.96,0.96
b209ca41a4,a6c2fe526b,182.8,2.03
b209ca41a4,1dfb6be4dc,194.24,2.16
b209ca41a4,a43706005a,249.05,2.77
b209ca41a4,b0ab1673fb,166.63,1.85
b209ca41a4,b82e1d1c74,223.87,2.49
b209ca41a4,b2de859bf8,122.06,1.36
b209ca41a4,f183432985,381.41,4.24
b209ca41a4,c6f610746c,265.19,2.95
b209ca41a4,167d5c6c7b,175.89,1.95
b209ca41a4,85c935495a,128.32,1.43
b209ca41a4,6d722d410f,442.9,4.92
b209ca41a4,5f0ac761d4,739.21,8.21
b209ca41a4,cfdd95192d,519.37,5.77
b209ca41a4,79ada411eb,70.78,0.79
b209ca41a4,9f5acb8ed6,482.56,5.36
b209ca41a4,e86d450d76,967.75,10.75
b209ca41a4,1a1043fa41,243.68,2.71
b209ca41a4,3954004707,134.15,1.49
b209ca41a4,c83d9fa7a3,430.68,4.79
b209ca41a4,e88a15fc13,581.89,6.47
b209ca41a4,0ecd8c5a61,90.04,1.0
b209ca41a4,c23d6b7fb2,175.07,1.95
b209ca41a4,1abd0377b2,200.0,2.22
b209ca41a4,86907304fb,177.1,1.97
b209ca41a4,f15c148a6b,89.64,1.0
b209ca41a4,d172433026,40.06,0.45
b209ca41a4,01bb856af9,293.77,3.26
b209ca41a4,6871679ae5,245.47,2.73
b209ca41a4,1c365b01df,471.77,5.24
b209ca41a4,c7a41cfefd,162.02,1.8
b209ca41a4,bad0c64c7d,131.98,1.47
b209ca41a4,10c1a3432c,223.02,2.48
b209ca41a4,17cefebfdc,932.33,10.36
b209ca41a4,8a766e4a89,164.2,1.82
b209ca41a4,e5592a2a36,593.3,6.59
b209ca41a4,7426b293df,44.52,0.49
b209ca41a4,c9eed4dd25,92.77,1.03
b209ca41a4,de0c1f40b4,91.97,1.02
b209ca41a4,99f5c51525,325.42,3.62
b209ca41a4,ac30530da1,223.17,2.48
b209ca41a4,7b0b944330,219.31,2.44
b209ca41a4,323857f277,286.9,3.19
b209ca41a4,4fc75cc1b8,98.75,1.1
b209ca41a4,918139003b,296.89,3.3
b209ca41a4,dee3d2e10f,2141.31,23.79
b209ca41a4,5758fc58f5,201.26,2.24
b209ca41a4,6cad90dae0,87.85,0.98
b209ca41a4,2a7f397c3e,187.34,2.08
b209ca41a4,ce95e5b722,206.79,2.3
b209ca41a4,2fd98aad68,700.84,7.79
b209ca41a4,951362d212,246.21,2.74
b209ca41a4,ff99d64e7c,47.45,0.53
b209ca41a4,13ffc02990,359.68,4.0
b209ca41a4,166438f590,186.38,2.07
b209ca41a4,99e076ff71,207.44,2.3
b209ca41a4,9658cb58c7,178.9,1.99
b209ca41a4,0dde5e2a00,89.76,1.0
b209ca41a4,0958251aaf,163.46,1.82
b209ca41a4,150feca7f8,112.89,1.25
b209ca41a4,8b3e9cead9,86.19,0.96
b209ca41a4,1a8c4eb49e,71.25,0.79
b209ca41a4,6b934f26b5,299.14,3.32
b209ca41a4,29f7724804,300.2,3.34
b209ca41a4,dda26e4012,247.26,2.75
b209ca41a4,7af18c173a,189.12,2.1
b209ca41a4,9b9d52cdcb,174.48,1.94
b209ca41a4,9f3155a07f,165.86,1.84
2699df5b3e,afff68c60b,289.35,3.21
2699df5b3e,afe5548b00,88.26,0.98
2699df5b3e,f4aa0d9f94,237.34,2.64
2699df5b3e,d51c60c534,225.93,2.51
2699df5b3e,f938fad741,2015.88,22.4
2699df5b3e,04c20f7626,52.12,0.58
2699df5b3e,ff30a8b597,116.64,1.3
2699df5b3e,cef23ad9ad,198.85,2.21
2699df5b3e,ddc5773c0f,249.83,2.78
