id_node1,id_node2,distance_km,time_h
e1da0b42ae,f89d2d069f,197.53,2.19
e1da0b42ae,ba744e4ccd,78.91,0.88
e1da0b42ae,0836588c90,288.85,3.21
e1da0b42ae,d83aee5461,396.47,4.41
e1da0b42ae,13af5f0b62,240.98,2.68
e1da0b42ae,27a3622b33,222.22,2.47
e1da0b42ae,164ad58858,267.21,2.97
e1da0b42ae,dd0b23f486,296.12,3.29
e1da0b42ae,b268eccc2e,83.09,0.92
e1da0b42ae,c31b25537f,287.97,3.2
e1da0b42ae,cb9f3fe19d,207.12,2.3
e1da0b42ae,7a4124b685,471.15,5.24
e1da0b42ae,6a74eaf5ca,242.74,2.7
e1da0b42ae,4c6c43cee5,645.97,7.18
e1da0b42ae,a34630deee,209.12,2.32
e1da0b42ae,ba003048e8,439.67,4.89
e1da0b42ae,f4e70c8e0a,6.7,0.07
e1da0b42ae,ee0434766a,81.79,0.91
e1da0b42ae,1eea7b8045,283.05,3.14
e1da0b42ae,0529d01b37,241.04,2.68
e1da0b42ae,37fd2072f0,64.38,0.72
e1da0b42ae,62ebfbbb84,285.7,3.17
e1da0b42ae,80970b9691,136.62,1.52
e1da0b42ae,a28f8ae066,394.17,4.38
e1da0b42ae,922c6c5ef3,116.92,1.3
e1da0b42ae,b00c419c25,276.03,3.07
e1da0b42ae,424487056d,215.75,2.4
e1da0b42ae,3c96fc947f,187.02,2.08
e1da0b42ae,7dddc644e9,760.38,8.45
e1da0b42ae,281490894e,612.4,6.8
e1da0b42ae,7bf43bceb8,184.85,2.05
e1da0b42ae,74e1ed67d0,7.0,0.08
e1da0b42ae,edd8009eca,238.87,2.65
e1da0b42ae,12b0b1a628,271.02,3.01
e1da0b42ae,d0125b298d,188.86,2.1
e1da0b42ae,60c6c43768,147.63,1.64
e1da0b42ae,3d907cf790,90.81,1.01
e1da0b42ae,e670a8a9d4,569.83,6.33
e1da0b42ae,a3b09374ca,154.37,1.72
e1da0b42ae,b6dce97688,2250.55,25.01
e1da0b42ae,0fdecd5432,62.33,0.69
e1da0b42ae,ff39ac6cd5,247.11,2.75
e1da0b42ae,ddb5fdc991,171.92,1.91
e1da0b42ae,d7f1b6856c,271.0,3.01
e1da0b42ae,db6c6815b7,282.24,3.14
e1da0b42ae,2e6a884ef6,199.56,2.22
e1da0b42ae,12384e93b5,211.77,2.35
e1da0b42ae,586fa13d50,70.97,0.79
e1da0b42ae,e31fdcab4d,146.74,1.63
e1da0b42ae,0efb9deb16,211.21,2.35
e1da0b42ae,1f6b6dee21,212.28,2.36
e1da0b42ae,41ef9fd543,205.65,2.28
e1da0b42ae,2ead0b9159,116.93,1.3
e1da0b42ae,2564412b8f,157.96,1.76
e1da0b42ae,d9b1bf95e4,503.44,5.59
e1da0b42ae,848e63cb28,178.96,1.99
e1da0b42ae,5dd85f8e6a,2083.86,23.15
e1da0b42ae,6402422335,243.69,2.71
e1da0b42ae,b9aad8372d,119.6,1.33
e1da0b42ae,c008c057ed,285.02,3.17
e1da0b42ae,95082386e2,298.34,3.31
e1da0b42ae,ed02bf352c,237.46,2.64
e1da0b42ae,cd1422ca19,319.76,3.55
e1da0b42ae,e41909fd82,264.93,2.94
e1da0b42ae,005141b844,90.33,1.0
e1da0b42ae,49a6fe0fc7,306.14,3.4
e1da0b42ae,346f4572dd,178.13,1.98
e1da0b42ae,aadd50e099,299.93,3.33
e1da0b42ae,6cf3b39ac6,254.54,2.83
e1da0b42ae,234ac45c54,128.82,1.43
e1da0b42ae,e3125ea691,126.79,1.41
e1da0b42ae,50eba3b5e2,60.12,0.67
e1da0b42ae,5f5c0209bb,138.59,1.54
e1da0b42ae,c2bdcbf1e6,191.28,2.13
e1da0b42ae,42ff9f0471,266.36,2.96
e1da0b42ae,3821e42e30,185.33,2.06
e1da0b42ae,5ce079596e,262.78,2.92
e1da0b42ae,7c7c461a2c,248.62,2.76
e1da0b42ae,3a0c8b81c5,269.43,2.99
e1da0b42ae,9427f1d332,190.86,2.12
e1da0b42ae,759ab81d90,248.55,2.76
e1da0b42ae,b589ec1523,463.81,5.15
e1da0b42ae,71d038e16f,294.12,3.27
e1da0b42ae,1cebeaa211,242.16,2.69
e1da0b42ae,590999acbe,733.64,8.15
e1da0b42ae,78e967fa70,318.33,3.54
e1da0b42ae,e79898ae7c,139.14,1.55
e1da0b42ae,95e6949dee,318.18,3.54
e1da0b42ae,8e4c430aea,144.92,1.61
e1da0b42ae,d617085ab1,591.15,6.57
e1da0b42ae,5960156fbf,72.35,0.8
e1da0b42ae,f2684ab93d,104.65,1.16
e1da0b42ae,e639973562,175.46,1.95
e1da0b42ae,afe899e53c,134.75,1.5
e1da0b42ae,8a629a2faf,159.99,1.78
e1da0b42ae,f555606743,216.79,2.41
e1da0b42ae,7cf439946f,249.22,2.77
e1da0b42ae,2647a93e20,178.68,1.99
e1da0b42ae,415553669e,144.95,1.61
e1da0b42ae,ca6be55f56,50.55,0.56
e1da0b42ae,78bfc9430a,268.79,2.99
e1da0b42ae,27b24c9df5,33.48,0.37
e1da0b42ae,79fa107203,35.41,0.39
e1da0b42ae,981f604d5a,228.9,2.54
e1da0b42ae,efbcc0b9a0,117.25,1.3
e1da0b42ae,2fac506b51,231.07,2.57
e1da0b42ae,d0be6fa4fa,297.71,3.31
e1da0b42ae,842b603099,117.68,1.31
e1da0b42ae,b239d81b8f,132.65,1.47
e1da0b42ae,804e0ad062,240.58,2.67
e1da0b42ae,7ce0c227c6,242.55,2.69
e1da0b42ae,04964861f5,246.76,2.74
e1da0b42ae,89890345fa,125.49,1.39
e1da0b42ae,b1ce30e917,116.03,1.29
e1da0b42ae,1d2f5b1f88,103.9,1.15
e1da0b42ae,bab5bfe703,60.13,0.67
e1da0b42ae,a414d2ed32,261.2,2.9
e1da0b42ae,b690a2ff75,212.71,2.36
