id_node1,id_node2,distance_km,time_h
42ff9f0471,166438f590,244.93,2.72
42ff9f0471,99e076ff71,33.7,0.37
42ff9f0471,9658cb58c7,213.14,2.37
42ff9f0471,0dde5e2a00,135.26,1.5
42ff9f0471,0958251aaf,248.21,2.76
42ff9f0471,150feca7f8,102.62,1.14
42ff9f0471,8b3e9cead9,213.1,2.37
42ff9f0471,1a8c4eb49e,268.82,2.99
42ff9f0471,6b934f26b5,129.06,1.43
42ff9f0471,29f7724804,111.33,1.24
42ff9f0471,dda26e4012,198.74,2.21
42ff9f0471,7af18c173a,9.82,0.11
42ff9f0471,9b9d52cdcb,24.66,0.27
42ff9f0471,9f3155a07f,250.96,2.79
3821e42e30,5ce079596e,82.29,0.91
3821e42e30,7c7c461a2c,87.52,0.97
3821e42e30,3a0c8b81c5,85.58,0.95
3821e42e30,9427f1d332,104.78,1.16
3821e42e30,759ab81d90,69.74,0.77
3821e42e30,b589ec1523,306.23,3.4
3821e42e30,71d038e16f,129.94,1.44
3821e42e30,1cebeaa211,206.61,2.3
3821e42e30,590999acbe,626.74,6.96
3821e42e30,78e967fa70,164.72,1.83
3821e42e30,e79898ae7c,161.29,1.79
3821e42e30,95e6949dee,394.12,4.38
3821e42e30,8e4c430aea,47.8,0.53
3821e42e30,d617085ab1,657.92,7.31
3821e42e30,5960156fbf,150.19,1.67
3821e42e30,f2684ab93d,143.55,1.59
3821e42e30,e639973562,111.52,1.24
3821e42e30,afe899e53c,202.27,2.25
3821e42e30,8a629a2faf,54.45,0.6
3821e42e30,f555606743,40.45,0.45
3821e42e30,7cf439946f,77.05,0.86
3821e42e30,2647a93e20,159.31,1.77
3821e42e30,415553669e,118.46,1.32
3821e42e30,ca6be55f56,134.93,1.5
3821e42e30,78bfc9430a,150.28,1.67
3821e42e30,27b24c9df5,187.13,2.08
3821e42e30,79fa107203,178.28,1.98
3821e42e30,981f604d5a,75.28,0.84
3821e42e30,efbcc0b9a0,80.14,0.89
3821e42e30,2fac506b51,296.69,3.3
3821e42e30,d0be6fa4fa,254.39,2.83
3821e42e30,842b603099,125.89,1.4
3821e42e30,b239d81b8f,87.46,0.97
3821e42e30,804e0ad062,60.03,0.67
3821e42e30,7ce0c227c6,91.41,1.02
3821e42e30,04964861f5,68.26,0.76
3821e42e30,89890345fa,122.68,1.36
3821e42e30,b1ce30e917,77.37,0.86
3821e42e30,1d2f5b1f88,179.84,2.0
3821e42e30,bab5bfe703,147.19,1.64
3821e42e30,a414d2ed32,121.76,1.35
3821e42e30,b690a2ff75,32.64,0.36
3821e42e30,726881ca61,254.04,2.82
3821e42e30,6d5a036687,263.52,2.93
3821e42e30,14e455cf83,171.23,1.9
3821e42e30,78f9d4c5d1,93.48,1.04
3821e42e30,cfdcacd037,309.15,3.43
3821e42e30,60aefb3512,147.52,1.64
3821e42e30,34ad001b2f,235.91,2.62
3821e42e30,b3cfda26af,119.21,1.32
3821e42e30,1272cc6601,165.46,1.84
3821e42e30,9f242fa503,30.17,0.34
3821e42e30,5d01947735,153.35,1.7
3821e42e30,1aed189151,177.76,1.98
3821e42e30,1ea179db6e,188.68,2.1
3821e42e30,69dfc2f4c6,159.59,1.77
3821e42e30,b204986e97,250.66,2.79
3821e42e30,449532c12a,204.83,2.28
3821e42e30,b1dbe52773,89.96,1.0
3821e42e30,5aa18783d9,241.44,2.68
3821e42e30,d7a7f5f186,264.99,2.94
3821e42e30,a4b4269028,76.2,0.85
3821e42e30,4f29488858,216.81,2.41
3821e42e30,dc68d61efe,75.28,0.84
3821e42e30,ab3aa544bb,179.32,1.99
3821e42e30,cdb82c173e,742.89,8.25
3821e42e30,1afc5769de,79.29,0.88
3821e42e30,aace534141,50.43,0.56
3821e42e30,ba22951abf,71.04,0.79
3821e42e30,76842b6054,65.2,0.72
3821e42e30,96938eb81c,151.39,1.68
3821e42e30,a65fbc4ab8,626.88,6.97
3821e42e30,7f694862c1,151.5,1.68
3821e42e30,c07d769be6,186.04,2.07
3821e42e30,e543fa995c,43.35,0.48
3821e42e30,8a1bb7feec,113.09,1.26
3821e42e30,d58d68833e,48.63,0.54
3821e42e30,d8cc4bb419,81.19,0.9
3821e42e30,299e7a18cb,108.88,1.21
3821e42e30,49b4f34ea9,75.85,0.84
3821e42e30,a3a9e10564,137.15,1.52
3821e42e30,63c4c4f3d9,94.1,1.05
3821e42e30,af421d3b60,71.72,0.8
3821e42e30,8306cc8e30,275.44,3.06
3821e42e30,598f6b1ff7,43.03,0.48
3821e42e30,abce769cab,114.47,1.27
3821e42e30,98754995a6,377.76,4.2
3821e42e30,33e177c42e,42.31,0.47
3821e42e30,ad71836e91,216.3,2.4
3821e42e30,a6c2fe526b,178.99,1.99
3821e42e30,1dfb6be4dc,187.01,2.08
3821e42e30,a43706005a,82.0,0.91
3821e42e30,b0ab1673fb,154.44,1.72
3821e42e30,b82e1d1c74,42.77,0.48
3821e42e30,b2de859bf8,228.79,2.54
3821e42e30,f183432985,229.22,2.55
3821e42e30,c6f610746c,126.21,1.4
3821e42e30,167d5c6c7b,67.04,0.74
3821e42e30,85c935495a,248.18,2.76
3821e42e30,6d722d410f,284.73,3.16
3821e42e30,5f0ac761d4,563.51,6.26
3821e42e30,cfdd95192d,387.96,4.31
3821e42e30,79ada411eb,250.11,2.78
3821e42e30,9f5acb8ed6,362.27,4.03
3821e42e30,e86d450d76,817.86,9.09
3821e42e30,1a1043fa41,109.79,1.22
3821e42e30,3954004707,130.09,1.45
3821e42e30,c83d9fa7a3,332.93,3.7
3821e42e30,e88a15fc13,452.06,5.02
3821e42e30,0ecd8c5a61,175.28,1.95
3821e42e30,c23d6b7fb2,31.36,0.35
3821e42e30,1abd0377b2,17.42,0.19
3821e42e30,86907304fb,151.93,1.69
3821e42e30,f15c148a6b,172.54,1.92
3821e42e30,d172433026,161.26,1.79
3821e42e30,01bb856af9,171.34,1.9
3821e42e30,6871679ae5,62.59,0.7
3821e42e30,1c365b01df,344.96,3.83
3821e42e30,c7a41cfefd,68.81,0.76
3821e42e30,bad0c64c7d,282.13,3.13
3821e42e30,10c1a3432c,39.75,0.44
3821e42e30,17cefebfdc,750.07,8.33
3821e42e30,8a766e4a89,137.54,1.53
3821e42e30,e5592a2a36,460.9,5.12
3821e42e30,7426b293df,150.17,1.67
3821e42e30,c9eed4dd25,161.22,1.79
3821e42e30,de0c1f40b4,139.61,1.55
3821e42e30,99f5c51525,154.14,1.71
3821e42e30,ac30530da1,83.56,0.93
3821e42e30,7b0b944330,155.23,1.72
3821e42e30,323857f277,108.71,1.21
3821e42e30,4fc75cc1b8,273.49,3.04
3821e42e30,918139003b,201.44,2.24
3821e42e30,dee3d2e10f,1966.11,21.85
3821e42e30,5758fc58f5,24.39,0.27
3821e42e30,6cad90dae0,100.97,1.12
3821e42e30,2a7f397c3e,111.49,1.24
3821e42e30,ce95e5b722,78.86,0.88
3821e42e30,2fd98aad68,535.93,5.95
3821e42e30,951362d212,112.27,1.25
3821e42e30,ff99d64e7c,162.94,1.81
3821e42e30,13ffc02990,223.97,2.49
3821e42e30,166438f590,166.91,1.85
3821e42e30,99e076ff71,59.62,0.66
3821e42e30,9658cb58c7,133.53,1.48
3821e42e30,0dde5e2a00,96.05,1.07
3821e42e30,0958251aaf,176.04,1.96
3821e42e30,150feca7f8,71.01,0.79
3821e42e30,8b3e9cead9,230.83,2.56
3821e42e30,1a8c4eb49e,253.15,2.81
3821e42e30,6b934f26b5,118.49,1.32
3821e42e30,29f7724804,131.08,1.46
3821e42e30,dda26e4012,115.98,1.29
3821e42e30,7af18c173a,83.84,0.93
3821e42e30,9b9d52cdcb,74.25,0.83
3821e42e30,9f3155a07f,178.54,1.98
5ce079596e,7c7c461a2c,42.4,0.47
5ce079596e,3a0c8b81c5,52.77,0.59
5ce079596e,9427f1d332,167.64,1.86
5ce079596e,759ab81d90,68.61,0.76
5ce079596e,b589ec1523,279.57,3.11
5ce079596e,71d038e16f,58.86,0.65
5ce079596e,1cebeaa211,264.93,2.94
5ce079596e,590999acbe,563.92,6.27
5ce079596e,78e967fa70,97.23,1.08
5ce079596e,e79898ae7c,239.19,2.66
5ce079596e,95e6949dee,421.09,4.68
5ce079596e,8e4c430aea,118.01,1.31
5ce079596e,d617085ab1,670.36,7.45
5ce079596e,5960156fbf,232.44,2.58
5ce079596e,f2684ab93d,199.84,2.22
5ce079596e,e639973562,180.29,2.0
5ce079596e,afe899e53c,282.07,3.13
5ce079596e,8a629a2faf,132.02,1.47
5ce079596e,f555606743,46.0,0.51
5ce079596e,7cf439946f,23.43,0.26
5ce079596e,2647a93e20,229.65,2.55
5ce079596e,415553669e,195.07,2.17
5ce079596e,ca6be55f56,212.36,2.36
5ce079596e,78bfc9430a,180.74,2.01
5ce079596e,27b24c9df5,259.48,2.88
5ce079596e,79fa107203,259.18,2.88
5ce079596e,981f604d5a,54.27,0.6
5ce079596e,efbcc0b9a0,148.27,1.65
5ce079596e,2fac506b51,371.63,4.13
5ce079596e,d0be6fa4fa,304.01,3.38
5ce079596e,842b603099,206.43,2.29
5ce079596e,b239d81b8f,143.31,1.59
