id_node1,id_node2,distance_km,time_h
601b3508f9,1a8c4eb49e,234.01,2.6
601b3508f9,6b934f26b5,139.76,1.55
601b3508f9,29f7724804,137.46,1.53
601b3508f9,dda26e4012,162.15,1.8
601b3508f9,7af18c173a,44.87,0.5
601b3508f9,9b9d52cdcb,30.83,0.34
601b3508f9,9f3155a07f,200.84,2.23
1d2fb1dd8d,baba321218,238.59,2.65
1d2fb1dd8d,607739c05d,502.56,5.58
1d2fb1dd8d,fc098eface,53.62,0.6
1d2fb1dd8d,2fac0b2d02,209.34,2.33
1d2fb1dd8d,d25d82fddd,1958.64,21.76
1d2fb1dd8d,66543348f0,183.82,2.04
1d2fb1dd8d,8a2c6d6f4f,264.47,2.94
1d2fb1dd8d,f3ebd287a1,311.51,3.46
1d2fb1dd8d,c5460ecc04,242.5,2.69
1d2fb1dd8d,c3a2e65986,174.74,1.94
1d2fb1dd8d,153ab08b80,83.1,0.92
1d2fb1dd8d,7ca45a0fda,52.77,0.59
1d2fb1dd8d,9c397653a2,126.56,1.41
1d2fb1dd8d,7597b7f172,73.99,0.82
1d2fb1dd8d,e1efc02da1,113.9,1.27
1d2fb1dd8d,dfa0e9598c,146.13,1.62
1d2fb1dd8d,8ba4593bde,286.45,3.18
1d2fb1dd8d,94a5213013,92.41,1.03
1d2fb1dd8d,5aee113a8c,667.73,7.42
1d2fb1dd8d,4ceff4c75a,218.94,2.43
1d2fb1dd8d,77f42b31ae,792.2,8.8
1d2fb1dd8d,c0312bdd42,183.18,2.04
1d2fb1dd8d,6f670a882b,214.69,2.39
1d2fb1dd8d,23c991379f,282.16,3.14
1d2fb1dd8d,94b449dab2,80.99,0.9
1d2fb1dd8d,97e5d8fab3,31.18,0.35
1d2fb1dd8d,79f8f23f25,2178.63,24.21
1d2fb1dd8d,dd057e3fc2,258.81,2.88
1d2fb1dd8d,53ed3d8aef,269.53,2.99
1d2fb1dd8d,931ef37a71,659.99,7.33
1d2fb1dd8d,6b4c779323,519.79,5.78
1d2fb1dd8d,8a621c9988,123.81,1.38
1d2fb1dd8d,57a6ee8a8a,22.74,0.25
1d2fb1dd8d,ce00146abe,205.66,2.29
1d2fb1dd8d,eb5f666107,78.48,0.87
1d2fb1dd8d,5d59ca0ecf,299.82,3.33
1d2fb1dd8d,517e178776,79.21,0.88
1d2fb1dd8d,d7c287434c,148.76,1.65
1d2fb1dd8d,d96a47311f,75.93,0.84
1d2fb1dd8d,cab4ef8e0d,143.83,1.6
1d2fb1dd8d,e62c5064c7,423.09,4.7
1d2fb1dd8d,873ab7f908,50.44,0.56
1d2fb1dd8d,1d0680b872,126.83,1.41
1d2fb1dd8d,0964b90be1,89.68,1.0
1d2fb1dd8d,2f65bb04c0,97.89,1.09
1d2fb1dd8d,31b5d750e6,219.41,2.44
1d2fb1dd8d,4e7524f094,180.35,2.0
1d2fb1dd8d,790b874881,109.82,1.22
1d2fb1dd8d,be72307682,70.75,0.79
1d2fb1dd8d,51a2befb22,126.46,1.41
1d2fb1dd8d,57e0cc21f4,124.07,1.38
1d2fb1dd8d,5bf6600052,100.79,1.12
1d2fb1dd8d,53814dfc7e,102.53,1.14
1d2fb1dd8d,666040d70a,257.91,2.87
1d2fb1dd8d,d42c8c8ab5,66.26,0.74
1d2fb1dd8d,852d8f4ab7,54.81,0.61
1d2fb1dd8d,36cc71a6f9,379.7,4.22
1d2fb1dd8d,6d1d824969,79.0,0.88
1d2fb1dd8d,726b472fbc,33.33,0.37
1d2fb1dd8d,c3ecf715c9,89.22,0.99
1d2fb1dd8d,9ec4fbb0ad,208.38,2.32
1d2fb1dd8d,c112656d80,192.98,2.14
1d2fb1dd8d,14cd6c7320,266.4,2.96
1d2fb1dd8d,8884d89e82,145.62,1.62
1d2fb1dd8d,34f4a6a202,232.91,2.59
1d2fb1dd8d,7761b2e297,217.25,2.41
1d2fb1dd8d,b335c7258a,284.64,3.16
1d2fb1dd8d,1efebf584e,108.56,1.21
1d2fb1dd8d,5bbf22ae4e,255.78,2.84
1d2fb1dd8d,7b5076231e,290.77,3.23
1d2fb1dd8d,879c20b96b,260.34,2.89
1d2fb1dd8d,b659e3461b,169.55,1.88
1d2fb1dd8d,25b22eeeea,243.36,2.7
1d2fb1dd8d,15436d2737,269.57,3.0
1d2fb1dd8d,c3b7566245,152.53,1.69
1d2fb1dd8d,380a3c967f,247.16,2.75
1d2fb1dd8d,bc511fc112,1814.78,20.16
1d2fb1dd8d,74ec9bcd39,75.04,0.83
1d2fb1dd8d,f9e96216c5,177.85,1.98
1d2fb1dd8d,3aa0af3549,298.81,3.32
1d2fb1dd8d,09f0065325,77.85,0.86
1d2fb1dd8d,916fe1dc37,143.7,1.6
1d2fb1dd8d,63cb1c2f47,108.38,1.2
1d2fb1dd8d,d1e8b9cca1,76.74,0.85
1d2fb1dd8d,d6867a4566,269.79,3.0
1d2fb1dd8d,53b25e1952,296.97,3.3
1d2fb1dd8d,981322437b,311.65,3.46
1d2fb1dd8d,9bee228a75,180.81,2.01
1d2fb1dd8d,40c08d1654,221.71,2.46
1d2fb1dd8d,cfa55ea716,198.37,2.2
1d2fb1dd8d,7131bc15b0,239.78,2.66
1d2fb1dd8d,034548982b,54.89,0.61
1d2fb1dd8d,e84521cbfb,171.36,1.9
1d2fb1dd8d,e0c197ebc9,126.41,1.4
1d2fb1dd8d,ae7b85511d,61.06,0.68
1d2fb1dd8d,a1ad34adf8,351.79,3.91
1d2fb1dd8d,5c2c1184ee,73.78,0.82
1d2fb1dd8d,4e00c6e936,34.2,0.38
1d2fb1dd8d,2ea95b3ab6,141.8,1.58
1d2fb1dd8d,c3d82c56d6,530.91,5.9
1d2fb1dd8d,53db1497e3,60.89,0.68
1d2fb1dd8d,06c8bdd334,228.54,2.54
1d2fb1dd8d,cf865bfc31,222.71,2.47
1d2fb1dd8d,04e3d678cb,6.77,0.08
1d2fb1dd8d,d475ee14e1,98.96,1.1
1d2fb1dd8d,181391ae0c,69.44,0.77
1d2fb1dd8d,81e40ff254,87.65,0.97
1d2fb1dd8d,7cfc41c25c,90.93,1.01
1d2fb1dd8d,3fb6e50423,170.37,1.89
1d2fb1dd8d,20a6cc26f1,35.76,0.4
1d2fb1dd8d,5d89e7615b,75.58,0.84
1d2fb1dd8d,c6ff092785,178.88,1.99
1d2fb1dd8d,72de18fad8,248.55,2.76
1d2fb1dd8d,047f8c52a2,177.87,1.98
1d2fb1dd8d,99ea1a2ebf,22.55,0.25
1d2fb1dd8d,473f1ad813,87.0,0.97
1d2fb1dd8d,e45a3df72f,294.29,3.27
1d2fb1dd8d,48158b897e,50.51,0.56
1d2fb1dd8d,345fd59866,262.95,2.92
1d2fb1dd8d,28ee3b7fe9,182.85,2.03
1d2fb1dd8d,d0482fc0b2,208.84,2.32
1d2fb1dd8d,0e9a33426b,209.2,2.32
1d2fb1dd8d,27fb7349ab,192.45,2.14
1d2fb1dd8d,18f2991dd2,235.18,2.61
1d2fb1dd8d,acfe01d5e7,94.8,1.05
1d2fb1dd8d,9bef564262,277.66,3.09
1d2fb1dd8d,74c123185f,149.28,1.66
1d2fb1dd8d,846cf2e480,150.66,1.67
1d2fb1dd8d,36bedd0ef0,467.84,5.2
1d2fb1dd8d,8841aea1bd,299.61,3.33
1d2fb1dd8d,e55c73b893,162.41,1.8
1d2fb1dd8d,3ec1090115,689.3,7.66
1d2fb1dd8d,0006ef2978,161.15,1.79
1d2fb1dd8d,061d60c000,59.88,0.67
1d2fb1dd8d,76fe43c036,239.84,2.66
1d2fb1dd8d,d90b3a9685,104.1,1.16
1d2fb1dd8d,0d7cd9c417,206.13,2.29
1d2fb1dd8d,83a43c612b,174.45,1.94
1d2fb1dd8d,e69f0b8fe6,172.71,1.92
1d2fb1dd8d,61a782fe9e,109.72,1.22
1d2fb1dd8d,f51d5b83de,286.32,3.18
1d2fb1dd8d,bd0631981a,314.1,3.49
1d2fb1dd8d,bd0d51945d,94.12,1.05
1d2fb1dd8d,d0a298c1ca,142.95,1.59
1d2fb1dd8d,a43a3dfe6b,491.33,5.46
1d2fb1dd8d,f89d2d069f,211.4,2.35
1d2fb1dd8d,ba744e4ccd,159.47,1.77
1d2fb1dd8d,0836588c90,299.03,3.32
1d2fb1dd8d,d83aee5461,266.63,2.96
1d2fb1dd8d,13af5f0b62,335.87,3.73
1d2fb1dd8d,27a3622b33,105.17,1.17
1d2fb1dd8d,164ad58858,283.71,3.15
1d2fb1dd8d,dd0b23f486,87.07,0.97
1d2fb1dd8d,b268eccc2e,130.53,1.45
1d2fb1dd8d,c31b25537f,214.56,2.38
1d2fb1dd8d,cb9f3fe19d,44.27,0.49
1d2fb1dd8d,7a4124b685,357.59,3.97
1d2fb1dd8d,6a74eaf5ca,299.73,3.33
1d2fb1dd8d,4c6c43cee5,488.02,5.42
1d2fb1dd8d,a34630deee,93.24,1.04
1d2fb1dd8d,ba003048e8,495.5,5.51
1d2fb1dd8d,f4e70c8e0a,216.92,2.41
1d2fb1dd8d,ee0434766a,211.79,2.35
1d2fb1dd8d,1eea7b8045,276.69,3.07
1d2fb1dd8d,0529d01b37,91.72,1.02
1d2fb1dd8d,37fd2072f0,157.14,1.75
1d2fb1dd8d,62ebfbbb84,179.16,1.99
1d2fb1dd8d,80970b9691,213.44,2.37
1d2fb1dd8d,a28f8ae066,196.58,2.18
1d2fb1dd8d,922c6c5ef3,248.12,2.76
1d2fb1dd8d,b00c419c25,188.95,2.1
1d2fb1dd8d,424487056d,66.94,0.74
1d2fb1dd8d,3c96fc947f,101.42,1.13
1d2fb1dd8d,7dddc644e9,592.63,6.58
1d2fb1dd8d,281490894e,625.4,6.95
1d2fb1dd8d,7bf43bceb8,283.57,3.15
1d2fb1dd8d,74e1ed67d0,209.11,2.32
1d2fb1dd8d,edd8009eca,247.19,2.75
1d2fb1dd8d,12b0b1a628,341.61,3.8
1d2fb1dd8d,d0125b298d,54.44,0.6
1d2fb1dd8d,60c6c43768,175.71,1.95
1d2fb1dd8d,3d907cf790,142.6,1.58
1d2fb1dd8d,e670a8a9d4,412.43,4.58
1d2fb1dd8d,a3b09374ca,67.77,0.75
1d2fb1dd8d,b6dce97688,2084.04,23.16
1d2fb1dd8d,0fdecd5432,176.14,1.96
1d2fb1dd8d,ff39ac6cd5,163.4,1.82
1d2fb1dd8d,ddb5fdc991,230.71,2.56
1d2fb1dd8d,d7f1b6856c,331.19,3.68
1d2fb1dd8d,db6c6815b7,95.31,1.06
1d2fb1dd8d,2e6a884ef6,123.97,1.38
1d2fb1dd8d,12384e93b5,284.6,3.16
1d2fb1dd8d,586fa13d50,140.25,1.56
1d2fb1dd8d,e31fdcab4d,70.16,0.78
1d2fb1dd8d,0efb9deb16,306.55,3.41
1d2fb1dd8d,1f6b6dee21,85.24,0.95
1d2fb1dd8d,41ef9fd543,35.41,0.39
1d2fb1dd8d,2ead0b9159,137.53,1.53
1d2fb1dd8d,2564412b8f,242.43,2.69
1d2fb1dd8d,d9b1bf95e4,309.41,3.44
1d2fb1dd8d,848e63cb28,106.62,1.18
1d2fb1dd8d,5dd85f8e6a,1920.21,21.34
1d2fb1dd8d,6402422335,73.74,0.82
1d2fb1dd8d,b9aad8372d,176.2,1.96
1d2fb1dd8d,c008c057ed,76.09,0.85
1d2fb1dd8d,95082386e2,213.9,2.38
1d2fb1dd8d,ed02bf352c,167.42,1.86
1d2fb1dd8d,cd1422ca19,135.89,1.51
1d2fb1dd8d,e41909fd82,62.46,0.69
1d2fb1dd8d,005141b844,124.22,1.38
1d2fb1dd8d,49a6fe0fc7,330.1,3.67
1d2fb1dd8d,346f4572dd,150.35,1.67
1d2fb1dd8d,aadd50e099,102.6,1.14
1d2fb1dd8d,6cf3b39ac6,124.41,1.38
1d2fb1dd8d,234ac45c54,189.87,2.11
1d2fb1dd8d,e3125ea691,140.29,1.56
1d2fb1dd8d,50eba3b5e2,165.6,1.84
1d2fb1dd8d,5f5c0209bb,181.65,2.02
1d2fb1dd8d,c2bdcbf1e6,193.32,2.15
1d2fb1dd8d,42ff9f0471,95.98,1.07
1d2fb1dd8d,3821e42e30,49.86,0.55
1d2fb1dd8d,5ce079596e,56.41,0.63
1d2fb1dd8d,7c7c461a2c,40.75,0.45
1d2fb1dd8d,3a0c8b81c5,90.3,1.0
1d2fb1dd8d,9427f1d332,154.03,1.71
1d2fb1dd8d,759ab81d90,89.27,0.99
1d2fb1dd8d,b589ec1523,323.43,3.59
1d2fb1dd8d,71d038e16f,86.27,0.96
1d2fb1dd8d,1cebeaa211,255.84,2.84
1d2fb1dd8d,590999acbe,577.04,6.41
1d2fb1dd8d,78e967fa70,117.82,1.31
1d2fb1dd8d,e79898ae7c,209.02,2.32
1d2fb1dd8d,95e6949dee,372.78,4.14
1d2fb1dd8d,8e4c430aea,66.63,0.74
1d2fb1dd8d,d617085ab1,629.13,6.99
1d2fb1dd8d,5960156fbf,189.22,2.1
1d2fb1dd8d,f2684ab93d,143.45,1.59
1d2fb1dd8d,e639973562,161.37,1.79
1d2fb1dd8d,afe899e53c,248.2,2.76
1d2fb1dd8d,8a629a2faf,103.8,1.15
1d2fb1dd8d,f555606743,20.34,0.23
1d2fb1dd8d,7cf439946f,38.76,0.43
1d2fb1dd8d,2647a93e20,209.08,2.32
1d2fb1dd8d,415553669e,167.2,1.86
1d2fb1dd8d,ca6be55f56,160.9,1.79
1d2fb1dd8d,78bfc9430a,191.15,2.12
1d2fb1dd8d,27b24c9df5,204.83,2.28
1d2fb1dd8d,79fa107203,210.9,2.34
1d2fb1dd8d,981f604d5a,25.53,0.28
1d2fb1dd8d,efbcc0b9a0,94.06,1.05
1d2fb1dd8d,2fac506b51,345.14,3.83
1d2fb1dd8d,d0be6fa4fa,302.26,3.36
1d2fb1dd8d,842b603099,171.79,1.91
1d2fb1dd8d,b239d81b8f,87.03,0.97
1d2fb1dd8d,804e0ad062,79.57,0.88
1d2fb1dd8d,7ce0c227c6,41.87,0.47
1d2fb1dd8d,04964861f5,88.67,0.99
1d2fb1dd8d,89890345fa,117.14,1.3
1d2fb1dd8d,b1ce30e917,117.83,1.31
1d2fb1dd8d,1d2f5b1f88,223.36,2.48
1d2fb1dd8d,bab5bfe703,183.41,2.04
1d2fb1dd8d,a414d2ed32,71.91,0.8
1d2fb1dd8d,b690a2ff75,27.19,0.3
1d2fb1dd8d,726881ca61,298.71,3.32
1d2fb1dd8d,6d5a036687,311.64,3.46
1d2fb1dd8d,14e455cf83,204.56,2.27
1d2fb1dd8d,78f9d4c5d1,124.15,1.38
1d2fb1dd8d,cfdcacd037,357.88,3.98
1d2fb1dd8d,60aefb3512,184.43,2.05
1d2fb1dd8d,34ad001b2f,285.53,3.17
1d2fb1dd8d,b3cfda26af,135.88,1.51
1d2fb1dd8d,1272cc6601,184.92,2.05
1d2fb1dd8d,9f242fa503,77.24,0.86
1d2fb1dd8d,5d01947735,167.42,1.86
