id_node1,id_node2,distance_km,time_h
873ab7f908,14cd6c7320,316.79,3.52
873ab7f908,8884d89e82,183.02,2.03
873ab7f908,34f4a6a202,213.82,2.38
873ab7f908,7761b2e297,218.77,2.43
873ab7f908,b335c7258a,248.3,2.76
873ab7f908,1efebf584e,155.8,1.73
873ab7f908,5bbf22ae4e,306.0,3.4
873ab7f908,7b5076231e,338.29,3.76
873ab7f908,879c20b96b,307.2,3.41
873ab7f908,b659e3461b,208.26,2.31
873ab7f908,25b22eeeea,280.86,3.12
873ab7f908,15436d2737,319.49,3.55
873ab7f908,c3b7566245,184.01,2.04
873ab7f908,380a3c967f,294.52,3.27
873ab7f908,bc511fc112,1774.03,19.71
873ab7f908,74ec9bcd39,35.91,0.4
873ab7f908,f9e96216c5,201.92,2.24
873ab7f908,3aa0af3549,349.25,3.88
873ab7f908,09f0065325,31.25,0.35
873ab7f908,916fe1dc37,168.66,1.87
873ab7f908,63cb1c2f47,156.27,1.74
873ab7f908,d1e8b9cca1,62.06,0.69
873ab7f908,d6867a4566,245.27,2.73
873ab7f908,53b25e1952,344.33,3.83
873ab7f908,981322437b,297.71,3.31
873ab7f908,9bee228a75,216.8,2.41
873ab7f908,40c08d1654,205.09,2.28
873ab7f908,cfa55ea716,216.13,2.4
873ab7f908,7131bc15b0,287.42,3.19
873ab7f908,034548982b,58.07,0.65
873ab7f908,e84521cbfb,205.39,2.28
873ab7f908,e0c197ebc9,122.93,1.37
873ab7f908,ae7b85511d,104.1,1.16
873ab7f908,a1ad34adf8,322.05,3.58
873ab7f908,5c2c1184ee,57.24,0.64
873ab7f908,4e00c6e936,81.68,0.91
873ab7f908,2ea95b3ab6,155.7,1.73
873ab7f908,c3d82c56d6,510.9,5.68
873ab7f908,53db1497e3,109.9,1.22
873ab7f908,06c8bdd334,276.1,3.07
873ab7f908,cf865bfc31,272.75,3.03
873ab7f908,04e3d678cb,52.85,0.59
873ab7f908,d475ee14e1,83.54,0.93
873ab7f908,181391ae0c,110.95,1.23
873ab7f908,81e40ff254,136.75,1.52
873ab7f908,7cfc41c25c,47.53,0.53
873ab7f908,3fb6e50423,202.33,2.25
873ab7f908,20a6cc26f1,14.69,0.16
873ab7f908,5d89e7615b,107.03,1.19
