id_node1,id_node2,distance_km,time_h
6131d6163c,666040d70a,237.16,2.64
6131d6163c,d42c8c8ab5,82.42,0.92
6131d6163c,852d8f4ab7,122.7,1.36
6131d6163c,36cc71a6f9,436.85,4.85
6131d6163c,6d1d824969,11.59,0.13
6131d6163c,726b472fbc,58.09,0.65
6131d6163c,c3ecf715c9,57.84,0.64
6131d6163c,9ec4fbb0ad,241.21,2.68
6131d6163c,c112656d80,260.3,2.89
6131d6163c,14cd6c7320,286.02,3.18
6131d6163c,8884d89e82,112.98,1.26
6131d6163c,34f4a6a202,291.15,3.24
6131d6163c,7761b2e297,149.25,1.66
6131d6163c,b335c7258a,238.98,2.66
6131d6163c,1efebf584e,109.33,1.21
6131d6163c,5bbf22ae4e,266.17,2.96
6131d6163c,7b5076231e,282.13,3.13
6131d6163c,879c20b96b,249.69,2.77
6131d6163c,b659e3461b,138.57,1.54
6131d6163c,25b22eeeea,207.78,2.31
6131d6163c,15436d2737,295.7,3.29
6131d6163c,c3b7566245,108.15,1.2
6131d6163c,380a3c967f,238.95,2.66
6131d6163c,bc511fc112,1848.19,20.54
6131d6163c,74ec9bcd39,115.4,1.28
6131d6163c,f9e96216c5,122.61,1.36
6131d6163c,3aa0af3549,314.31,3.49
6131d6163c,09f0065325,109.14,1.21
6131d6163c,916fe1dc37,89.87,1.0
6131d6163c,63cb1c2f47,153.57,1.71
6131d6163c,d1e8b9cca1,37.36,0.42
6131d6163c,d6867a4566,324.22,3.6
6131d6163c,53b25e1952,287.5,3.19
6131d6163c,981322437b,245.92,2.73
6131d6163c,9bee228a75,143.69,1.6
6131d6163c,40c08d1654,281.41,3.13
6131d6163c,cfa55ea716,266.1,2.96
6131d6163c,7131bc15b0,233.01,2.59
6131d6163c,034548982b,118.72,1.32
6131d6163c,e84521cbfb,130.82,1.45
6131d6163c,e0c197ebc9,59.87,0.67
6131d6163c,ae7b85511d,121.14,1.35
6131d6163c,a1ad34adf8,296.52,3.29
6131d6163c,5c2c1184ee,130.39,1.45
6131d6163c,4e00c6e936,93.18,1.04
6131d6163c,2ea95b3ab6,77.28,0.86
6131d6163c,c3d82c56d6,589.14,6.55
6131d6163c,53db1497e3,109.18,1.21
6131d6163c,06c8bdd334,221.81,2.46
6131d6163c,cf865bfc31,231.98,2.58
6131d6163c,04e3d678cb,74.76,0.83
6131d6163c,d475ee14e1,47.38,0.53
6131d6163c,181391ae0c,130.15,1.45
6131d6163c,81e40ff254,101.83,1.13
6131d6163c,7cfc41c25c,126.1,1.4
6131d6163c,3fb6e50423,126.26,1.4
6131d6163c,20a6cc26f1,72.26,0.8
6131d6163c,5d89e7615b,141.96,1.58
6131d6163c,c6ff092785,112.66,1.25
6131d6163c,72de18fad8,253.67,2.82
6131d6163c,047f8c52a2,109.79,1.22
6131d6163c,99ea1a2ebf,87.3,0.97
6131d6163c,473f1ad813,124.9,1.39
6131d6163c,e45a3df72f,344.69,3.83
6131d6163c,48158b897e,46.7,0.52
6131d6163c,345fd59866,291.57,3.24
6131d6163c,28ee3b7fe9,119.95,1.33
6131d6163c,d0482fc0b2,225.08,2.5
6131d6163c,0e9a33426b,142.68,1.59
6131d6163c,27fb7349ab,125.17,1.39
6131d6163c,18f2991dd2,230.96,2.57
6131d6163c,acfe01d5e7,153.97,1.71
6131d6163c,9bef564262,330.27,3.67
6131d6163c,74c123185f,107.35,1.19
6131d6163c,846cf2e480,89.33,0.99
6131d6163c,36bedd0ef0,449.59,5.0
6131d6163c,8841aea1bd,307.23,3.41
6131d6163c,e55c73b893,94.35,1.05
6131d6163c,3ec1090115,660.96,7.34
6131d6163c,0006ef2978,95.36,1.06
6131d6163c,061d60c000,65.87,0.73
6131d6163c,76fe43c036,173.8,1.93
6131d6163c,d90b3a9685,59.63,0.66
6131d6163c,0d7cd9c417,164.54,1.83
6131d6163c,83a43c612b,188.93,2.1
6131d6163c,e69f0b8fe6,123.82,1.38
6131d6163c,61a782fe9e,43.42,0.48
6131d6163c,f51d5b83de,243.12,2.7
6131d6163c,bd0631981a,366.79,4.08
6131d6163c,bd0d51945d,110.56,1.23
6131d6163c,d0a298c1ca,75.08,0.83
6131d6163c,a43a3dfe6b,441.59,4.91
6131d6163c,f89d2d069f,212.51,2.36
6131d6163c,ba744e4ccd,120.99,1.34
6131d6163c,0836588c90,309.35,3.44
6131d6163c,d83aee5461,270.48,3.01
6131d6163c,13af5f0b62,320.73,3.56
6131d6163c,27a3622b33,141.86,1.58
6131d6163c,164ad58858,290.96,3.23
6131d6163c,dd0b23f486,154.21,1.71
6131d6163c,b268eccc2e,69.25,0.77
6131d6163c,c31b25537f,247.38,2.75
6131d6163c,cb9f3fe19d,54.86,0.61
6131d6163c,7a4124b685,408.69,4.54
6131d6163c,6a74eaf5ca,241.42,2.68
6131d6163c,4c6c43cee5,509.99,5.67
6131d6163c,a34630deee,126.46,1.41
6131d6163c,ba003048e8,442.7,4.92
6131d6163c,f4e70c8e0a,158.93,1.77
6131d6163c,ee0434766a,173.97,1.93
6131d6163c,1eea7b8045,291.08,3.23
6131d6163c,0529d01b37,141.38,1.57
6131d6163c,37fd2072f0,92.84,1.03
6131d6163c,62ebfbbb84,221.02,2.46
6131d6163c,80970b9691,147.42,1.64
6131d6163c,a28f8ae066,264.58,2.94
6131d6163c,922c6c5ef3,215.16,2.39
6131d6163c,b00c419c25,224.54,2.49
6131d6163c,424487056d,111.39,1.24
6131d6163c,3c96fc947f,120.6,1.34
6131d6163c,7dddc644e9,620.44,6.89
6131d6163c,281490894e,584.85,6.5
6131d6163c,7bf43bceb8,218.45,2.43
6131d6163c,74e1ed67d0,149.5,1.66
6131d6163c,edd8009eca,254.29,2.83
6131d6163c,12b0b1a628,282.41,3.14
6131d6163c,d0125b298d,37.68,0.42
6131d6163c,60c6c43768,112.89,1.25
6131d6163c,3d907cf790,106.97,1.19
6131d6163c,e670a8a9d4,433.42,4.82
6131d6163c,a3b09374ca,61.85,0.69
6131d6163c,b6dce97688,2113.35,23.48
6131d6163c,0fdecd5432,132.87,1.48
6131d6163c,ff39ac6cd5,137.18,1.52
6131d6163c,ddb5fdc991,168.2,1.87
6131d6163c,d7f1b6856c,273.54,3.04
6131d6163c,db6c6815b7,160.09,1.78
6131d6163c,2e6a884ef6,144.98,1.61
6131d6163c,12384e93b5,273.4,3.04
6131d6163c,586fa13d50,81.94,0.91
6131d6163c,e31fdcab4d,7.32,0.08
6131d6163c,0efb9deb16,242.54,2.69
6131d6163c,1f6b6dee21,122.33,1.36
6131d6163c,41ef9fd543,83.47,0.93
6131d6163c,2ead0b9159,115.49,1.28
6131d6163c,2564412b8f,223.46,2.48
6131d6163c,d9b1bf95e4,352.49,3.92
6131d6163c,848e63cb28,120.35,1.34
6131d6163c,5dd85f8e6a,1948.04,21.64
6131d6163c,6402422335,130.47,1.45
6131d6163c,b9aad8372d,109.39,1.22
6131d6163c,c008c057ed,143.44,1.59
6131d6163c,95082386e2,250.54,2.78
6131d6163c,ed02bf352c,194.15,2.16
6131d6163c,cd1422ca19,201.03,2.23
6131d6163c,e41909fd82,113.37,1.26
6131d6163c,005141b844,62.08,0.69
6131d6163c,49a6fe0fc7,280.27,3.11
6131d6163c,346f4572dd,156.24,1.74
6131d6163c,aadd50e099,147.61,1.64
6131d6163c,6cf3b39ac6,170.02,1.89
6131d6163c,234ac45c54,170.06,1.89
6131d6163c,e3125ea691,123.41,1.37
6131d6163c,50eba3b5e2,119.64,1.33
6131d6163c,5f5c0209bb,166.53,1.85
6131d6163c,c2bdcbf1e6,196.04,2.18
6131d6163c,42ff9f0471,155.06,1.72
6131d6163c,3821e42e30,76.55,0.85
6131d6163c,5ce079596e,124.48,1.38
6131d6163c,7c7c461a2c,99.63,1.11
6131d6163c,3a0c8b81c5,152.25,1.69
6131d6163c,9427f1d332,164.73,1.83
6131d6163c,759ab81d90,143.11,1.59
6131d6163c,b589ec1523,381.15,4.24
6131d6163c,71d038e16f,143.64,1.6
6131d6163c,1cebeaa211,261.88,2.91
6131d6163c,590999acbe,598.92,6.65
6131d6163c,78e967fa70,166.02,1.84
6131d6163c,e79898ae7c,190.04,2.11
6131d6163c,95e6949dee,317.57,3.53
6131d6163c,8e4c430aea,38.96,0.43
6131d6163c,d617085ab1,582.21,6.47
6131d6163c,5960156fbf,149.93,1.67
6131d6163c,f2684ab93d,75.38,0.84
6131d6163c,e639973562,164.14,1.82
6131d6163c,afe899e53c,220.69,2.45
6131d6163c,8a629a2faf,106.58,1.18
6131d6163c,f555606743,82.81,0.92
6131d6163c,7cf439946f,105.4,1.17
6131d6163c,2647a93e20,203.92,2.27
6131d6163c,415553669e,156.43,1.74
6131d6163c,ca6be55f56,106.28,1.18
6131d6163c,78bfc9430a,223.48,2.48
6131d6163c,27b24c9df5,141.01,1.57
6131d6163c,79fa107203,160.43,1.78
6131d6163c,981f604d5a,79.52,0.88
6131d6163c,efbcc0b9a0,38.92,0.43
6131d6163c,2fac506b51,324.25,3.6
6131d6163c,d0be6fa4fa,314.62,3.5
6131d6163c,842b603099,149.62,1.66
6131d6163c,b239d81b8f,20.3,0.23
6131d6163c,804e0ad062,132.92,1.48
6131d6163c,7ce0c227c6,91.4,1.02
6131d6163c,04964861f5,141.91,1.58
6131d6163c,89890345fa,49.68,0.55
6131d6163c,b1ce30e917,92.24,1.02
6131d6163c,1d2f5b1f88,190.73,2.12
6131d6163c,bab5bfe703,139.93,1.55
6131d6163c,a414d2ed32,108.97,1.21
6131d6163c,b690a2ff75,83.82,0.93
6131d6163c,726881ca61,321.46,3.57
6131d6163c,6d5a036687,289.93,3.22
6131d6163c,14e455cf83,155.38,1.73
6131d6163c,78f9d4c5d1,169.99,1.89
6131d6163c,cfdcacd037,338.24,3.76
6131d6163c,60aefb3512,141.94,1.58
6131d6163c,34ad001b2f,287.05,3.19
6131d6163c,b3cfda26af,74.94,0.83
6131d6163c,1272cc6601,240.48,2.67
6131d6163c,9f242fa503,81.17,0.9
6131d6163c,5d01947735,102.73,1.14
6131d6163c,1aed189151,165.95,1.84
6131d6163c,1ea179db6e,156.09,1.73
6131d6163c,69dfc2f4c6,99.44,1.1
6131d6163c,b204986e97,271.46,3.02
6131d6163c,449532c12a,224.25,2.49
6131d6163c,b1dbe52773,147.59,1.64
6131d6163c,5aa18783d9,277.8,3.09
6131d6163c,d7a7f5f186,194.1,2.16
6131d6163c,a4b4269028,81.4,0.9
6131d6163c,4f29488858,155.52,1.73
6131d6163c,dc68d61efe,30.88,0.34
6131d6163c,ab3aa544bb,190.4,2.12
6131d6163c,cdb82c173e,672.94,7.48
6131d6163c,1afc5769de,153.01,1.7
6131d6163c,aace534141,39.73,0.44
6131d6163c,ba22951abf,122.89,1.37
6131d6163c,76842b6054,121.77,1.35
6131d6163c,96938eb81c,75.93,0.84
6131d6163c,a65fbc4ab8,553.4,6.15
6131d6163c,7f694862c1,189.87,2.11
6131d6163c,c07d769be6,115.03,1.28
6131d6163c,e543fa995c,119.04,1.32
6131d6163c,8a1bb7feec,188.49,2.09
6131d6163c,d58d68833e,107.19,1.19
6131d6163c,d8cc4bb419,94.55,1.05
6131d6163c,299e7a18cb,175.97,1.96
6131d6163c,49b4f34ea9,150.91,1.68
6131d6163c,a3a9e10564,131.31,1.46
6131d6163c,63c4c4f3d9,114.04,1.27
6131d6163c,af421d3b60,144.89,1.61
6131d6163c,8306cc8e30,199.42,2.22
6131d6163c,598f6b1ff7,95.62,1.06
6131d6163c,abce769cab,119.22,1.32
6131d6163c,98754995a6,389.56,4.33
6131d6163c,33e177c42e,117.67,1.31
6131d6163c,ad71836e91,284.01,3.16
6131d6163c,a6c2fe526b,161.15,1.79
6131d6163c,1dfb6be4dc,164.86,1.83
6131d6163c,a43706005a,120.66,1.34
6131d6163c,b0ab1673fb,142.3,1.58
6131d6163c,b82e1d1c74,47.93,0.53
6131d6163c,b2de859bf8,300.7,3.34
6131d6163c,f183432985,254.32,2.83
6131d6163c,c6f610746c,51.56,0.57
6131d6163c,167d5c6c7b,63.23,0.7
6131d6163c,85c935495a,265.64,2.95
6131d6163c,6d722d410f,299.82,3.33
6131d6163c,5f0ac761d4,547.74,6.09
6131d6163c,cfdd95192d,311.48,3.46
6131d6163c,79ada411eb,305.9,3.4
6131d6163c,9f5acb8ed6,285.96,3.18
6131d6163c,e86d450d76,744.79,8.28
6131d6163c,1a1043fa41,166.2,1.85
6131d6163c,3954004707,206.15,2.29
6131d6163c,c83d9fa7a3,259.81,2.89
6131d6163c,e88a15fc13,375.61,4.17
6131d6163c,0ecd8c5a61,246.28,2.74
6131d6163c,c23d6b7fb2,107.18,1.19
6131d6163c,1abd0377b2,63.61,0.71
6131d6163c,86907304fb,134.01,1.49
6131d6163c,f15c148a6b,243.57,2.71
6131d6163c,d172433026,204.35,2.27
6131d6163c,01bb856af9,98.27,1.09
6131d6163c,6871679ae5,57.14,0.63
6131d6163c,1c365b01df,268.43,2.98
6131d6163c,c7a41cfefd,76.7,0.85
6131d6163c,bad0c64c7d,308.02,3.42
6131d6163c,10c1a3432c,60.51,0.67
6131d6163c,17cefebfdc,717.48,7.97
6131d6163c,8a766e4a89,126.33,1.4
6131d6163c,e5592a2a36,384.58,4.27
6131d6163c,7426b293df,211.39,2.35
6131d6163c,c9eed4dd25,183.71,2.04
6131d6163c,de0c1f40b4,211.14,2.35
6131d6163c,99f5c51525,167.31,1.86
6131d6163c,ac30530da1,25.05,0.28
6131d6163c,7b0b944330,114.04,1.27
6131d6163c,323857f277,60.88,0.68
6131d6163c,4fc75cc1b8,313.04,3.48
6131d6163c,918139003b,135.06,1.5
6131d6163c,dee3d2e10f,1945.16,21.61
6131d6163c,5758fc58f5,84.44,0.94
6131d6163c,6cad90dae0,165.79,1.84
6131d6163c,2a7f397c3e,85.97,0.96
6131d6163c,ce95e5b722,38.93,0.43
6131d6163c,2fd98aad68,534.84,5.94
6131d6163c,951362d212,42.54,0.47
6131d6163c,ff99d64e7c,226.38,2.52
6131d6163c,13ffc02990,147.44,1.64
6131d6163c,166438f590,145.62,1.62
6131d6163c,99e076ff71,123.44,1.37
6131d6163c,9658cb58c7,113.61,1.26
6131d6163c,0dde5e2a00,146.53,1.63
6131d6163c,0958251aaf,167.19,1.86
