id_node1,id_node2,distance_km,time_h
2699df5b3e,1abd0377b2,152.48,1.69
2699df5b3e,86907304fb,41.89,0.47
2699df5b3e,f15c148a6b,263.46,2.93
2699df5b3e,d172433026,175.1,1.95
2699df5b3e,01bb856af9,94.05,1.05
2699df5b3e,6871679ae5,168.99,1.88
2699df5b3e,1c365b01df,259.82,2.89
2699df5b3e,c7a41cfefd,90.15,1.0
2699df5b3e,bad0c64c7d,235.34,2.61
2699df5b3e,10c1a3432c,163.58,1.82
2699df5b3e,17cefebfdc,811.15,9.01
2699df5b3e,8a766e4a89,50.95,0.57
2699df5b3e,e5592a2a36,381.14,4.23
2699df5b3e,7426b293df,212.8,2.36
2699df5b3e,c9eed4dd25,129.02,1.43
2699df5b3e,de0c1f40b4,237.26,2.64
2699df5b3e,99f5c51525,281.13,3.12
2699df5b3e,ac30530da1,89.73,1.0
2699df5b3e,7b0b944330,4.57,0.05
2699df5b3e,323857f277,170.26,1.89
2699df5b3e,4fc75cc1b8,259.67,2.89
2699df5b3e,918139003b,82.92,0.92
2699df5b3e,dee3d2e10f,2045.1,22.72
2699df5b3e,5758fc58f5,174.31,1.94
2699df5b3e,6cad90dae0,186.06,2.07
2699df5b3e,2a7f397c3e,43.06,0.48
2699df5b3e,ce95e5b722,81.45,0.9
2699df5b3e,2fd98aad68,647.31,7.19
2699df5b3e,951362d212,82.79,0.92
2699df5b3e,ff99d64e7c,229.52,2.55
2699df5b3e,13ffc02990,158.46,1.76
2699df5b3e,166438f590,42.87,0.48
2699df5b3e,99e076ff71,212.95,2.37
2699df5b3e,9658cb58c7,36.16,0.4
2699df5b3e,0dde5e2a00,150.1,1.67
2699df5b3e,0958251aaf,73.71,0.82
2699df5b3e,150feca7f8,162.7,1.81
2699df5b3e,8b3e9cead9,296.19,3.29
2699df5b3e,1a8c4eb49e,259.66,2.89
2699df5b3e,6b934f26b5,232.51,2.58
2699df5b3e,29f7724804,264.28,2.94
2699df5b3e,dda26e4012,79.78,0.89
2699df5b3e,7af18c173a,233.87,2.6
2699df5b3e,9b9d52cdcb,220.96,2.46
2699df5b3e,9f3155a07f,73.72,0.82
afff68c60b,afe5548b00,339.13,3.77
afff68c60b,f4aa0d9f94,217.33,2.41
afff68c60b,d51c60c534,78.94,0.88
afff68c60b,f938fad741,2016.88,22.41
afff68c60b,04c20f7626,244.74,2.72
afff68c60b,ff30a8b597,177.89,1.98
afff68c60b,cef23ad9ad,220.84,2.45
afff68c60b,ddc5773c0f,82.9,0.92
afff68c60b,8adf2e9721,245.76,2.73
afff68c60b,d6877b4e79,424.51,4.72
afff68c60b,c13abb456b,322.37,3.58
afff68c60b,8b07a83b84,141.17,1.57
afff68c60b,6c836a9595,237.26,2.64
afff68c60b,1f65b1ca05,193.1,2.15
afff68c60b,7271b295ca,234.46,2.61
afff68c60b,9a1e55ab98,222.32,2.47
afff68c60b,3dff8239ef,197.94,2.2
