id_node1,id_node2,distance_km,time_h
c0bf4ab462,b3cfda26af,101.23,1.12
c0bf4ab462,1272cc6601,231.53,2.57
c0bf4ab462,9f242fa503,91.43,1.02
c0bf4ab462,5d01947735,121.02,1.34
c0bf4ab462,1aed189151,73.75,0.82
c0bf4ab462,1ea179db6e,110.35,1.23
c0bf4ab462,69dfc2f4c6,141.71,1.57
c0bf4ab462,b204986e97,132.72,1.47
c0bf4ab462,449532c12a,85.56,0.95
c0bf4ab462,b1dbe52773,74.0,0.82
c0bf4ab462,5aa18783d9,138.37,1.54
c0bf4ab462,d7a7f5f186,247.79,2.75
c0bf4ab462,a4b4269028,59.38,0.66
c0bf4ab462,4f29488858,293.58,3.26
c0bf4ab462,dc68d61efe,164.16,1.82
c0bf4ab462,ab3aa544bb,300.47,3.34
c0bf4ab462,cdb82c173e,792.88,8.81
c0bf4ab462,1afc5769de,170.53,1.89
c0bf4ab462,aace534141,105.34,1.17
c0bf4ab462,ba22951abf,64.95,0.72
c0bf4ab462,76842b6054,182.6,2.03
c0bf4ab462,96938eb81c,177.89,1.98
c0bf4ab462,a65fbc4ab8,664.11,7.38
c0bf4ab462,7f694862c1,57.5,0.64
c0bf4ab462,c07d769be6,184.88,2.05
c0bf4ab462,e543fa995c,120.56,1.34
c0bf4ab462,8a1bb7feec,150.59,1.67
c0bf4ab462,d58d68833e,82.3,0.91
c0bf4ab462,d8cc4bb419,46.88,0.52
c0bf4ab462,299e7a18cb,208.95,2.32
c0bf4ab462,49b4f34ea9,127.57,1.42
c0bf4ab462,a3a9e10564,43.4,0.48
c0bf4ab462,63c4c4f3d9,28.56,0.32
c0bf4ab462,af421d3b60,167.0,1.86
c0bf4ab462,8306cc8e30,284.35,3.16
c0bf4ab462,598f6b1ff7,164.15,1.82
c0bf4ab462,abce769cab,27.78,0.31
c0bf4ab462,98754995a6,499.34,5.55
c0bf4ab462,33e177c42e,141.53,1.57
c0bf4ab462,ad71836e91,188.74,2.1
c0bf4ab462,a6c2fe526b,82.44,0.92
c0bf4ab462,1dfb6be4dc,93.9,1.04
c0bf4ab462,a43706005a,203.29,2.26
c0bf4ab462,b0ab1673fb,59.62,0.66
c0bf4ab462,b82e1d1c74,148.7,1.65
c0bf4ab462,b2de859bf8,218.4,2.43
c0bf4ab462,f183432985,350.1,3.89
c0bf4ab462,c6f610746c,158.06,1.76
