id_node1,id_node2,distance_km,time_h
327f0db648,bd0d51945d,80.16,0.89
327f0db648,d0a298c1ca,79.14,0.88
327f0db648,a43a3dfe6b,476.4,5.29
327f0db648,f89d2d069f,160.12,1.78
327f0db648,ba744e4ccd,64.08,0.71
327f0db648,0836588c90,258.88,2.88
327f0db648,d83aee5461,328.9,3.65
327f0db648,13af5f0b62,262.6,2.92
327f0db648,27a3622b33,121.05,1.34
327f0db648,164ad58858,239.39,2.66
327f0db648,dd0b23f486,182.32,2.03
327f0db648,b268eccc2e,46.21,0.51
327f0db648,c31b25537f,213.13,2.37
327f0db648,cb9f3fe19d,107.43,1.19
327f0db648,7a4124b685,386.96,4.3
327f0db648,6a74eaf5ca,269.35,2.99
327f0db648,4c6c43cee5,567.64,6.31
327f0db648,a34630deee,105.86,1.18
327f0db648,ba003048e8,474.15,5.27
327f0db648,f4e70c8e0a,120.21,1.34
327f0db648,ee0434766a,117.56,1.31
327f0db648,1eea7b8045,243.01,2.7
327f0db648,0529d01b37,133.03,1.48
327f0db648,37fd2072f0,73.53,0.82
327f0db648,62ebfbbb84,196.13,2.18
327f0db648,80970b9691,162.95,1.81
327f0db648,a28f8ae066,280.7,3.12
327f0db648,922c6c5ef3,157.66,1.75
327f0db648,b00c419c25,193.82,2.15
327f0db648,424487056d,104.97,1.17
327f0db648,3c96fc947f,89.61,1.0
327f0db648,7dddc644e9,677.17,7.52
327f0db648,281490894e,626.61,6.96
327f0db648,7bf43bceb8,232.86,2.59
327f0db648,74e1ed67d0,113.85,1.27
327f0db648,edd8009eca,203.43,2.26
327f0db648,12b0b1a628,307.71,3.42
327f0db648,d0125b298d,94.03,1.04
327f0db648,60c6c43768,140.84,1.56
327f0db648,3d907cf790,48.92,0.54
327f0db648,e670a8a9d4,491.12,5.46
327f0db648,a3b09374ca,41.04,0.46
327f0db648,b6dce97688,2170.14,24.11
327f0db648,0fdecd5432,78.57,0.87
327f0db648,ff39ac6cd5,192.51,2.14
327f0db648,ddb5fdc991,191.92,2.13
327f0db648,d7f1b6856c,301.49,3.35
327f0db648,db6c6815b7,169.22,1.88
327f0db648,2e6a884ef6,110.49,1.23
327f0db648,12384e93b5,216.06,2.4
327f0db648,586fa13d50,48.59,0.54
327f0db648,e31fdcab4d,51.14,0.57
327f0db648,0efb9deb16,259.2,2.88
327f0db648,1f6b6dee21,106.18,1.18
327f0db648,41ef9fd543,91.41,1.02
327f0db648,2ead0b9159,58.48,0.65
327f0db648,2564412b8f,165.25,1.84
327f0db648,d9b1bf95e4,403.61,4.48
327f0db648,848e63cb28,85.02,0.94
327f0db648,5dd85f8e6a,2005.13,22.28
327f0db648,6402422335,131.76,1.46
327f0db648,b9aad8372d,125.55,1.39
327f0db648,c008c057ed,171.24,1.9
327f0db648,95082386e2,219.28,2.44
327f0db648,ed02bf352c,158.46,1.76
327f0db648,cd1422ca19,208.02,2.31
327f0db648,e41909fd82,157.87,1.75
327f0db648,005141b844,44.07,0.49
327f0db648,49a6fe0fc7,317.48,3.53
327f0db648,346f4572dd,109.62,1.22
327f0db648,aadd50e099,196.1,2.18
327f0db648,6cf3b39ac6,153.37,1.7
327f0db648,234ac45c54,112.14,1.25
327f0db648,e3125ea691,67.76,0.75
327f0db648,50eba3b5e2,67.08,0.75
327f0db648,5f5c0209bb,109.67,1.22
327f0db648,c2bdcbf1e6,145.04,1.61
327f0db648,42ff9f0471,155.58,1.73
327f0db648,3821e42e30,71.86,0.8
327f0db648,5ce079596e,148.71,1.65
327f0db648,7c7c461a2c,138.73,1.54
327f0db648,3a0c8b81c5,157.23,1.75
327f0db648,9427f1d332,120.35,1.34
327f0db648,759ab81d90,138.93,1.54
327f0db648,b589ec1523,368.56,4.1
327f0db648,71d038e16f,184.64,2.05
327f0db648,1cebeaa211,210.36,2.34
327f0db648,590999acbe,656.66,7.3
327f0db648,78e967fa70,213.25,2.37
327f0db648,e79898ae7c,132.03,1.47
327f0db648,95e6949dee,347.88,3.87
327f0db648,8e4c430aea,32.28,0.36
327f0db648,d617085ab1,618.66,6.87
327f0db648,5960156fbf,93.81,1.04
327f0db648,f2684ab93d,86.23,0.96
327f0db648,e639973562,115.0,1.28
327f0db648,afe899e53c,162.39,1.8
327f0db648,8a629a2faf,66.23,0.74
327f0db648,f555606743,102.78,1.14
327f0db648,7cf439946f,136.53,1.52
327f0db648,2647a93e20,149.26,1.66
327f0db648,415553669e,101.32,1.13
327f0db648,ca6be55f56,63.79,0.71
327f0db648,78bfc9430a,190.12,2.11
327f0db648,27b24c9df5,115.48,1.28
327f0db648,79fa107203,112.08,1.25
327f0db648,981f604d5a,120.11,1.33
327f0db648,efbcc0b9a0,24.66,0.27
327f0db648,2fac506b51,265.79,2.95
327f0db648,d0be6fa4fa,265.05,2.94
327f0db648,842b603099,91.59,1.02
327f0db648,b239d81b8f,49.22,0.55
327f0db648,804e0ad062,130.0,1.44
327f0db648,7ce0c227c6,135.4,1.5
327f0db648,04964861f5,137.26,1.53
327f0db648,89890345fa,76.37,0.85
327f0db648,b1ce30e917,35.71,0.4
327f0db648,1d2f5b1f88,133.01,1.48
327f0db648,bab5bfe703,85.85,0.95
327f0db648,a414d2ed32,159.41,1.77
327f0db648,b690a2ff75,98.4,1.09
327f0db648,726881ca61,277.57,3.08
327f0db648,6d5a036687,231.48,2.57
327f0db648,14e455cf83,105.8,1.18
327f0db648,78f9d4c5d1,153.58,1.71
327f0db648,cfdcacd037,279.8,3.11
327f0db648,60aefb3512,87.3,0.97
327f0db648,34ad001b2f,233.2,2.59
327f0db648,b3cfda26af,49.36,0.55
327f0db648,1272cc6601,229.39,2.55
327f0db648,9f242fa503,53.16,0.59
327f0db648,5d01947735,83.35,0.93
327f0db648,1aed189151,114.62,1.27
327f0db648,1ea179db6e,117.8,1.31
327f0db648,69dfc2f4c6,93.66,1.04
327f0db648,b204986e97,213.16,2.37
327f0db648,449532c12a,165.9,1.84
327f0db648,b1dbe52773,103.21,1.15
327f0db648,5aa18783d9,220.1,2.45
327f0db648,d7a7f5f186,203.92,2.27
327f0db648,a4b4269028,23.73,0.26
327f0db648,4f29488858,211.87,2.35
327f0db648,dc68d61efe,84.13,0.93
327f0db648,ab3aa544bb,234.0,2.6
327f0db648,cdb82c173e,720.27,8.0
327f0db648,1afc5769de,147.75,1.64
327f0db648,aace534141,28.79,0.32
327f0db648,ba22951abf,78.28,0.87
327f0db648,76842b6054,135.8,1.51
327f0db648,96938eb81c,106.22,1.18
327f0db648,a65fbc4ab8,595.99,6.62
327f0db648,7f694862c1,133.67,1.49
327f0db648,c07d769be6,128.27,1.43
327f0db648,e543fa995c,100.52,1.12
327f0db648,8a1bb7feec,162.12,1.8
327f0db648,d58d68833e,71.49,0.79
327f0db648,d8cc4bb419,37.28,0.41
327f0db648,299e7a18cb,180.22,2.0
327f0db648,49b4f34ea9,126.44,1.4
327f0db648,a3a9e10564,76.37,0.85
327f0db648,63c4c4f3d9,56.64,0.63
327f0db648,af421d3b60,140.99,1.57
327f0db648,8306cc8e30,225.69,2.51
327f0db648,598f6b1ff7,110.93,1.23
327f0db648,abce769cab,61.18,0.68
327f0db648,98754995a6,434.86,4.83
327f0db648,33e177c42e,110.71,1.23
327f0db648,ad71836e91,241.17,2.68
327f0db648,a6c2fe526b,112.82,1.25
327f0db648,1dfb6be4dc,119.2,1.32
327f0db648,a43706005a,146.89,1.63
327f0db648,b0ab1673fb,90.43,1.0
327f0db648,b82e1d1c74,77.55,0.86
327f0db648,b2de859bf8,262.87,2.92
327f0db648,f183432985,291.88,3.24
327f0db648,c6f610746c,82.65,0.92
327f0db648,167d5c6c7b,8.21,0.09
327f0db648,85c935495a,207.59,2.31
327f0db648,6d722d410f,343.01,3.81
327f0db648,5f0ac761d4,603.2,6.7
327f0db648,cfdd95192d,344.56,3.83
327f0db648,79ada411eb,253.91,2.82
327f0db648,9f5acb8ed6,312.86,3.48
327f0db648,e86d450d76,787.58,8.75
327f0db648,1a1043fa41,181.17,2.01
327f0db648,3954004707,181.52,2.02
327f0db648,c83d9fa7a3,273.94,3.04
327f0db648,e88a15fc13,408.38,4.54
327f0db648,0ecd8c5a61,208.48,2.32
327f0db648,c23d6b7fb2,99.95,1.11
327f0db648,1abd0377b2,72.07,0.8
327f0db648,86907304fb,84.92,0.94
327f0db648,f15c148a6b,205.89,2.29
327f0db648,d172433026,149.17,1.66
327f0db648,01bb856af9,118.05,1.31
327f0db648,6871679ae5,98.09,1.09
327f0db648,1c365b01df,298.56,3.32
327f0db648,c7a41cfefd,21.22,0.24
327f0db648,bad0c64c7d,249.57,2.77
327f0db648,10c1a3432c,86.75,0.96
327f0db648,17cefebfdc,775.73,8.62
327f0db648,8a766e4a89,73.41,0.82
327f0db648,e5592a2a36,418.68,4.65
327f0db648,7426b293df,165.12,1.83
327f0db648,c9eed4dd25,125.28,1.39
327f0db648,de0c1f40b4,175.5,1.95
327f0db648,99f5c51525,209.37,2.33
327f0db648,ac30530da1,40.48,0.45
327f0db648,7b0b944330,83.43,0.93
327f0db648,323857f277,118.52,1.32
327f0db648,4fc75cc1b8,255.67,2.84
327f0db648,918139003b,137.73,1.53
327f0db648,dee3d2e10f,2002.26,22.25
327f0db648,5758fc58f5,93.21,1.04
327f0db648,6cad90dae0,125.39,1.39
327f0db648,2a7f397c3e,40.14,0.45
327f0db648,ce95e5b722,23.69,0.26
327f0db648,2fd98aad68,585.89,6.51
327f0db648,951362d212,63.86,0.71
327f0db648,ff99d64e7c,181.24,2.01
327f0db648,13ffc02990,180.68,2.01
327f0db648,166438f590,98.95,1.1
327f0db648,99e076ff71,131.39,1.46
327f0db648,9658cb58c7,64.94,0.72
327f0db648,0dde5e2a00,97.73,1.09
327f0db648,0958251aaf,114.57,1.27
327f0db648,150feca7f8,95.82,1.06
327f0db648,8b3e9cead9,251.88,2.8
327f0db648,1a8c4eb49e,244.28,2.71
327f0db648,6b934f26b5,164.22,1.82
327f0db648,29f7724804,189.8,2.11
327f0db648,dda26e4012,65.56,0.73
327f0db648,7af18c173a,153.21,1.7
327f0db648,9b9d52cdcb,141.12,1.57
327f0db648,9f3155a07f,116.61,1.3
5d31da915a,f2e3e72afb,385.88,4.29
5d31da915a,b7db3b37ca,68.14,0.76
5d31da915a,3e07aceb44,116.92,1.3
5d31da915a,f0f7b6fb13,159.24,1.77
5d31da915a,0eae82d1fa,120.84,1.34
5d31da915a,14b51e7837,140.32,1.56
5d31da915a,72f37f6d7a,130.73,1.45
5d31da915a,240bcf3b86,39.83,0.44
5d31da915a,9973b32e92,601.32,6.68
5d31da915a,4c7c1078f0,39.52,0.44
5d31da915a,b82c94fe67,190.66,2.12
5d31da915a,a688826f6c,210.8,2.34
5d31da915a,6c89fb73b6,96.89,1.08
5d31da915a,1ae5e342bc,168.2,1.87
5d31da915a,86bae87217,257.1,2.86
5d31da915a,85e11ef04e,60.29,0.67
5d31da915a,6d413f606b,222.32,2.47
5d31da915a,fa6eed631b,431.2,4.79
5d31da915a,8b228eb029,86.68,0.96
5d31da915a,3ed9a74f6e,210.65,2.34
5d31da915a,311ee22564,138.14,1.53
5d31da915a,554486b5c7,210.82,2.34
5d31da915a,56454e0225,137.37,1.53
5d31da915a,aa5ddefc7a,197.87,2.2
5d31da915a,f6041a534f,64.58,0.72
5d31da915a,296bb6692f,37.6,0.42
5d31da915a,abceefbff0,206.56,2.3
5d31da915a,0ccff6ab6f,392.45,4.36
5d31da915a,7f25585156,249.16,2.77
5d31da915a,a6fd751fe9,137.87,1.53
5d31da915a,c0bf4ab462,122.85,1.37
5d31da915a,f1c40e18c2,163.82,1.82
5d31da915a,f516d681ee,740.52,8.23
5d31da915a,242ba064ff,32.46,0.36
5d31da915a,3866f92033,55.07,0.61
5d31da915a,bd1ede9d08,111.22,1.24
5d31da915a,c3066f90f7,59.39,0.66
5d31da915a,82e059b83c,51.63,0.57
5d31da915a,b808ed5f1c,528.4,5.87
5d31da915a,8eac17f437,78.13,0.87
5d31da915a,e1da0b42ae,211.52,2.35
5d31da915a,b4c56c69a4,94.37,1.05
5d31da915a,d8e6d4447c,93.96,1.04
5d31da915a,783edd415d,187.09,2.08
5d31da915a,c98ff95121,536.54,5.96
5d31da915a,4148bc9518,56.44,0.63
5d31da915a,603762453b,643.85,7.15
5d31da915a,54f51d573e,99.95,1.11
5d31da915a,0dce71648d,184.52,2.05
5d31da915a,32c67a9415,137.36,1.53
5d31da915a,32ec0c2ef9,84.45,0.94
5d31da915a,0fad3930c1,196.88,2.19
5d31da915a,514ae0f038,210.59,2.34
5d31da915a,37e5a68ed5,202.83,2.25
5d31da915a,7fdb7f4529,158.45,1.76
5d31da915a,b4760eab05,122.53,1.36
5d31da915a,6131d6163c,128.16,1.42
5d31da915a,f30f4c040d,18.33,0.2
5d31da915a,7f15f38d75,184.37,2.05
5d31da915a,68e51f80cb,143.15,1.59
5d31da915a,ef85c3715f,116.09,1.29
5d31da915a,0fd2045304,96.55,1.07
5d31da915a,50ef13c8f5,39.81,0.44
5d31da915a,c10855f02f,62.15,0.69
5d31da915a,0350205f0e,112.88,1.25
5d31da915a,4b34f55e29,63.52,0.71
5d31da915a,d4de0e6101,222.67,2.47
5d31da915a,e5b7cb9028,169.64,1.88
5d31da915a,58b76956a3,42.62,0.47
5d31da915a,ec6ddaf216,184.99,2.06
5d31da915a,601b3508f9,14.67,0.16
5d31da915a,1d2fb1dd8d,93.81,1.04
5d31da915a,baba321218,147.71,1.64
5d31da915a,607739c05d,585.0,6.5
5d31da915a,fc098eface,65.03,0.72
5d31da915a,2fac0b2d02,190.64,2.12
5d31da915a,d25d82fddd,2035.81,22.62
5d31da915a,66543348f0,112.27,1.25
5d31da915a,8a2c6d6f4f,193.1,2.15
5d31da915a,f3ebd287a1,235.39,2.62
5d31da915a,c5460ecc04,151.56,1.68
5d31da915a,c3a2e65986,81.05,0.9
5d31da915a,153ab08b80,174.2,1.94
5d31da915a,7ca45a0fda,57.87,0.64
5d31da915a,9c397653a2,72.53,0.81
5d31da915a,7597b7f172,48.08,0.53
5d31da915a,e1efc02da1,90.3,1.0
5d31da915a,dfa0e9598c,156.38,1.74
5d31da915a,8ba4593bde,204.94,2.28
5d31da915a,94a5213013,174.57,1.94
5d31da915a,5aee113a8c,749.41,8.33
5d31da915a,4ceff4c75a,180.89,2.01
5d31da915a,77f42b31ae,878.18,9.76
5d31da915a,c0312bdd42,222.15,2.47
5d31da915a,6f670a882b,121.23,1.35
5d31da915a,23c991379f,188.36,2.09
5d31da915a,94b449dab2,171.4,1.9
5d31da915a,97e5d8fab3,97.07,1.08
5d31da915a,79f8f23f25,2254.67,25.05
5d31da915a,dd057e3fc2,172.26,1.91
5d31da915a,53ed3d8aef,191.53,2.13
5d31da915a,931ef37a71,741.6,8.24
5d31da915a,6b4c779323,551.35,6.13
5d31da915a,8a621c9988,86.8,0.96
5d31da915a,57a6ee8a8a,116.31,1.29
5d31da915a,ce00146abe,237.48,2.64
5d31da915a,eb5f666107,172.1,1.91
5d31da915a,5d59ca0ecf,366.7,4.07
5d31da915a,517e178776,104.14,1.16
5d31da915a,d7c287434c,198.93,2.21
5d31da915a,d96a47311f,20.93,0.23
5d31da915a,cab4ef8e0d,126.99,1.41
5d31da915a,e62c5064c7,499.27,5.55
5d31da915a,873ab7f908,144.04,1.6
5d31da915a,1d0680b872,104.07,1.16
5d31da915a,0964b90be1,16.87,0.19
5d31da915a,2f65bb04c0,120.73,1.34
5d31da915a,31b5d750e6,190.87,2.12
5d31da915a,4e7524f094,172.26,1.91
5d31da915a,790b874881,126.4,1.4
5d31da915a,be72307682,163.94,1.82
5d31da915a,51a2befb22,190.54,2.12
5d31da915a,57e0cc21f4,58.48,0.65
5d31da915a,5bf6600052,80.03,0.89
5d31da915a,53814dfc7e,10.1,0.11
5d31da915a,666040d70a,193.73,2.15
5d31da915a,d42c8c8ab5,46.9,0.52
5d31da915a,852d8f4ab7,102.61,1.14
5d31da915a,36cc71a6f9,423.95,4.71
5d31da915a,6d1d824969,133.2,1.48
5d31da915a,726b472fbc,74.11,0.82
5d31da915a,c3ecf715c9,95.89,1.07
5d31da915a,9ec4fbb0ad,115.97,1.29
5d31da915a,c112656d80,209.3,2.33
5d31da915a,14cd6c7320,172.9,1.92
5d31da915a,8884d89e82,119.41,1.33
5d31da915a,34f4a6a202,281.47,3.13
5d31da915a,7761b2e297,252.94,2.81
5d31da915a,b335c7258a,366.26,4.07
5d31da915a,1efebf584e,56.14,0.62
5d31da915a,5bbf22ae4e,165.31,1.84
5d31da915a,7b5076231e,212.07,2.36
5d31da915a,879c20b96b,185.18,2.06
5d31da915a,b659e3461b,133.1,1.48
5d31da915a,25b22eeeea,200.04,2.22
5d31da915a,15436d2737,175.9,1.95
5d31da915a,c3b7566245,141.03,1.57
5d31da915a,380a3c967f,170.57,1.9
5d31da915a,bc511fc112,1885.47,20.95
5d31da915a,74ec9bcd39,162.81,1.81
5d31da915a,f9e96216c5,177.98,1.98
5d31da915a,3aa0af3549,205.93,2.29
5d31da915a,09f0065325,169.03,1.88
5d31da915a,916fe1dc37,150.08,1.67
5d31da915a,63cb1c2f47,31.13,0.35
5d31da915a,d1e8b9cca1,156.35,1.74
5d31da915a,d6867a4566,323.99,3.6
5d31da915a,53b25e1952,218.73,2.43
5d31da915a,981322437b,363.85,4.04
