id_node1,id_node2,distance_km,time_h
14cd6c7320,b1ce30e917,207.88,2.31
14cd6c7320,1d2f5b1f88,197.19,2.19
14cd6c7320,bab5bfe703,230.77,2.56
14cd6c7320,a414d2ed32,334.15,3.71
14cd6c7320,b690a2ff75,240.48,2.67
14cd6c7320,726881ca61,36.9,0.41
14cd6c7320,6d5a036687,176.68,1.96
14cd6c7320,14e455cf83,252.18,2.8
14cd6c7320,78f9d4c5d1,157.91,1.75
14cd6c7320,cfdcacd037,192.76,2.14
14cd6c7320,60aefb3512,227.78,2.53
14cd6c7320,34ad001b2f,76.32,0.85
14cd6c7320,b3cfda26af,278.86,3.1
14cd6c7320,1272cc6601,169.56,1.88
14cd6c7320,9f242fa503,205.28,2.28
14cd6c7320,5d01947735,303.98,3.38
14cd6c7320,1aed189151,246.23,2.74
14cd6c7320,1ea179db6e,291.31,3.24
14cd6c7320,69dfc2f4c6,323.07,3.59
14cd6c7320,b204986e97,188.73,2.1
14cd6c7320,449532c12a,179.1,1.99
14cd6c7320,b1dbe52773,138.94,1.54
14cd6c7320,5aa18783d9,134.82,1.5
14cd6c7320,d7a7f5f186,431.74,4.8
14cd6c7320,a4b4269028,220.07,2.45
14cd6c7320,4f29488858,436.71,4.85
14cd6c7320,dc68d61efe,294.39,3.27
14cd6c7320,ab3aa544bb,361.94,4.02
14cd6c7320,cdb82c173e,958.89,10.65
14cd6c7320,1afc5769de,190.22,2.11
14cd6c7320,aace534141,246.94,2.74
14cd6c7320,ba22951abf,164.1,1.82
14cd6c7320,76842b6054,237.99,2.64
14cd6c7320,96938eb81c,347.29,3.86
14cd6c7320,a65fbc4ab8,836.87,9.3
14cd6c7320,7f694862c1,132.3,1.47
14cd6c7320,c07d769be6,364.38,4.05
14cd6c7320,e543fa995c,180.77,2.01
14cd6c7320,8a1bb7feec,124.28,1.38
14cd6c7320,d58d68833e,179.02,1.99
14cd6c7320,d8cc4bb419,208.04,2.31
14cd6c7320,299e7a18cb,215.69,2.4
14cd6c7320,49b4f34ea9,151.24,1.68
14cd6c7320,a3a9e10564,227.24,2.52
14cd6c7320,63c4c4f3d9,193.2,2.15
14cd6c7320,af421d3b60,195.1,2.17
14cd6c7320,8306cc8e30,464.01,5.16
14cd6c7320,598f6b1ff7,240.67,2.67
14cd6c7320,abce769cab,210.61,2.34
14cd6c7320,98754995a6,530.14,5.89
14cd6c7320,33e177c42e,197.71,2.2
14cd6c7320,ad71836e91,14.32,0.16
14cd6c7320,a6c2fe526b,258.64,2.87
14cd6c7320,1dfb6be4dc,270.22,3.0
14cd6c7320,a43706005a,267.55,2.97
14cd6c7320,b0ab1673fb,240.85,2.68
14cd6c7320,b82e1d1c74,263.18,2.92
14cd6c7320,b2de859bf8,50.42,0.56
14cd6c7320,f183432985,380.27,4.23
14cd6c7320,c6f610746c,323.41,3.59
14cd6c7320,167d5c6c7b,233.1,2.59
14cd6c7320,85c935495a,197.73,2.2
14cd6c7320,6d722d410f,442.69,4.92
14cd6c7320,5f0ac761d4,748.71,8.32
14cd6c7320,cfdd95192d,584.43,6.49
14cd6c7320,79ada411eb,61.28,0.68
14cd6c7320,9f5acb8ed6,550.02,6.11
14cd6c7320,e86d450d76,1028.48,11.43
14cd6c7320,1a1043fa41,247.13,2.75
14cd6c7320,3954004707,121.16,1.35
14cd6c7320,c83d9fa7a3,501.87,5.58
14cd6c7320,e88a15fc13,647.81,7.2
14cd6c7320,0ecd8c5a61,55.8,0.62
14cd6c7320,c23d6b7fb2,201.94,2.24
14cd6c7320,1abd0377b2,237.83,2.64
14cd6c7320,86907304fb,250.51,2.78
14cd6c7320,f15c148a6b,57.89,0.64
14cd6c7320,d172433026,115.62,1.28
14cd6c7320,01bb856af9,357.34,3.97
14cd6c7320,6871679ae5,282.04,3.13
14cd6c7320,1c365b01df,537.58,5.97
14cd6c7320,c7a41cfefd,220.09,2.45
14cd6c7320,bad0c64c7d,187.47,2.08
14cd6c7320,10c1a3432c,258.88,2.88
14cd6c7320,17cefebfdc,952.63,10.58
14cd6c7320,8a766e4a89,236.35,2.63
14cd6c7320,e5592a2a36,658.6,7.32
14cd6c7320,7426b293df,75.97,0.84
14cd6c7320,c9eed4dd25,169.36,1.88
14cd6c7320,de0c1f40b4,86.28,0.96
14cd6c7320,99f5c51525,340.29,3.78
14cd6c7320,ac30530da1,278.71,3.1
14cd6c7320,7b0b944330,290.14,3.22
14cd6c7320,323857f277,329.03,3.66
14cd6c7320,4fc75cc1b8,136.66,1.52
14cd6c7320,918139003b,365.99,4.07
14cd6c7320,dee3d2e10f,2145.54,23.84
14cd6c7320,5758fc58f5,231.92,2.58
14cd6c7320,6cad90dae0,120.63,1.34
14cd6c7320,2a7f397c3e,253.63,2.82
14cd6c7320,ce95e5b722,263.84,2.93
14cd6c7320,2fd98aad68,699.87,7.78
14cd6c7320,951362d212,304.83,3.39
14cd6c7320,ff99d64e7c,59.95,0.67
14cd6c7320,13ffc02990,421.57,4.68
14cd6c7320,166438f590,260.98,2.9
14cd6c7320,99e076ff71,224.45,2.49
14cd6c7320,9658cb58c7,249.63,2.77
14cd6c7320,0dde5e2a00,143.45,1.59
14cd6c7320,0958251aaf,239.75,2.66
14cd6c7320,150feca7f8,152.35,1.69
14cd6c7320,8b3e9cead9,10.81,0.12
14cd6c7320,1a8c4eb49e,100.41,1.12
14cd6c7320,6b934f26b5,324.62,3.61
14cd6c7320,29f7724804,315.16,3.5
14cd6c7320,dda26e4012,306.63,3.41
14cd6c7320,7af18c173a,194.84,2.16
14cd6c7320,9b9d52cdcb,184.24,2.05
