id_node1,id_node2,distance_km,time_h
6d5a036687,86907304fb,178.39,1.98
6d5a036687,f15c148a6b,205.57,2.28
6d5a036687,d172433026,109.76,1.22
6d5a036687,01bb856af9,313.19,3.48
6d5a036687,6871679ae5,319.14,3.55
6d5a036687,1c365b01df,473.42,5.26
6d5a036687,c7a41cfefd,214.56,2.38
6d5a036687,bad0c64c7d,18.61,0.21
6d5a036687,10c1a3432c,299.8,3.33
6d5a036687,17cefebfdc,1006.62,11.18
6d5a036687,8a766e4a89,175.17,1.95
6d5a036687,e5592a2a36,592.56,6.58
6d5a036687,7426b293df,158.93,1.77
6d5a036687,c9eed4dd25,106.39,1.18
6d5a036687,de0c1f40b4,207.79,2.31
6d5a036687,99f5c51525,416.58,4.63
6d5a036687,ac30530da1,269.76,3.0
6d5a036687,7b0b944330,224.09,2.49
6d5a036687,323857f277,349.42,3.88
6d5a036687,4fc75cc1b8,56.65,0.63
6d5a036687,918139003b,298.5,3.32
6d5a036687,dee3d2e10f,2228.95,24.77
6d5a036687,5758fc58f5,286.14,3.18
6d5a036687,6cad90dae0,190.07,2.11
6d5a036687,2a7f397c3e,214.18,2.38
6d5a036687,ce95e5b722,252.79,2.81
6d5a036687,2fd98aad68,797.88,8.87
6d5a036687,951362d212,283.22,3.15
6d5a036687,ff99d64e7c,164.17,1.82
6d5a036687,13ffc02990,378.25,4.2
6d5a036687,166438f590,178.25,1.98
6d5a036687,99e076ff71,303.75,3.38
6d5a036687,9658cb58c7,192.25,2.14
6d5a036687,0dde5e2a00,171.42,1.9
6d5a036687,0958251aaf,146.93,1.63
6d5a036687,150feca7f8,203.53,2.26
6d5a036687,8b3e9cead9,181.28,2.01
6d5a036687,1a8c4eb49e,83.5,0.93
6d5a036687,6b934f26b5,381.48,4.24
6d5a036687,29f7724804,392.41,4.36
6d5a036687,dda26e4012,282.45,3.14
6d5a036687,7af18c173a,294.13,3.27
6d5a036687,9b9d52cdcb,278.31,3.09
6d5a036687,9f3155a07f,147.55,1.64
14e455cf83,78f9d4c5d1,229.63,2.55
14e455cf83,cfdcacd037,211.54,2.35
14e455cf83,60aefb3512,28.29,0.31
14e455cf83,34ad001b2f,211.74,2.35
14e455cf83,b3cfda26af,85.49,0.95
14e455cf83,1272cc6601,303.59,3.37
14e455cf83,9f242fa503,143.86,1.6
14e455cf83,5d01947735,81.48,0.91
14e455cf83,1aed189151,12.56,0.14
14e455cf83,1ea179db6e,39.72,0.44
14e455cf83,69dfc2f4c6,104.05,1.16
14e455cf83,b204986e97,140.2,1.56
14e455cf83,449532c12a,100.87,1.12
14e455cf83,b1dbe52773,147.62,1.64
14e455cf83,5aa18783d9,172.27,1.91
14e455cf83,d7a7f5f186,191.89,2.13
14e455cf83,a4b4269028,95.04,1.06
14e455cf83,4f29488858,288.48,3.21
14e455cf83,dc68d61efe,185.3,2.06
14e455cf83,ab3aa544bb,339.71,3.77
14e455cf83,cdb82c173e,756.02,8.4
14e455cf83,1afc5769de,235.35,2.62
14e455cf83,aace534141,134.58,1.5
14e455cf83,ba22951abf,133.99,1.49
14e455cf83,76842b6054,236.35,2.63
14e455cf83,96938eb81c,158.08,1.76
14e455cf83,a65fbc4ab8,621.6,6.91
14e455cf83,7f694862c1,119.89,1.33
14e455cf83,c07d769be6,146.27,1.63
14e455cf83,e543fa995c,184.19,2.05
14e455cf83,8a1bb7feec,223.93,2.49
14e455cf83,d58d68833e,145.54,1.62
14e455cf83,d8cc4bb419,91.72,1.02
14e455cf83,299e7a18cb,272.34,3.03
14e455cf83,49b4f34ea9,197.68,2.2
14e455cf83,a3a9e10564,35.86,0.4
14e455cf83,63c4c4f3d9,86.83,0.96
14e455cf83,af421d3b60,230.45,2.56
