id_node1,id_node2,distance_km,time_h
74c123185f,2647a93e20,123.18,1.37
74c123185f,415553669e,79.39,0.88
74c123185f,ca6be55f56,34.76,0.39
74c123185f,78bfc9430a,195.7,2.17
74c123185f,27b24c9df5,91.51,1.02
74c123185f,79fa107203,63.74,0.71
74c123185f,981f604d5a,171.49,1.91
74c123185f,efbcc0b9a0,68.74,0.76
74c123185f,2fac506b51,220.69,2.45
74c123185f,d0be6fa4fa,244.61,2.72
74c123185f,842b603099,57.58,0.64
74c123185f,b239d81b8f,93.07,1.03
74c123185f,804e0ad062,166.01,1.84
74c123185f,7ce0c227c6,186.98,2.08
74c123185f,04964861f5,171.6,1.91
74c123185f,89890345fa,107.79,1.2
74c123185f,b1ce30e917,39.9,0.44
74c123185f,1d2f5b1f88,84.23,0.94
74c123185f,bab5bfe703,34.2,0.38
74c123185f,a414d2ed32,211.17,2.35
74c123185f,b690a2ff75,144.99,1.61
74c123185f,726881ca61,265.71,2.95
74c123185f,6d5a036687,186.54,2.07
74c123185f,14e455cf83,56.67,0.63
74c123185f,78f9d4c5d1,178.25,1.98
74c123185f,cfdcacd037,235.17,2.61
74c123185f,60aefb3512,35.53,0.39
74c123185f,34ad001b2f,205.31,2.28
74c123185f,b3cfda26af,55.15,0.61
74c123185f,1272cc6601,253.72,2.82
74c123185f,9f242fa503,87.57,0.97
74c123185f,5d01947735,75.19,0.84
74c123185f,1aed189151,63.9,0.71
74c123185f,1ea179db6e,79.4,0.88
74c123185f,69dfc2f4c6,95.27,1.06
74c123185f,b204986e97,166.14,1.85
74c123185f,449532c12a,119.63,1.33
74c123185f,b1dbe52773,104.18,1.16
74c123185f,5aa18783d9,181.24,2.01
74c123185f,d7a7f5f186,202.91,2.25
74c123185f,a4b4269028,38.37,0.43
74c123185f,4f29488858,253.98,2.82
74c123185f,dc68d61efe,135.18,1.5
74c123185f,ab3aa544bb,285.07,3.17
74c123185f,cdb82c173e,746.84,8.3
74c123185f,1afc5769de,180.86,2.01
74c123185f,aace534141,80.21,0.89
74c123185f,ba22951abf,85.14,0.95
74c123185f,76842b6054,179.7,2.0
74c123185f,96938eb81c,132.93,1.48
74c123185f,a65fbc4ab8,617.59,6.86
74c123185f,7f694862c1,104.1,1.16
74c123185f,c07d769be6,138.29,1.54
74c123185f,e543fa995c,129.91,1.44
74c123185f,8a1bb7feec,177.24,1.97
74c123185f,d58d68833e,92.22,1.02
74c123185f,d8cc4bb419,36.48,0.41
74c123185f,299e7a18cb,217.05,2.41
74c123185f,49b4f34ea9,147.11,1.63
74c123185f,a3a9e10564,24.6,0.27
74c123185f,63c4c4f3d9,38.93,0.43
74c123185f,af421d3b60,175.48,1.95
74c123185f,8306cc8e30,237.83,2.64
74c123185f,598f6b1ff7,156.83,1.74
74c123185f,abce769cab,18.85,0.21
