id_node1,id_node2,distance_km,time_h
d8e6d4447c,1abd0377b2,26.37,0.29
d8e6d4447c,86907304fb,165.81,1.84
d8e6d4447c,f15c148a6b,215.45,2.39
d8e6d4447c,d172433026,201.14,2.23
d8e6d4447c,01bb856af9,148.44,1.65
d8e6d4447c,6871679ae5,20.25,0.22
d8e6d4447c,1c365b01df,312.79,3.48
d8e6d4447c,c7a41cfefd,89.15,0.99
d8e6d4447c,bad0c64c7d,317.6,3.53
d8e6d4447c,10c1a3432c,10.02,0.11
d8e6d4447c,17cefebfdc,710.03,7.89
d8e6d4447c,8a766e4a89,154.25,1.71
d8e6d4447c,e5592a2a36,425.75,4.73
d8e6d4447c,7426b293df,193.77,2.15
d8e6d4447c,c9eed4dd25,193.93,2.15
d8e6d4447c,de0c1f40b4,182.52,2.03
d8e6d4447c,99f5c51525,128.39,1.43
d8e6d4447c,ac30530da1,69.55,0.77
d8e6d4447c,7b0b944330,156.43,1.74
d8e6d4447c,323857f277,65.34,0.73
d8e6d4447c,4fc75cc1b8,313.26,3.48
d8e6d4447c,918139003b,185.62,2.06
d8e6d4447c,dee3d2e10f,1930.0,21.44
d8e6d4447c,5758fc58f5,38.6,0.43
d8e6d4447c,6cad90dae0,144.7,1.61
d8e6d4447c,2a7f397c3e,119.28,1.33
d8e6d4447c,ce95e5b722,74.46,0.83
d8e6d4447c,2fd98aad68,506.56,5.63
d8e6d4447c,951362d212,92.99,1.03
d8e6d4447c,ff99d64e7c,206.7,2.3
d8e6d4447c,13ffc02990,192.53,2.14
d8e6d4447c,166438f590,179.52,1.99
d8e6d4447c,99e076ff71,74.36,0.83
d8e6d4447c,9658cb58c7,145.61,1.62
d8e6d4447c,0dde5e2a00,136.92,1.52
d8e6d4447c,0958251aaf,195.21,2.17
d8e6d4447c,150feca7f8,114.33,1.27
d8e6d4447c,8b3e9cead9,274.52,3.05
d8e6d4447c,1a8c4eb49e,294.66,3.27
d8e6d4447c,6b934f26b5,84.54,0.94
d8e6d4447c,29f7724804,109.2,1.21
d8e6d4447c,dda26e4012,97.28,1.08
d8e6d4447c,7af18c173a,109.94,1.22
d8e6d4447c,9b9d52cdcb,105.55,1.17
d8e6d4447c,9f3155a07f,197.34,2.19
783edd415d,c98ff95121,453.03,5.03
783edd415d,4148bc9518,231.47,2.57
783edd415d,603762453b,619.08,6.88
783edd415d,54f51d573e,187.27,2.08
783edd415d,0dce71648d,57.8,0.64
783edd415d,32c67a9415,202.83,2.25
783edd415d,32ec0c2ef9,239.45,2.66
783edd415d,0fad3930c1,259.06,2.88
783edd415d,514ae0f038,102.28,1.14
783edd415d,37e5a68ed5,218.03,2.42
783edd415d,7fdb7f4529,44.02,0.49
783edd415d,b4760eab05,65.47,0.73
783edd415d,6131d6163c,157.04,1.74
783edd415d,f30f4c040d,168.77,1.88
783edd415d,7f15f38d75,159.55,1.77
783edd415d,68e51f80cb,131.34,1.46
783edd415d,ef85c3715f,91.06,1.01
783edd415d,0fd2045304,96.8,1.08
783edd415d,50ef13c8f5,208.52,2.32
783edd415d,c10855f02f,168.65,1.87
783edd415d,0350205f0e,100.47,1.12
783edd415d,4b34f55e29,227.96,2.53
783edd415d,d4de0e6101,144.06,1.6
783edd415d,e5b7cb9028,160.4,1.78
783edd415d,58b76956a3,186.16,2.07
783edd415d,ec6ddaf216,5.06,0.06
783edd415d,601b3508f9,195.85,2.18
783edd415d,1d2fb1dd8d,205.1,2.28
783edd415d,baba321218,205.04,2.28
783edd415d,607739c05d,520.4,5.78
783edd415d,fc098eface,227.39,2.53
783edd415d,2fac0b2d02,4.27,0.05
783edd415d,d25d82fddd,2138.21,23.76
783edd415d,66543348f0,122.03,1.36
783edd415d,8a2c6d6f4f,142.57,1.58
783edd415d,f3ebd287a1,186.54,2.07
783edd415d,c5460ecc04,279.63,3.11
783edd415d,c3a2e65986,202.03,2.24
783edd415d,153ab08b80,226.91,2.52
783edd415d,7ca45a0fda,162.73,1.81
783edd415d,9c397653a2,116.76,1.3
783edd415d,7597b7f172,150.77,1.68
783edd415d,e1efc02da1,99.81,1.11
783edd415d,dfa0e9598c,69.74,0.77
783edd415d,8ba4593bde,188.31,2.09
783edd415d,94a5213013,291.52,3.24
783edd415d,5aee113a8c,674.01,7.49
783edd415d,4ceff4c75a,44.39,0.49
783edd415d,77f42b31ae,816.35,9.07
783edd415d,c0312bdd42,122.08,1.36
783edd415d,6f670a882b,238.79,2.65
783edd415d,23c991379f,270.62,3.01
783edd415d,94b449dab2,222.68,2.47
783edd415d,97e5d8fab3,233.15,2.59
783edd415d,79f8f23f25,2359.81,26.22
783edd415d,dd057e3fc2,192.75,2.14
783edd415d,53ed3d8aef,165.84,1.84
783edd415d,931ef37a71,837.62,9.31
783edd415d,6b4c779323,722.88,8.03
783edd415d,8a621c9988,273.52,3.04
783edd415d,57a6ee8a8a,218.45,2.43
783edd415d,ce00146abe,114.04,1.27
783edd415d,eb5f666107,242.27,2.69
783edd415d,5d59ca0ecf,278.79,3.1
783edd415d,517e178776,127.08,1.41
783edd415d,d7c287434c,138.28,1.54
783edd415d,d96a47311f,196.84,2.19
783edd415d,cab4ef8e0d,63.32,0.7
783edd415d,e62c5064c7,420.0,4.67
783edd415d,873ab7f908,234.9,2.61
783edd415d,1d0680b872,289.37,3.22
783edd415d,0964b90be1,202.82,2.25
783edd415d,2f65bb04c0,111.48,1.24
783edd415d,31b5d750e6,24.98,0.28
783edd415d,4e7524f094,28.49,0.32
783edd415d,790b874881,99.26,1.1
783edd415d,be72307682,232.93,2.59
783edd415d,51a2befb22,164.66,1.83
783edd415d,57e0cc21f4,133.47,1.48
783edd415d,5bf6600052,262.84,2.92
783edd415d,53814dfc7e,182.41,2.03
783edd415d,666040d70a,119.63,1.33
783edd415d,d42c8c8ab5,158.05,1.76
783edd415d,852d8f4ab7,253.47,2.82
783edd415d,36cc71a6f9,584.7,6.5
783edd415d,6d1d824969,147.36,1.64
783edd415d,726b472fbc,174.3,1.94
783edd415d,c3ecf715c9,116.04,1.29
783edd415d,9ec4fbb0ad,246.0,2.73
