Episode 258 | Loss: 5.905 | Policy: -0.989 | Value: 13.788 | Reward: -1300.26
Episode 259 | Loss: 0.839 | Policy: 0.576 | Value: 0.526 | Reward: -1300.26
Episode 260 | Loss: 0.512 | Policy: 0.381 | Value: 0.261 | Reward: -1300.26
Episode 261 | Loss: 6.689 | Policy: -1.044 | Value: 15.465 | Reward: -1300.26
Episode 262 | Loss: 5.854 | Policy: -0.985 | Value: 13.678 | Reward: -1300.26
Episode 263 | Loss: 0.851 | Policy: 0.583 | Value: 0.537 | Reward: -1300.26
Episode 264 | Loss: 0.523 | Policy: 0.388 | Value: 0.269 | Reward: -1300.26
Episode 265 | Loss: 6.633 | Policy: -1.040 | Value: 15.346 | Reward: -1300.26
Episode 266 | Loss: 5.803 | Policy: -0.981 | Value: 13.569 | Reward: -1300.26
Episode 267 | Loss: 0.863 | Policy: 0.589 | Value: 0.548 | Reward: -1300.26
Episode 268 | Loss: 0.534 | Policy: 0.395 | Value: 0.277 | Reward: -1300.26
Episode 269 | Loss: 6.578 | Policy: -1.036 | Value: 15.228 | Reward: -1300.26
Episode 270 | Loss: 5.753 | Policy: -0.978 | Value: 13.461 | Reward: -1300.26
Episode 271 | Loss: 0.875 | Policy: 0.596 | Value: 0.559 | Reward: -1300.26
Episode 272 | Loss: 0.545 | Policy: 0.402 | Value: 0.285 | Reward: -1300.26
Episode 273 | Loss: 6.523 | Policy: -1.032 | Value: 15.111 | Reward: -1300.26
Episode 274 | Loss: 5.703 | Policy: -0.974 | Value: 13.353 | Reward: -1300.26
Episode 275 | Loss: 0.888 | Policy: 0.603 | Value: 0.570 | Reward: -1300.26
Episode 276 | Loss: 0.555 | Policy: 0.409 | Value: 0.293 | Reward: -1300.26
Episode 277 | Loss: 6.469 | Policy: -1.028 | Value: 14.995 | Reward: -1300.26
Episode 278 | Loss: 5.653 | Policy: -0.970 | Value: 13.247 | Reward: -1300.26
Episode 279 | Loss: 0.900 | Policy: 0.609 | Value: 0.581 | Reward: -1300.26
Episode 280 | Loss: 0.566 | Policy: 0.416 | Value: 0.301 | Reward: -1300.26
Episode 281 | Loss: 6.415 | Policy: -1.025 | Value: 14.880 | Reward: -1300.26
Episode 282 | Loss: 5.604 | Policy: -0.967 | Value: 13.141 | Reward: -1300.26
Episode 283 | Loss: 0.912 | Policy: 0.616 | Value: 0.593 | Reward: -1300.26
Episode 284 | Loss: 0.577 | Policy: 0.423 | Value: 0.309 | Reward: -1300.26
Episode 285 | Loss: 6.362 | Policy: -1.021 | Value: 14.765 | Reward: -1300.26
Episode 286 | Loss: 5.555 | Policy: -0.963 | Value: 13.037 | Reward: -1300.26
Episode 287 | Loss: 0.924 | Policy: 0.622 | Value: 0.604 | Reward: -1300.26
Episode 288 | Loss: 0.588 | Policy: 0.430 | Value: 0.317 | Reward: -1300.26
Episode 289 | Loss: 6.309 | Policy: -1.017 | Value: 14.652 | Reward: -1300.26
Episode 290 | Loss: 5.507 | Policy: -0.959 | Value: 12.933 | Reward: -1300.26
Episode 291 | Loss: 0.936 | Policy: 0.628 | Value: 0.615 | Reward: -1300.26
Episode 292 | Loss: 0.599 | Policy: 0.436 | Value: 0.325 | Reward: -1300.26
Episode 293 | Loss: 6.256 | Policy: -1.014 | Value: 14.540 | Reward: -1300.26
Episode 294 | Loss: 5.459 | Policy: -0.956 | Value: 12.830 | Reward: -1300.26
Episode 295 | Loss: 0.948 | Policy: 0.635 | Value: 0.627 | Reward: -1300.26
Episode 296 | Loss: 0.610 | Policy: 0.443 | Value: 0.334 | Reward: -1300.26
Episode 297 | Loss: 6.204 | Policy: -1.010 | Value: 14.428 | Reward: -1300.26
Episode 298 | Loss: 5.412 | Policy: -0.952 | Value: 12.728 | Reward: -1300.26
Episode 299 | Loss: 0.960 | Policy: 0.641 | Value: 0.638 | Reward: -1300.26
Episode 300 | Loss: 0.620 | Policy: 0.449 | Value: 0.342 | Reward: -1300.26
Episode 301 | Loss: 6.152 | Policy: -1.006 | Value: 14.318 | Reward: -1300.26
Episode 302 | Loss: 5.365 | Policy: -0.949 | Value: 12.627 | Reward: -1300.26
Episode 303 | Loss: 0.972 | Policy: 0.647 | Value: 0.649 | Reward: -1300.26
