Episode 109 | Loss: 0.187 | Policy: 0.155 | Value: 0.064 | Reward: -860.29
Episode 110 | Loss: -0.045 | Policy: -0.124 | Value: 0.160 | Reward: -730.39
Episode 111 | Loss: -0.044 | Policy: -0.123 | Value: 0.159 | Reward: -730.39
Episode 112 | Loss: 0.159 | Policy: 0.134 | Value: 0.052 | Reward: -860.29
Episode 113 | Loss: 0.137 | Policy: 0.116 | Value: 0.044 | Reward: -860.29
Episode 114 | Loss: -0.037 | Policy: -0.130 | Value: 0.188 | Reward: -730.39
Episode 115 | Loss: -0.045 | Policy: -0.058 | Value: 0.027 | Reward: -860.29
Episode 116 | Loss: -0.047 | Policy: -0.070 | Value: 0.048 | Reward: -730.31
Episode 117 | Loss: 0.635 | Policy: 0.472 | Value: 0.328 | Reward: -860.29
Episode 118 | Loss: 0.092 | Policy: 0.082 | Value: 0.021 | Reward: -600.36
Episode 119 | Loss: 0.310 | Policy: 0.258 | Value: 0.105 | Reward: -730.36
Episode 120 | Loss: 0.378 | Policy: 0.305 | Value: 0.150 | Reward: -860.29
Episode 121 | Loss: -0.056 | Policy: -0.067 | Value: 0.026 | Reward: -860.29
Episode 122 | Loss: 0.023 | Policy: -0.177 | Value: 0.403 | Reward: -730.39
Episode 123 | Loss: 0.527 | Policy: -0.152 | Value: 1.362 | Reward: -30.37
Episode 124 | Loss: -0.023 | Policy: -0.030 | Value: 0.018 | Reward: -860.29
Episode 125 | Loss: 0.123 | Policy: 0.103 | Value: 0.043 | Reward: -290.37
Episode 126 | Loss: 0.615 | Policy: 0.462 | Value: 0.310 | Reward: -860.29
Episode 127 | Loss: 0.132 | Policy: 0.120 | Value: 0.029 | Reward: -730.26
Episode 128 | Loss: -0.026 | Policy: -0.036 | Value: 0.025 | Reward: -730.31
Episode 129 | Loss: 0.052 | Policy: -0.057 | Value: 0.226 | Reward: -160.37
Episode 130 | Loss: 0.060 | Policy: -0.006 | Value: 0.142 | Reward: -160.40
Episode 131 | Loss: 0.371 | Policy: 0.307 | Value: 0.141 | Reward: -730.36
Episode 132 | Loss: 0.247 | Policy: 0.204 | Value: 0.100 | Reward: -160.32
Episode 133 | Loss: 0.064 | Policy: -0.014 | Value: 0.168 | Reward: 179.48
Episode 134 | Loss: 0.209 | Policy: 0.186 | Value: 0.056 | Reward: -160.35
Episode 135 | Loss: 0.789 | Policy: 0.560 | Value: 0.465 | Reward: -860.29
Episode 136 | Loss: 0.366 | Policy: 0.293 | Value: 0.152 | Reward: -860.29
Episode 137 | Loss: -0.029 | Policy: -0.122 | Value: 0.190 | Reward: -290.37
Episode 138 | Loss: 0.418 | Policy: -0.180 | Value: 1.199 | Reward: -30.42
Episode 139 | Loss: 0.169 | Policy: -0.184 | Value: 0.711 | Reward: -160.35
Episode 140 | Loss: 0.033 | Policy: -0.141 | Value: 0.355 | Reward: -160.32
Episode 141 | Loss: -0.023 | Policy: -0.078 | Value: 0.120 | Reward: 9.53
Episode 142 | Loss: 0.560 | Policy: 0.408 | Value: 0.317 | Reward: -120.42
Episode 143 | Loss: 1.367 | Policy: 0.838 | Value: 1.069 | Reward: -290.32
Episode 144 | Loss: 1.987 | Policy: 1.106 | Value: 1.766 | Reward: -860.29
Episode 145 | Loss: 1.217 | Policy: 0.766 | Value: 0.905 | Reward: -730.36
Episode 146 | Loss: 1.044 | Policy: 0.686 | Value: 0.718 | Reward: -860.29
Episode 147 | Loss: 0.057 | Policy: 0.038 | Value: 0.039 | Reward: -730.36
Episode 148 | Loss: -0.026 | Policy: -0.210 | Value: 0.371 | Reward: -730.36
Episode 149 | Loss: 0.179 | Policy: -0.296 | Value: 0.952 | Reward: -730.31
Episode 150 | Loss: 0.288 | Policy: -0.321 | Value: 1.221 | Reward: -730.41
Episode 151 | Loss: 0.225 | Policy: -0.293 | Value: 1.036 | Reward: -730.31
Episode 152 | Loss: 0.279 | Policy: -0.207 | Value: 0.975 | Reward: -600.31
Episode 153 | Loss: -0.055 | Policy: -0.098 | Value: 0.088 | Reward: -730.31
Episode 154 | Loss: 0.718 | Policy: 0.522 | Value: 0.393 | Reward: -860.29
Episode 155 | Loss: 0.748 | Policy: 0.539 | Value: 0.421 | Reward: -730.36
Episode 156 | Loss: 1.455 | Policy: 0.896 | Value: 1.120 | Reward: -860.29
Episode 157 | Loss: 0.753 | Policy: 0.541 | Value: 0.426 | Reward: -730.31
Episode 158 | Loss: 0.375 | Policy: 0.304 | Value: 0.143 | Reward: -730.31
Episode 159 | Loss: -0.023 | Policy: -0.028 | Value: 0.014 | Reward: -730.31
Episode 160 | Loss: -0.049 | Policy: -0.091 | Value: 0.086 | Reward: -730.31
Episode 161 | Loss: -0.049 | Policy: -0.089 | Value: 0.084 | Reward: -730.31
Episode 162 | Loss: -0.027 | Policy: -0.032 | Value: 0.015 | Reward: -730.31
Episode 163 | Loss: 0.257 | Policy: 0.220 | Value: 0.078 | Reward: -730.31
Episode 164 | Loss: 0.132 | Policy: 0.121 | Value: 0.029 | Reward: -600.41
Episode 165 | Loss: 0.327 | Policy: 0.274 | Value: 0.114 | Reward: -730.31
Episode 166 | Loss: -0.018 | Policy: -0.032 | Value: 0.039 | Reward: -600.46
Episode 167 | Loss: -0.023 | Policy: -0.044 | Value: 0.054 | Reward: -600.44
Episode 168 | Loss: -0.009 | Policy: -0.007 | Value: 0.011 | Reward: -600.36
Episode 169 | Loss: 0.241 | Policy: 0.215 | Value: 0.072 | Reward: -600.39
Episode 170 | Loss: 0.358 | Policy: 0.300 | Value: 0.137 | Reward: -600.36
Episode 171 | Loss: 0.255 | Policy: 0.225 | Value: 0.080 | Reward: -600.41
Episode 172 | Loss: 0.015 | Policy: 0.021 | Value: 0.006 | Reward: -600.41
Episode 173 | Loss: -0.067 | Policy: -0.111 | Value: 0.107 | Reward: -600.36
Episode 174 | Loss: -0.110 | Policy: -0.193 | Value: 0.184 | Reward: -600.46
Episode 175 | Loss: -0.047 | Policy: -0.096 | Value: 0.116 | Reward: -600.41
Episode 176 | Loss: -0.032 | Policy: -0.028 | Value: 0.009 | Reward: -600.41
Episode 177 | Loss: 0.675 | Policy: 0.501 | Value: 0.367 | Reward: -730.29
Episode 178 | Loss: 0.590 | Policy: 0.449 | Value: 0.298 | Reward: -600.41
Episode 179 | Loss: 0.573 | Policy: 0.437 | Value: 0.284 | Reward: -600.41
Episode 180 | Loss: 0.330 | Policy: 0.277 | Value: 0.117 | Reward: -600.39
Episode 181 | Loss: 0.007 | Policy: 0.009 | Value: 0.005 | Reward: -600.44
Episode 182 | Loss: -0.028 | Policy: -0.055 | Value: 0.060 | Reward: -600.39
Episode 183 | Loss: -0.025 | Policy: -0.060 | Value: 0.074 | Reward: -600.41
Episode 184 | Loss: -0.025 | Policy: -0.032 | Value: 0.016 | Reward: -600.44
Episode 185 | Loss: 0.473 | Policy: 0.370 | Value: 0.210 | Reward: -730.26
Episode 186 | Loss: 0.293 | Policy: 0.246 | Value: 0.096 | Reward: -600.44
Episode 187 | Loss: 0.503 | Policy: 0.388 | Value: 0.232 | Reward: -730.31
Episode 188 | Loss: -0.003 | Policy: -0.005 | Value: 0.005 | Reward: -600.39
Episode 189 | Loss: -0.022 | Policy: -0.026 | Value: 0.010 | Reward: -600.44
