Episode 202 | Loss: 2.227 | Policy: 1.204 | Value: 2.045 | Reward: -1300.31
Episode 203 | Loss: -0.001 | Policy: -0.016 | Value: 0.029 | Reward: -1300.31
Episode 204 | Loss: 0.092 | Policy: -0.102 | Value: 0.389 | Reward: -1050.29
Episode 205 | Loss: 1.014 | Policy: 0.680 | Value: 0.669 | Reward: -1300.31
Episode 206 | Loss: 0.237 | Policy: 0.194 | Value: 0.086 | Reward: -1050.29
Episode 207 | Loss: 0.143 | Policy: -0.244 | Value: 0.774 | Reward: -1300.31
Episode 208 | Loss: 0.196 | Policy: -0.266 | Value: 0.924 | Reward: -1300.31
Episode 209 | Loss: 0.166 | Policy: 0.141 | Value: 0.049 | Reward: -1300.31
Episode 210 | Loss: 0.017 | Policy: 0.008 | Value: 0.019 | Reward: -1300.31
Episode 211 | Loss: 1.373 | Policy: 0.853 | Value: 1.040 | Reward: -1300.31
Episode 212 | Loss: 0.896 | Policy: 0.618 | Value: 0.558 | Reward: -1300.31
Episode 213 | Loss: 0.047 | Policy: -0.215 | Value: 0.523 | Reward: -1300.31
Episode 214 | Loss: 0.097 | Policy: -0.242 | Value: 0.679 | Reward: -1300.31
Episode 215 | Loss: 0.291 | Policy: 0.240 | Value: 0.103 | Reward: -1300.31
Episode 216 | Loss: 0.081 | Policy: 0.068 | Value: 0.026 | Reward: -1300.31
Episode 217 | Loss: 0.474 | Policy: -0.366 | Value: 1.680 | Reward: -1300.31
Episode 218 | Loss: 0.519 | Policy: -0.378 | Value: 1.794 | Reward: -1300.31
Episode 219 | Loss: -0.062 | Policy: -0.086 | Value: 0.049 | Reward: -1300.31
Episode 220 | Loss: 3.890 | Policy: 1.747 | Value: 4.287 | Reward: -1300.31
Episode 221 | Loss: 6.614 | Policy: 2.443 | Value: 8.343 | Reward: -1300.31
Episode 222 | Loss: 5.003 | Policy: 2.052 | Value: 5.902 | Reward: -1300.31
Episode 223 | Loss: 1.024 | Policy: 0.683 | Value: 0.683 | Reward: -1300.31
Episode 224 | Loss: 1.180 | Policy: -0.505 | Value: 3.370 | Reward: -1300.31
Episode 225 | Loss: 3.751 | Policy: -0.801 | Value: 9.102 | Reward: -1300.31
Episode 226 | Loss: 3.394 | Policy: -0.768 | Value: 8.324 | Reward: -1300.31
Episode 227 | Loss: 0.796 | Policy: -0.440 | Value: 2.473 | Reward: -1300.31
Episode 228 | Loss: 1.023 | Policy: 0.682 | Value: 0.682 | Reward: -1300.31
Episode 229 | Loss: 3.045 | Policy: 1.486 | Value: 3.117 | Reward: -1300.31
Episode 230 | Loss: 2.205 | Policy: 1.193 | Value: 2.023 | Reward: -1300.31
Episode 231 | Loss: -0.039 | Policy: -0.052 | Value: 0.027 | Reward: -1300.31
Episode 232 | Loss: 0.048 | Policy: -0.122 | Value: 0.340 | Reward: -1050.29
Episode 233 | Loss: 1.005 | Policy: 0.673 | Value: 0.664 | Reward: -1300.31
Episode 234 | Loss: 0.239 | Policy: 0.200 | Value: 0.078 | Reward: -1050.29
Episode 235 | Loss: 0.119 | Policy: -0.263 | Value: 0.764 | Reward: -1300.31
Episode 236 | Loss: 0.172 | Policy: -0.283 | Value: 0.910 | Reward: -1300.31
Episode 237 | Loss: 0.167 | Policy: 0.142 | Value: 0.050 | Reward: -1300.31
Episode 238 | Loss: 0.002 | Policy: -0.007 | Value: 0.018 | Reward: -1300.31
Episode 239 | Loss: 1.322 | Policy: 0.829 | Value: 0.986 | Reward: -1300.31
Episode 240 | Loss: 0.815 | Policy: 0.573 | Value: 0.482 | Reward: -1300.31
Episode 241 | Loss: 0.087 | Policy: -0.226 | Value: 0.627 | Reward: -1300.31
Episode 242 | Loss: 0.164 | Policy: -0.253 | Value: 0.834 | Reward: -1300.31
Episode 243 | Loss: 0.174 | Policy: 0.149 | Value: 0.050 | Reward: -1300.31
Episode 244 | Loss: 0.031 | Policy: -0.057 | Value: 0.176 | Reward: -1050.29
Episode 245 | Loss: 1.286 | Policy: 0.814 | Value: 0.945 | Reward: -1300.31
Episode 246 | Loss: 0.794 | Policy: 0.562 | Value: 0.463 | Reward: -1300.31
Episode 247 | Loss: 0.112 | Policy: -0.215 | Value: 0.653 | Reward: -1300.31
Episode 248 | Loss: 0.186 | Policy: -0.244 | Value: 0.859 | Reward: -1300.31
Episode 249 | Loss: 0.169 | Policy: 0.143 | Value: 0.052 | Reward: -1300.31
Episode 250 | Loss: 0.028 | Policy: 0.016 | Value: 0.024 | Reward: -1300.31
Episode 251 | Loss: 1.272 | Policy: 0.807 | Value: 0.930 | Reward: -1300.31
Episode 252 | Loss: 0.781 | Policy: 0.555 | Value: 0.452 | Reward: -1300.31
Episode 253 | Loss: 0.474 | Policy: -0.205 | Value: 1.359 | Reward: -1050.29
Episode 254 | Loss: 0.593 | Policy: -0.230 | Value: 1.646 | Reward: -1050.29
Episode 255 | Loss: 0.155 | Policy: 0.132 | Value: 0.046 | Reward: -1300.31
Episode 256 | Loss: 0.014 | Policy: 0.003 | Value: 0.023 | Reward: -1300.31
