C:\Users\thari\anaconda3\Lib\site-packages\torch\nn\modules\loss.py:610: UserWarning: Using a target size (torch.Size([3])) that is different to the input size (torch.Size([1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode 137 | Loss: 0.244 | Policy: -0.093 | Value: 0.676 | Reward: -486.85
Episode 138 | Loss: 0.338 | Policy: 0.002 | Value: 0.671 | Reward: -485.60
Episode 139 | Loss: 0.479 | Policy: 0.099 | Value: 0.759 | Reward: -473.11
Episode 140 | Loss: 0.330 | Policy: -0.005 | Value: 0.669 | Reward: -486.85
Episode 141 | Loss: 0.377 | Policy: 0.000 | Value: 0.754 | Reward: -476.85
Episode 142 | Loss: 0.362 | Policy: -0.017 | Value: 0.758 | Reward: -476.85
Episode 143 | Loss: 0.258 | Policy: -0.077 | Value: 0.671 | Reward: -486.85
Episode 144 | Loss: 0.468 | Policy: 0.090 | Value: 0.756 | Reward: -475.60
Episode 145 | Loss: 0.490 | Policy: 0.109 | Value: 0.762 | Reward: -475.60
Episode 146 | Loss: 0.341 | Policy: 0.006 | Value: 0.672 | Reward: -486.85
Episode 147 | Loss: 0.063 | Policy: -0.197 | Value: 0.520 | Reward: -496.85
Episode 148 | Loss: 0.022 | Policy: -0.248 | Value: 0.539 | Reward: -495.61
Episode 149 | Loss: 0.265 | Policy: -0.069 | Value: 0.670 | Reward: -485.60
Episode 150 | Loss: 0.473 | Policy: 0.095 | Value: 0.757 | Reward: -473.10
Episode 151 | Loss: 0.396 | Policy: 0.053 | Value: 0.686 | Reward: -483.11
Episode 152 | Loss: 0.270 | Policy: 0.015 | Value: 0.509 | Reward: -496.85
Episode 153 | Loss: 0.256 | Policy: -0.079 | Value: 0.672 | Reward: -486.85
Episode 154 | Loss: 0.449 | Policy: 0.048 | Value: 0.802 | Reward: -466.85
Episode 155 | Loss: 0.393 | Policy: 0.018 | Value: 0.751 | Reward: -473.11
Episode 156 | Loss: 0.452 | Policy: 0.076 | Value: 0.753 | Reward: -475.60
Episode 157 | Loss: 0.343 | Policy: 0.007 | Value: 0.672 | Reward: -486.85
Episode 158 | Loss: 0.267 | Policy: -0.066 | Value: 0.667 | Reward: -483.11
Episode 159 | Loss: 0.266 | Policy: -0.069 | Value: 0.670 | Reward: -486.85
Episode 160 | Loss: 0.164 | Policy: -0.086 | Value: 0.500 | Reward: -496.85
Episode 161 | Loss: 0.345 | Policy: 0.081 | Value: 0.528 | Reward: -496.85
